# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.292,0.292,0.3096,0.2072,0.2068,0.292,0.8208,0.8844,0.7268,0.6772,0.7512
0.33289827890629436,0.33289827890629436,0.33551567888805384,0.3387616765742933,0.32296697603273194,0.3331041588215806,0.7690708186286304,0.8423553161265614,0.6999563250159166,0.6744752223530757,0.6839777113299746
0.33141877917044577,0.33141877917044577,0.33315441210812474,0.34449475381406963,0.32771753016501665,0.3316641295478661,0.860077778697543,0.8713918264639409,0.8113871332719599,0.775206956149055,0.7007039071271178
0.27698106585774046,0.27698106585774046,0.28730862787210154,0.20545402247556335,0.20675496220369596,0.27724743361718246,0.7973276450016687,0.855463449871095,0.7123488173093673,0.6672896249072794,0.6902674863474473
0.5038066303834707,0.5074390067161688,0.4982133530044653,0.4998473290086194,0.5107703709099795,0.5017083356609996,0.9630532758645964,0.9661623052246107,0.9526094819169448,0.9320748661038704,0.7817251949778957
6.335515441956501,3.095360042702286,2.494650020297763,1.242553188226473,1.2645137283714505,10.827005429302485,0.41782731817559227,0.30549084107996943,0.6451272585576258,7.1675461597780075,57.28831711369186
0.02377179080824089,0.02377179080824089,0.023853211009174313,0.023731587561374796,0.02347024308466052,0.023696682464454975,0.3595890410958904,0.4899328859060403,0.2292817679558011,0.14965197215777262,0.27540106951871657
0.03836317135549872,0.03836317135549872,0.03324808184143223,0.0741687979539642,0.07161125319693094,0.03836317135549872,0.5370843989769821,0.5601023017902813,0.42455242966751916,0.329923273657289,0.26342710997442453
0.02935420743639922,0.02935420743639922,0.02777777777777778,0.03595784252944823,0.03535353535353535,0.029296874999999997,0.43076923076923074,0.522673031026253,0.29775784753363227,0.20590582601755786,0.269281045751634
0.7691033284532486,0.7691033284532486,0.7639742318513272,0.7800500834724541,0.7806122448979592,0.768568282974383,0.9397686832740213,0.9291436573806817,0.9385342789598108,0.9387896825396825,0.8980897188989977
0.4735319373480316,0.4735319373480316,0.4735319373480316,0.5249347046332125,0.5281428156906569,0.4736412986778655,0.9162263137988989,0.9631226258773739,0.8789971019399241,0.8778915486184329,0.9071545662934832
0.5861655453797939,0.5861655453797939,0.5846697286795566,0.6275557598815007,0.6300258335545097,0.5860938203139886,0.9278481869377281,0.9458280655648623,0.9077905558566637,0.9073199129231696,0.902599383499602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.100704844743658,3.100704844743658,2.802613857669115,3.923485041921131,3.879124389287039,3.1035138968012514,1.8836054374102233,0.6631478970345075,2.636178660750873,2.977008800090197,0.051267147175075856
