# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008227459333687423,0.010804389847601173,0.01184002558990704,0.0068000002314490575,0.009184511299774725,0.010435270711133949,0.01162374608088753,0.009426417832596222,0.010476062759433111,0.011616979129013381,0.008394931859426368
0.011672666537779411,0.009259201311348835,0.00937684387594681,0.007538903177507597,0.007974300687042444,0.009944121554104344,0.009818227353942435,0.009714431409920014,0.008719001633670634,0.007497252096034701,0.008398296874196654
0.008302075913106754,0.007884942268224532,0.011156750909546284,0.011083104204014494,0.010524147927443423,0.008257479097559264,0.012393546375281082,0.0064435975276973395,0.010079414599344697,0.009278494292730503,0.009224326744161645
0.008222251001161043,0.009877071163920899,0.010406825317698992,0.007422177838015633,0.009051068017059127,0.010454885376913603,0.011992298230498867,0.008402908871273812,0.01095198044607532,0.011052029807998973,0.00975621927323985
0.01104746234893368,0.010518812895585027,0.010000406329007247,0.010898821426103185,0.009063207240766447,0.010572802618326927,0.006010866298904085,0.007080336320565307,0.006751129874465517,0.00762037086727992,0.006048274966374983
0.12119333402322374,0.08144758194932145,0.03803257623330474,0.025148231881263004,0.006793052844776093,0.24827709707348944,0.012379412074328995,0.04367117512540083,0.01572567987661645,2.1657646044629253,1.9330044956215928
0.005061803794630101,0.0054988521777171815,0.004008351890165633,0.0031908184927706986,0.004463746563642016,0.004643749866884766,0.00655152504520916,0.009017466521534232,0.006834701641413703,0.0046899489495630334,0.0072389882077167214
0.00429733185426195,0.004875600271435221,0.006216827656274818,0.007806121787799964,0.008205101334420026,0.0047970487096657115,0.014676961441860415,0.007318408043672371,0.0129145952305969,0.006974151239326407,0.009000536269801995
0.004631331901499986,0.005144233313933048,0.004861804689312161,0.0045229795380487305,0.005767224212151652,0.004703147787659648,0.009061677966611111,0.008028047835802712,0.008961451547054421,0.005591802938482949,0.007980521976400817
0.021717857874182615,0.018269253714747642,0.013226008761811233,0.008413569127748162,0.007733002712570116,0.019757281118839724,0.008870904976635594,0.013033575801801155,0.012122682696113787,0.009643963471220967,0.007514466248184222
0.01051160389259269,0.01403661205652791,0.016583739835224404,0.007700713034899781,0.006377705415106717,0.015937535822278637,0.0108742908855557,0.009841041131697223,0.011350115953095185,0.012074081516604773,0.01076510012599332
0.012825705872841781,0.015675636557381058,0.012249294932586146,0.006522248608858258,0.005066937616762844,0.01711882437961323,0.007528937486582502,0.013135790516830705,0.007690647709636977,0.012285582677088687,0.008003324159385919
