# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.006519714686826209,0.0068863200376274615,0.005785579762247112,0.008295210877908464,0.007516565874063216,0.007474294230682839,0.010671594911787005,0.013239538406393327,0.01345674210073012,0.011246576108803504,0.01384803013938803
0.009588130280576972,0.008873881999917222,0.006461262805710746,0.00916329384709793,0.006742030489863136,0.008779659081609109,0.00912398861329661,0.01087143130750251,0.0075606831183430345,0.00670779560324501,0.014277370004438152
0.006504363752798361,0.0066783032465290845,0.008320241080023282,0.009931628356375198,0.008595813504182368,0.007315452183649335,0.007221744282930718,0.0088508764432058,0.00803444749717342,0.007822653798330255,0.011663516900059906
0.005624747585886234,0.0066072307031253994,0.006077160894314797,0.008480407017452878,0.0067897124787612085,0.0069137215953534335,0.010098420140708362,0.011846859073904927,0.01107741583874184,0.009839342189971118,0.01279188786300519
0.008612141322913014,0.009756753133624436,0.008825841183568049,0.008819766483286182,0.007607046872641506,0.009865813380964554,0.004162804809350468,0.004156783352227829,0.004981680211505854,0.0067012095052407395,0.010258226926928059
0.08557202216000798,0.048515701279655855,0.030200799878704037,0.022296337452765512,0.004022332219959829,0.1551123177298135,0.018539829915979415,0.018237845274768065,0.02420306375079842,1.3582576630579997,3.188626776628714
0.004922492853663751,0.005527877982268767,0.003399910447831134,0.002747181627342551,0.003182073132906062,0.006576845846249249,0.01685401554169472,0.0181468355266418,0.01327251209498585,0.011957984611359496,0.014164444566750175
0.004265227621521977,0.005278604265353328,0.005447092618279968,0.006646649240796287,0.006319592060008038,0.00693635693287425,0.01877698742390316,0.017880488718863805,0.017582915964795883,0.017380304239499145,0.01771069971698981
0.004555745470178179,0.00538293358776158,0.004179902220770697,0.003874724297882307,0.0042226201123527225,0.006739429351626519,0.01801617138158186,0.01813038040863843,0.015405367342420583,0.014137892984926629,0.015346166107411205
0.01563428101997154,0.013331267914502022,0.00957965211459582,0.0076769979782137735,0.0075472843485377495,0.014360101174580763,0.007895056762118631,0.006745584443879972,0.007444275194617341,0.006746106812936051,0.013473597180793308
0.013558244060807037,0.01762496867963844,0.014626467912009018,0.010724234161686016,0.0070862324937297425,0.015246352258429616,0.009600386468165127,0.010493866578469901,0.009711465060178434,0.012077333472092434,0.01134536267475432
0.017771214962586147,0.02054604373726839,0.012062011921959763,0.008749153041858759,0.004823642860394971,0.017499394407801024,0.006243353666156941,0.006762254513058277,0.0065996575990630805,0.00825394114060383,0.006907861099593916
