# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.296,0.296,0.3108,0.1968,0.2112,0.2928,0.8748,0.918,0.752,0.608,0.7976
0.3380100296611664,0.3380100296611664,0.33486277920363255,0.3201022499268113,0.3260789828336332,0.33510352240444025,0.8226702045007027,0.8864519485096621,0.7213835706103747,0.6442434280318512,0.7495681934015236
0.3329962706867524,0.3329962706867524,0.330214951684961,0.33150091532676057,0.34033905075591037,0.32730787328054584,0.8997130168777923,0.9040592413693386,0.8439017916878037,0.7582553038713299,0.7023145850641219
0.27768889471655256,0.27768889471655256,0.2835597814641076,0.1955383579897053,0.21159508512321765,0.2738993238301795,0.8519981753985434,0.8948906844774488,0.7388033280822929,0.608940300630804,0.7217898973072502
0.5051004611558231,0.5089095645489755,0.5129597562338176,0.5205383304125267,0.5121303366027661,0.5014041113052646,0.9822904752199109,0.9839162107827506,0.9739249397684613,0.9536364467856245,0.7911738496401074
6.335430035304488,3.0965591031564976,2.4595829459868597,1.2418551116465995,1.2690702401457137,10.81474199921744,0.26234699742202106,0.20193714141520225,0.5424711852135541,1.6318525121418328,46.60432228219948
0.028526148969889066,0.028526148969889066,0.02018348623853211,0.014729950900163666,0.016764459346186086,0.026856240126382307,0.4227005870841487,0.6014851485148515,0.20670391061452514,0.1,0.24232081911262798
0.047244094488188976,0.047244094488188976,0.028871391076115485,0.047244094488188976,0.05249343832020997,0.04461942257217848,0.5669291338582677,0.6377952755905512,0.3884514435695538,0.2440944881889764,0.18635170603674542
0.03557312252964427,0.03557312252964427,0.023758099352051833,0.022457891453524642,0.02541296060991105,0.03353057199211045,0.484304932735426,0.619108280254777,0.2698268003646308,0.14187643020594967,0.2106824925816024
0.7752002010830263,0.7752002010830263,0.7719610102291669,0.7796327212020033,0.7886904761904762,0.7671745189000407,0.9714332308265772,0.9519206831397428,0.9728604728604728,0.9638500179404377,0.8625500789805088
0.48127224216957043,0.48127224216957043,0.48127224216957043,0.5176847561642669,0.5440620797534099,0.476422153986149,0.9404012572536236,0.9616808676332483,0.8955179144520256,0.8285740537667913,0.9437009151792037
0.5938567788080439,0.5938567788080439,0.5929038437966238,0.6222131162412359,0.6439253541014619,0.5878094477840314,0.9556653960402247,0.9567758848335723,0.9325883746300324,0.8911073324600476,0.9013025338712433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.244793291488326,3.244793291488326,2.946702304413783,4.067573488665799,4.023212836031707,3.2476023435459194,1.4880657041157526,0.33435331722148565,2.726037038666256,3.418804504275675,1.6886673295530894
