# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008162101143055484,0.009043738955598428,0.010839448722447995,0.008492901996496428,0.007721659681115931,0.008934037839704707,0.01048299928938909,0.008086875418244798,0.008804135148309153,0.009893490941852719,0.01003611726429492
0.009386346973425058,0.010064592351222462,0.008041236782560421,0.008645902176357636,0.006715816160756409,0.009897091790702136,0.0064537851339558265,0.005352830443159002,0.0066596606429303595,0.007101409510600047,0.008909510893029635
0.006470827854584224,0.00823611239654105,0.010474950240603596,0.01010228443242586,0.008206440957131791,0.007672415283406261,0.00707560252128185,0.008145826771578895,0.007092764856450738,0.0066361158908729,0.010286707326896578
0.008679239721416229,0.00948618301550731,0.009874116370310236,0.008520650841076165,0.007564571328639599,0.009647529224487361,0.010020772368237143,0.006785556911885783,0.007918624869739769,0.009915181789925103,0.009431756135581398
0.011386525957434647,0.009760098330842924,0.008805005927633901,0.007949369680312323,0.009419283226128845,0.008994833890818933,0.005641999384905155,0.006861979680621963,0.006103012147552919,0.005585933592236201,0.00879833324380061
0.10694720726727203,0.07534829592204026,0.040071916585122616,0.02636323428500515,0.005329125691488659,0.19147523904270386,0.009185408584260785,0.9651077281994038,0.013939808514378501,1.9897133127238926,2.310901400430567
0.005748247517830409,0.00505609638591545,0.005786557686757089,0.004795435718142323,0.005886032032301654,0.004330566170670439,0.006870055831902754,0.010423110841952802,0.007346037769189856,0.007227599488463766,0.007793435802184566
0.004405905730804399,0.004465327928835735,0.008836362414786504,0.010754898669524301,0.010477962529793132,0.004211562540622691,0.01541043411352775,0.009521990900239129,0.013364775647538157,0.011940371387751555,0.011021653033494354
0.004977303410249751,0.004725630761191628,0.006979652444834393,0.006629671320507761,0.007517359127727621,0.00424380746684027,0.00941692933002742,0.009887988091254353,0.009539500972293396,0.008998366986019088,0.008961404259084276
0.018130943762350596,0.015082709381526446,0.011521013094247044,0.007312743858724955,0.009931479574286507,0.014148144998968843,0.00821294140376308,0.01153889934381561,0.009130839248955549,0.006476638442979061,0.00980768535609205
0.015181518707516975,0.017857149390013205,0.01889627925731945,0.008450467725406845,0.010957185454619751,0.018233829007524755,0.01035583284223476,0.010962662058779556,0.007864139987446903,0.011332863367121162,0.008436448650212603
0.01903951965972662,0.019902314908558535,0.015012433789248861,0.0062188449786647355,0.007481701776901181,0.019575325271100133,0.008006317631310537,0.013789023928169804,0.006675260597626267,0.01012973713329121,0.00784134559117766
