# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2512,0.2736,0.318,0.2948,0.4308,0.2696,0.4644,0.3084,0.5972,0.374,0.5816
0.33633845833120307,0.3423161660293658,0.32538870838849204,0.35872272173630004,0.3621804157906537,0.34009720165683294,0.5558173173404962,0.6543724564314176,0.5780028440960729,0.5495882576913815,0.5188046885311511
0.34250588096207113,0.3442159531336864,0.3268000581650611,0.37265813047830765,0.36738367323736226,0.34337832250176265,0.6365523031936,0.543844174263798,0.6617496657899719,0.5847670167727073,0.5631239544266183
0.21619002167386334,0.24224044526252386,0.2896901663142852,0.29133529382630585,0.3535730514288775,0.24109949614520731,0.47294470654281806,0.36398763426244624,0.5676510633601796,0.38344772807957445,0.5297411106178079
0.5023163499103916,0.5101956828310985,0.49131806717316096,0.5270386142669764,0.5300245310608782,0.5098536886960228,0.8248205556377357,0.7787972963769457,0.8307000517707857,0.7907743182071906,0.6517747026099259
6.466109445927209,4.116869206469645,2.297824478641672,1.8284557650104682,1.1514666503358022,11.109010817300005,0.890963926657656,19.61093894350707,0.9319045061340141,46.3300778695919,96.34016029087088
0.0196078431372549,0.021021021021021023,0.02422145328719723,0.03397027600849257,0.04084507042253521,0.02425876010781671,0.08609271523178808,0.08806818181818182,0.11576626240352811,0.06648575305291723,0.084
0.0158311345646438,0.018469656992084433,0.036939313984168866,0.08443271767810026,0.07651715039577836,0.023746701846965697,0.20580474934036938,0.08179419525065963,0.2770448548812665,0.12928759894459102,0.11081794195250659
0.017518248175182483,0.01966292134831461,0.029258098223615463,0.04844814534443604,0.05325987144168962,0.024,0.1214007782101167,0.0848153214774282,0.16329704510108864,0.08781362007168458,0.09556313993174062
0.827342047930283,0.8055126555126555,0.7858536551875652,0.8006272401433694,0.7829162091552762,0.8071941984340908,0.8635288640595903,0.9230769230769231,0.8049137762100723,0.9430063578564942,0.8588952509531971
0.22150748626043024,0.28081310924113767,0.5364405004745448,0.578916038890196,0.7837708252093295,0.2947865525076526,0.6763905417407513,0.2631163722479376,0.8494557284848238,0.5058816149194488,0.8143139481620779
0.3494542378874158,0.4164469271864509,0.6376247316581067,0.6719556501570428,0.7833432840889716,0.43185871396975606,0.7585887338908842,0.4095060261477407,0.8265851325204336,0.6585044367202049,0.8360106832202171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41420490799662,3.1111665755465228,2.8751814554783577,3.688881232879014,2.4755323497714516,3.2572452687950273,3.6985619179087523,4.164000659630607,3.1445340113395375,3.9537309852751115,1.7032506596306067
