# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2892,0.2892,0.302,0.2088,0.2096,0.29,0.3112,0.3212,0.4876,0.4272,0.5712
0.32295082365170447,0.32295082365170447,0.31943022528505277,0.3668809634966161,0.3249913142230026,0.32396263451960156,0.4648855110790408,0.4676847056021909,0.4935466994863263,0.492391477493553,0.4759279976180077
0.3232178741830844,0.3232178741830844,0.3193360600633346,0.3329659209429044,0.3254883555263341,0.3250051842813864,0.5143943459873981,0.5110238601928843,0.5527737104470695,0.5398521681814196,0.47263821989981536
0.2721968617276793,0.2721968617276793,0.27691286283282807,0.2049485975759656,0.2079515700387972,0.2735077098148153,0.31144010196000244,0.32125775961410197,0.4721544941163196,0.4212213102343802,0.4739014233570895
0.48513649639569867,0.4885880939857754,0.4921176075424299,0.49933364623390536,0.5215099929378555,0.48148009858720286,0.6566105301873512,0.6745297278288511,0.6865135500433402,0.6620108970580273,0.5977847764128487
6.397987039709484,3.1351152077222233,2.514123552452922,1.241170709596964,1.2632207210334008,11.00021630093713,1.0410175668262212,1.222960582874804,1.0414236258608343,83.28322003914619,98.7348487875847
0.020602218700475437,0.020602218700475437,0.01834862385321101,0.019639934533551555,0.02347024308466052,0.020537124802527645,0.02869757174392936,0.03339882121807466,0.0668859649122807,0.04856512141280353,0.04896907216494845
0.03485254691689008,0.03485254691689008,0.02680965147453083,0.064343163538874,0.07506702412868632,0.03485254691689008,0.10455764075067024,0.09115281501340483,0.16353887399463807,0.1769436997319035,0.05093833780160858
0.025896414342629483,0.025896414342629483,0.02178649237472767,0.03009404388714734,0.035759897828863345,0.02584493041749503,0.04503464203233257,0.04888569374550683,0.09494163424124512,0.07621247113163972,0.04993429697766097
0.754953727385509,0.754953727385509,0.7574903577696875,0.7637729549248747,0.7597789115646258,0.7522784999911806,0.817750677506775,0.8329228243021347,0.8091562009419148,0.801720947446336,0.8040738938688818
0.491428371348942,0.491428371348942,0.491428371348942,0.521670073546057,0.527778861659806,0.49275654378367184,0.6833441156174364,0.5421570117086026,0.7857424842639656,0.8795008462901682,0.8655208827200407
0.5953321715220155,0.5953321715220155,0.5961192576461494,0.6199224465701922,0.6228772912527132,0.5954694295102162,0.7445300804133654,0.6567981546694844,0.7972774814892029,0.8388116956305881,0.833666655109434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2288974902597265,3.2288974902597265,2.9308065031851833,4.051677687437199,4.0073170348031075,3.23170654231732,4.020832223662328,3.9882964547001167,3.2221291331546027,3.640405439262034,0.061261435560100885
