# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2436,0.2632,0.3396,0.2636,0.3748,0.2584,0.3652,0.2692,0.4912,0.302,0.482
0.32927002701712194,0.3296482893646228,0.34645220906869983,0.32887269521801626,0.3192388158021207,0.32714976371568744,0.4903135762249648,0.58251336645315,0.5224983166306276,0.5687751544010949,0.43459893220096496
0.32660257859685354,0.32804851361211024,0.3467502007932271,0.32215865526943327,0.3151687468611894,0.3259516557768231,0.5070684541084197,0.4660135226241713,0.591613363284612,0.48705356860264754,0.4603519363304815
0.20934256906196338,0.23357175123911378,0.30832133042292204,0.2578766512961937,0.30463346243472483,0.23249832614682817,0.37199773249044155,0.31149120706131533,0.48250198232940583,0.3184804461661534,0.4350339235834421
0.4974432045337225,0.4989552494683694,0.5195323106757331,0.4978504849093521,0.4958174926837636,0.49369347058976853,0.7933990230441819,0.7713202881398457,0.7418460457582285,0.7007791799144927,0.5637369739839734
6.486883441231707,4.201329071785317,2.2409849600175553,1.897902132206042,1.1710641432305278,11.25847755633784,0.975723531303299,26.474839579506558,1.0052334659904834,74.77134899915086,119.27390781709155
0.0196078431372549,0.021021021021021023,0.024263431542461005,0.01756198347107438,0.018494055482166448,0.0215633423180593,0.07653575025176233,0.07964601769911504,0.09786276715410573,0.08595988538681948,0.042505592841163314
0.016,0.018666666666666668,0.037333333333333336,0.04533333333333334,0.037333333333333336,0.021333333333333333,0.20266666666666666,0.072,0.232,0.08,0.050666666666666665
0.01762114537444934,0.01977401129943503,0.029411764705882356,0.02531645569620253,0.02473498233215548,0.021447721179624665,0.1111111111111111,0.07563025210084033,0.13765822784810125,0.08287292817679558,0.04622871046228711
0.7637799564270152,0.7776276276276274,0.7878050122417544,0.777458158995816,0.7700457114508958,0.7703953279424974,0.7020325203252034,0.7374631268436578,0.8236142748671222,0.9283667621776505,0.8496547059349141
0.21242862909899654,0.26283502338227505,0.5245799382916825,0.5598653292031204,0.7492973015196789,0.2744512429782439,0.6287933829846865,0.22539616631664808,0.750284905777724,0.25531574469965823,0.7494437786296895
0.33240586383422854,0.39287864007771156,0.629794946276517,0.6509597295925078,0.7595298345550522,0.40472153754044166,0.6633976725620738,0.34526615211839545,0.7852413499099572,0.400490249475936,0.7964092762175764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4468235294117644,3.143255255255255,2.902442518775274,3.7347630853994485,2.704820783795684,3.2833279424977535,3.840668680765357,4.182985250737463,3.4485549306336702,4.03222158548233,1.5859865771812078
