# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007757304660516941,0.0075503571690221745,0.007861847800781356,0.005531914018023573,0.008840056683924789,0.009094334375560684,0.014884062402274472,0.012718118905504599,0.013050300547465137,0.013262563530010131,0.014868458337423989
0.009581080396524012,0.009179105936316235,0.006976420406165601,0.0057556210488864685,0.007696379462504922,0.00963627608837099,0.008620355748696988,0.007615768660419755,0.009279398115799226,0.008346551135091782,0.013258282214169394
0.006775365200762833,0.007915144303106839,0.008302520823330236,0.007849707887997671,0.009075965526068064,0.008667058167063639,0.010354470063445007,0.01098867749357211,0.010093951520087026,0.008486114757719746,0.0163467368586892
0.006630803570676844,0.007082084721715736,0.006973479172455649,0.0060408143496070744,0.007804492602323017,0.008035039161399148,0.013144713735481628,0.010647197079548806,0.011974895777976141,0.01094750689876956,0.01412913829570765
0.005940277618318176,0.008085275732920442,0.007685242392125746,0.0094390015882042,0.008187197967766627,0.007165523750411878,0.006462609845889881,0.006707237211518443,0.007498973675963786,0.007980390063743723,0.013083101204699228
0.07349505577921993,0.056409478082092214,0.02851216144059121,0.020353402731564028,0.006900625604831432,0.1673531462439149,0.014959564491629267,0.8817769689421985,0.014922464705955336,2.401255977487414,3.423589052355552
0.003992443297310744,0.003833218461170856,0.004435613133255688,0.003844242538953063,0.003630886065306703,0.003909804653587135,0.008113140378440076,0.008073769610765374,0.007938937929767026,0.008846265696850123,0.008538635522341062
0.003238018523195848,0.0032628842310458484,0.006654202927654427,0.00859802926034875,0.007044458542188887,0.0037752694028385125,0.014917782369155187,0.008870151479400972,0.014255950504217206,0.008143811790496608,0.009321507201961217
0.003567901984508628,0.003517665092019027,0.005310903863811827,0.005308266275705596,0.004777133692228364,0.003831973592496303,0.010441850811360676,0.008413923790204308,0.010214417599859865,0.008363498683268562,0.008863185708437556
0.01759470883121822,0.017868045012234768,0.010705578805919847,0.011219463880275803,0.010762586332697785,0.018074114177294202,0.015656769920892728,0.015874932595691307,0.012174684089330342,0.011847258248365744,0.015917520643639785
0.011672289741466649,0.015000066625024315,0.014471623472132792,0.010362289125118924,0.0084713824848145,0.012470313910671623,0.015303740764902658,0.012695588358305313,0.01277378607805253,0.011904460449594725,0.020277884445948316
0.014988138089233704,0.016220186530963222,0.011594281587155673,0.008449830814311323,0.006305299977448972,0.013853891175493425,0.013382968054190363,0.014959002901108413,0.01017517376309173,0.014120177720294358,0.01437356107847649
