# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2472,0.2692,0.3416,0.276,0.3924,0.2664,0.6372,0.596,0.64,0.5536,0.6476
0.3168839172723645,0.3282323193422852,0.3431792059661331,0.34052221730549953,0.3217919624662366,0.32792896821671236,0.6399441807854717,0.6455105713074535,0.6273372101008977,0.6252894564697441,0.5669064037474651
0.332987272987273,0.33256971256971257,0.3482368082368082,0.33518947518947523,0.31834119834119834,0.33366795366795365,0.7321664521664522,0.7143572143572143,0.7255140855140856,0.7008093808093808,0.5763506363506363
0.21331173590942928,0.2364250252010689,0.3081174197850053,0.26946922843061344,0.31040261059454727,0.23691010966562195,0.6304700483359787,0.6055284681594658,0.6227457407722466,0.5694938294924176,0.5700666141904348
0.515615853924818,0.5191948287433673,0.5209900824220434,0.4962268381010722,0.5019353531832278,0.5168273066882734,0.90256585360711,0.9030057937266714,0.9006673465746424,0.8816100821219496,0.6817566964118251
6.399073973538027,4.097980167342615,2.2349308352470043,1.88723535453788,1.1664325322192133,11.088673956845286,0.7175633667470662,0.853180319357424,0.8129389729674813,14.068213684184006,81.14309867711017
0.013071895424836602,0.018018018018018018,0.010380622837370242,0.01910828025477707,0.01971830985915493,0.016172506738544475,0.24961715160796324,0.2537313432835821,0.21603260869565216,0.20382165605095542,0.1484593837535014
0.010810810810810811,0.016216216216216217,0.016216216216216217,0.04864864864864865,0.03783783783783784,0.016216216216216217,0.44054054054054054,0.3675675675675676,0.4297297297297297,0.34594594594594597,0.14324324324324325
0.011834319526627219,0.0170697012802276,0.012658227848101266,0.027439024390243906,0.02592592592592593,0.016194331983805668,0.31867057673509286,0.30022075055187636,0.2875226039783002,0.25651302605210424,0.14580467675378267
0.7925381263616557,0.7884390884390885,0.8027434503213053,0.7675806451612902,0.7627437431373293,0.7888595232260999,0.78686453075854,0.90138406764575,0.7818087452964836,0.8728867623604465,0.796433723402991
0.2259342104211031,0.2856310251331033,0.5383742726973224,0.5598480728415989,0.7578866843792518,0.2962072167554905,0.7866434591238776,0.6919569581574054,0.830488761868637,0.6974266277615062,0.8786687722769088
0.3516275687443342,0.41934443988368125,0.6445018417272368,0.647460069404833,0.7603074567716643,0.4306940304701086,0.7867539794113647,0.7829070707136334,0.8054138569512209,0.7753541107401845,0.8355326838175284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47571100512277,3.172672672672673,2.936687552604508,3.7503873300051644,2.537038446897602,3.3187513659211776,2.942821075286619,2.9395925776522795,3.0352893654524093,3.310896884145292,0.10269513210689674
