# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2424,0.2732,0.3156,0.2636,0.4064,0.2704,0.5036,0.3092,0.5372,0.336,0.5156
0.3399298805488278,0.3522417513269797,0.3222931055300292,0.3286394833620898,0.3363236935429316,0.3506686858830337,0.554737908496732,0.6272212998831703,0.5466972050757121,0.5458329677881593,0.4792580485968965
0.3324814983849144,0.3436293412905234,0.317014886039997,0.32799346385206624,0.3371338654395582,0.3451098916409178,0.6309331266153091,0.5194792738815942,0.6353967578984753,0.5425943146658857,0.5291032694181648
0.20858109084245738,0.24104131672363918,0.28153240259771606,0.2584777704833619,0.3261209509668808,0.24088616230843854,0.5024676571568363,0.3581082611229906,0.5246012514562176,0.3520092579650565,0.48148080832338813
0.5153586545931713,0.522368368058351,0.5087250155420474,0.5015033770728808,0.5109105325031448,0.524158710699167,0.8583022205074976,0.8277554197776535,0.8097524380286032,0.7443276119775286,0.6107399858798953
6.4838061738317965,4.1143837061424335,2.2771785270376683,1.8841009818010455,1.1536513787825038,11.10133276412129,0.8486161392396978,15.699812660309096,0.9559656094743532,58.17096294780185,111.53722190463156
0.016339869281045753,0.015015015015015015,0.015570934256055362,0.020169851380042462,0.018309859154929577,0.013477088948787063,0.10416666666666667,0.10355029585798817,0.10336538461538461,0.07118055555555555,0.04844961240310078
0.013227513227513227,0.013227513227513227,0.023809523809523808,0.05026455026455026,0.03439153439153439,0.013227513227513227,0.22486772486772486,0.09259259259259259,0.2275132275132275,0.10846560846560846,0.06613756613756613
0.014619883040935672,0.014064697609001406,0.018828451882845185,0.028787878787878786,0.02389705882352941,0.013351134846461951,0.14237855946398661,0.09776536312849161,0.1421487603305785,0.0859538784067086,0.05592841163310962
0.7851851851851852,0.797783497783498,0.7943702971384636,0.7849999999999999,0.7959286219125872,0.8137787190347838,0.825923645320197,0.8875739644970414,0.8207441913963651,0.9346064814814815,0.8834525358660308
0.20849973093387428,0.26576738590741156,0.5350459920159409,0.5446015022185099,0.7800183889327114,0.27828773188364003,0.6996268872042525,0.2711414562488733,0.7566691435566114,0.43286239915971386,0.7527545365819022
0.32950263647709466,0.3987112191382663,0.6394154293547741,0.6430681351189869,0.7878931932320324,0.4147451536212069,0.7575473597555153,0.4153877525982897,0.7874052927306646,0.5916858651358846,0.8128835468642708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4755680049797695,3.1725296725296723,2.9365445524615073,3.7502443298621637,2.536895446754601,3.318608365778177,3.490682384064737,4.028803105726182,3.3070945258445255,4.020502645502646,2.1519625938230584
