# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.0085458039167477,0.00783898159743736,0.008415759500704289,0.009717042555528774,0.008277221828837143,0.008256701606568932,0.00982003784310705,0.011636469364426645,0.009649759302481707,0.012803006640586038,0.012954367612108844
0.009253793982028418,0.010228195521648095,0.007643229067132948,0.0085460003010359,0.008038788623441269,0.010445988102259796,0.007046623285638527,0.006517190171955162,0.008322941102982066,0.01031989702437401,0.012665965814081182
0.005504560692872017,0.00845315361677022,0.008615405985267792,0.010487337981343556,0.010879353928557284,0.008496591558655911,0.00926347591410878,0.008268902396087302,0.009058150713661664,0.006941163946339884,0.014385619988262892
0.007613230881969244,0.007734385372340085,0.008019364578573454,0.009959560565588787,0.009517106505579631,0.00764304925362958,0.009643057370905797,0.008370392175903523,0.01015404125605809,0.01080639013141139,0.014334145344531406
0.009587690849999688,0.011034323525698898,0.010650888574061755,0.00811190890706434,0.010154068061693096,0.011869804267047325,0.004813892494463548,0.005549890390957502,0.005928198554959861,0.006525698482200513,0.01026580519427119
0.11752528947030386,0.057702405898766025,0.03840248630113676,0.029415847099139792,0.005747244362136655,0.18075148888714157,0.009093069035112061,0.9814773823894328,0.01378430250398866,2.4858543100124293,2.98285337528067
0.0051104226402106006,0.00433430788617097,0.004120269598863675,0.004600711457947579,0.003344369249023147,0.004204262340690395,0.007885965966368471,0.009266828371857327,0.009400181012123027,0.00718219132073373,0.010786366787620879
0.00410576858045049,0.004295686771989021,0.0062604170415820354,0.01052053986473379,0.0058372371081396235,0.004335445097359081,0.014102135795059865,0.008055225788637595,0.0180958208734426,0.009069235226994677,0.013740507687626599
0.0045400636755157,0.004312977491138027,0.004955195567161661,0.0063889370627731295,0.004237809131069922,0.004264316411252998,0.010115860526534634,0.008508301065258872,0.012311383178064262,0.007965154265045236,0.012033369782723275
0.014729995176767532,0.01838018910419568,0.012505113858133443,0.01030839841879689,0.008358330157610673,0.016070506369447072,0.011263092651389792,0.01368070468985976,0.011319650952178776,0.0066906409705948236,0.009215908635273311
0.01161256388139661,0.019122260776220614,0.014955794953337256,0.00934444521284576,0.009083089531013156,0.020402848325408226,0.009562209745818138,0.010290845916584367,0.012878856146578828,0.012711974273441685,0.011829773551138546
0.014480888481533926,0.021506092409930073,0.010903523175664743,0.007611867782827592,0.006050452275740999,0.02258549492639417,0.008217940891418498,0.012555531906346729,0.0093619863720433,0.01187453978397453,0.007773175672705535
