# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009563536529603619,0.00982852364885387,0.008969759643238606,0.005228294623561129,0.009075132932890185,0.009002994293631364,0.01112375303175165,0.007771030823373448,0.011399342937492084,0.008730332231895292,0.01636756583101675
0.012386840442443005,0.008390731796014857,0.007274632518237729,0.005112426812432873,0.007556423712798476,0.007771616437029525,0.008028067098345703,0.007791701740612756,0.00719615534332251,0.007426338493600042,0.011410921247804089
0.00769323331426277,0.006980196889607138,0.00809264729974749,0.007613997016882303,0.009889444931165912,0.007185548762656647,0.009343209133826804,0.009199083324452769,0.008815345866328128,0.007719038446649861,0.012559937580036224
0.010008684124927534,0.009515933879689277,0.008311179174156172,0.00556003731714435,0.008373667118970831,0.00855741880480712,0.010162764826680392,0.007638917166218159,0.010906972795007975,0.008199687614277227,0.012846854590419884
0.008594591699974242,0.008510345823260494,0.009004731870127083,0.008049053985173743,0.00769720477354923,0.007953838920944119,0.004464060686992469,0.004533744316394342,0.004843135029927973,0.006008696276973657,0.010053688119436943
0.10953229643739594,0.08369882256803818,0.040358767492387794,0.022327262111739663,0.005951621850490403,0.20559871752073283,0.008756967551257213,1.0006394801657472,0.014008524057844418,2.257795241360688,3.768771309109786
0.010531001530887974,0.006208298979286684,0.005024432640346527,0.002484428315022059,0.004169039849689172,0.005386159714145993,0.00891709646491435,0.010212244153274133,0.009209019892177048,0.008874826623796152,0.009830417878003822
0.009167899002037088,0.00577250517907807,0.007972662621130762,0.006267507924134505,0.00803320491675002,0.005571731882245793,0.015266651856570845,0.010186038569267695,0.016409993198243267,0.008824839433174664,0.011956925082219167
0.00979753606792999,0.005964863042190177,0.006156034857634371,0.0035502748483120412,0.005479366688758768,0.00546899374721386,0.011212201359882218,0.010143281649509712,0.011969385461243053,0.008816541532843827,0.010681881425142661
0.015399629379157651,0.012443464361722981,0.00780835099309224,0.010457572630746769,0.00941342134836672,0.015583872505277744,0.01113353179238613,0.017602738839704667,0.011526815860215008,0.012635127640900624,0.0082887902474607
0.01580423404678073,0.015874756549093445,0.015563075912930024,0.010785914679890315,0.008242150335420277,0.015275403172542727,0.012144167978395855,0.011305308056254907,0.012860204509952233,0.008004414004693088,0.02146906093263887
0.019994236496446313,0.01741885692985812,0.01148622519212835,0.00874954176968878,0.006165463343506462,0.016352620097017444,0.009786242866130064,0.013661584044128308,0.009098719694576004,0.00911504843248181,0.01131323179344731
