# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008660038758094069,0.011685321550818282,0.01089544877215756,0.006614359315865946,0.007111008119674759,0.011000099366679627,0.009347062611275325,0.01009172708959975,0.008962585269071666,0.009671939781981104,0.012339834009716237
0.009845065350325713,0.011611124006723747,0.009804099576353482,0.008185096873428877,0.006248352305707406,0.010906830786489465,0.007785580630373452,0.009378550152873533,0.007449180615004027,0.006883972308388001,0.014162704265182319
0.006069092839325235,0.00912952392337834,0.011804242652689034,0.010310969189609465,0.007494749258413737,0.008781861863738371,0.007204975914603801,0.008428748077821367,0.0069917327046433485,0.006420469488186873,0.011052646677336415
0.008105139008754246,0.01047347467623148,0.011342983827042798,0.006960172677327752,0.006682535751637991,0.010033750995374149,0.008882012110590008,0.010178882084183946,0.008691805635733208,0.009479916288933101,0.011409122893609494
0.009993026232425872,0.01161430246934794,0.009078726138380174,0.009124314396813188,0.007988942713543543,0.009502985036890323,0.0038821449870980124,0.004648501853799071,0.004391717181037095,0.00464181389900708,0.008227586956727324
0.12914748396439835,0.08710502885387267,0.03661331859705187,0.01873533575331123,0.0061747048239541285,0.2146729953463128,0.013718748258954756,0.16781620017062954,0.015323907562164944,0.8999821888089777,2.8413517840793547
0.0058020143929416275,0.007923921859980965,0.005466526977949353,0.003409793030386425,0.003755006125973307,0.007220182189953559,0.012519546792018376,0.01379145649252076,0.011206149737452627,0.010231456209001167,0.016146886292801404
0.0045120731331141205,0.007151072475149754,0.00781081082031357,0.008068762250754608,0.0067815075324662594,0.006821227020121611,0.01826959840041017,0.01926402842008708,0.01895465700120392,0.017761570666210338,0.01446845613707701
0.005061031841733798,0.007490028434370527,0.0064136388220825385,0.0047788462452795135,0.0048176172692836,0.006993917893951588,0.014785701043900704,0.015891844390367796,0.01410533920974365,0.012993015910106664,0.014982568663059841
0.019172197095324032,0.012436764046066447,0.013236704988428221,0.010677921950184365,0.009371061077671092,0.014436175676185872,0.010185761113814628,0.009843136779935235,0.008915599320876901,0.005120813451712678,0.015981114873831963
0.014140379331651345,0.017311797725208546,0.014805337830436074,0.010227388969959514,0.007552642112051186,0.013444935834155116,0.00864242123477518,0.008691316245422855,0.010125765419279831,0.009913972060627123,0.01622706747221062
0.018228580953442566,0.019321505094094082,0.010242995816384704,0.007787879171106207,0.006030443538215665,0.01471128846673876,0.006072244798909395,0.005711324421255016,0.006203478985266008,0.007274292838396884,0.006567841598742307
