# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2636,0.284,0.3376,0.28,0.398,0.2796,0.6964,0.7112,0.6464,0.5672,0.7396
0.3471315904932102,0.346453833666357,0.3402654095298061,0.3428703713688674,0.33129647720850475,0.34465745731530345,0.6639637769580032,0.6705954334692525,0.64124245488852,0.6090322503301648,0.6700490417302504
0.33948123782653844,0.3438533505330577,0.34067191760271687,0.33385490817312985,0.33105836951210443,0.34275272768815485,0.7533903537508513,0.7558765021315507,0.7334501094218693,0.6904433034261749,0.6564297341291373
0.2227665089783634,0.24959896606266585,0.3061882670702419,0.27355886239385657,0.3223170317659487,0.24872973978689092,0.6732948559901596,0.6850616009390064,0.6326411421483296,0.5629131298366579,0.6625907997034063
0.5091152093902452,0.5100931085554835,0.5117623848812145,0.504617644958979,0.5073891035477822,0.5108020963096463,0.9217139903713464,0.9193328664568988,0.9110778260502495,0.8853065394152126,0.7538537411566858
6.325887873758337,4.051230153493229,2.250822335429451,1.841069673699193,1.164884142688178,10.862617482768794,0.6145084565232012,1.0980639110576906,0.7672826384494313,14.899100289072646,59.95931582156496
0.016339869281045753,0.02702702702702703,0.02768166089965398,0.024416135881104035,0.023943661971830985,0.02425876010781671,0.2025862068965517,0.2255054432348367,0.1506172839506173,0.1053952321204517,0.14492753623188406
0.01288659793814433,0.023195876288659795,0.041237113402061855,0.059278350515463915,0.04381443298969072,0.023195876288659795,0.3634020618556701,0.37371134020618557,0.31443298969072164,0.21649484536082475,0.12886597938144329
0.014409221902017292,0.024965325936199722,0.03312629399585921,0.03458646616541353,0.03096539162112933,0.023715415019762844,0.26014760147601473,0.2812803103782735,0.20367278797996663,0.14177215189873416,0.1364256480218281
0.7856753812636166,0.7985946985946988,0.7810972428186964,0.7705376344086021,0.7531954278309966,0.7936622676514861,0.8568902270210409,0.853292088488939,0.8805105853051058,0.9390422417398578,0.862712681659359
0.21061288598279795,0.27556196469762756,0.5292591438650194,0.5595559072537615,0.7656202318903748,0.2843540476666886,0.8445990531808116,0.8456276807760187,0.8281716456763207,0.7222700242816483,0.9138315295080808
0.33217968118987884,0.40973971797999464,0.6309777434760343,0.6483136284622599,0.7593570087636927,0.418696962337557,0.8507002457705803,0.8494425962511637,0.8535395139548057,0.8165136399879691,0.8875366505950529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1931810524897246,2.8901427200396275,2.6541575999714624,3.467857377372119,2.2545084942645564,3.036221413288132,2.5245141604455505,2.3132625739526382,2.9162021127656867,3.198819024951817,0.6460630509487526
