# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.010034163627543542,0.009289969374582136,0.008932847294972263,0.009325550589093396,0.009971642219989044,0.008331460559453979,0.011406347054005107,0.01253426965240729,0.011598939842478565,0.009997087568509307,0.011084750111190686
0.010076716550697437,0.011420032047869613,0.007656883549806274,0.009670971073079753,0.007657245868998932,0.008513298273751262,0.007217484259762428,0.008879323208674116,0.006772699483632001,0.006499821823289991,0.011619141959219913
0.006464504085366044,0.00900180662970871,0.009459798923911576,0.012309900110796676,0.00983544220576698,0.006313156302588575,0.008976737149503653,0.008933395271911258,0.007408633155894545,0.009009613339570502,0.012521106635433996
0.00951188767281272,0.008911485183310482,0.008053045967097806,0.009599598011277508,0.00818981885600841,0.0075954330587326944,0.010120846869329464,0.01123225284627622,0.009838719861391228,0.009144759608790302,0.01166007658701798
0.007028768097457295,0.008426725127417423,0.009016874501992024,0.009546477963723045,0.009046231045447993,0.007819766930031617,0.0072011462878756325,0.007202260228697069,0.007278633078106053,0.007358186055087975,0.008636387081980862
0.1263512077300244,0.05501081544500264,0.04266924899572217,0.022427006285412415,0.0075719689022878,0.1768631287163513,0.016698400203073387,0.03493276620558471,0.019031932455557097,1.9422781986310358,2.5523580365591756
0.005056776675208695,0.005565064965184109,0.003286838009446574,0.0031374107840050373,0.0038111532195018666,0.006092193973192481,0.006240955535210261,0.00891544468452388,0.006435258479533485,0.006163954283917787,0.008608396642371298
0.004386982155516975,0.005184139488040603,0.005116133942165316,0.007852549091319822,0.007756263905066351,0.00630480851006403,0.01334339842913088,0.012959137766048318,0.01497301181829427,0.012742446484914769,0.009754968061236222
0.004683770621885394,0.0053522545364450645,0.003983927906794662,0.004474612157672878,0.005095123094533617,0.006180019499864418,0.008403143427071514,0.010469818719281366,0.008934142336069012,0.008240007906661097,0.008984127409908579
0.017962960915901254,0.01751238797858665,0.014568842640681354,0.012161648702598164,0.01134276732381053,0.016305272548765574,0.011136132380405315,0.00918327051089569,0.014353188474497826,0.010079146969020672,0.013486373922349052
0.013528859055146848,0.0168829192539844,0.014876516162784976,0.010173830029696872,0.00800495530927917,0.01719899137936839,0.009784196189813478,0.015186448126998044,0.011347327227096742,0.01380429006899142,0.012914655849057528
0.016846717421888636,0.01855844127526781,0.010713713916451274,0.009351998196530967,0.0073525759969088715,0.018537820683640478,0.0069400150957994455,0.013587038909895896,0.008796145824741402,0.010882209961249473,0.007852264899225561
