# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.292,0.292,0.3092,0.2008,0.202,0.2904,0.618,0.5652,0.5612,0.5784,0.7504
0.3358766196279442,0.3358766196279442,0.3366012191452119,0.3458676241431,0.3442456128404301,0.33452240332325855,0.6276099840747948,0.5874224958593343,0.6042436514825736,0.7035211725757579,0.6820385084670013
0.3383179576647192,0.3383179576647192,0.33824185112000077,0.3496445585433159,0.3312463420479561,0.33548015274423343,0.7204299975011207,0.694426827378491,0.7110777808563418,0.677863871857009,0.6670571599576732
0.2755421492710794,0.2755421492710794,0.2846312227512922,0.2013275593970351,0.2036689167550013,0.27375627099602856,0.6108877034363233,0.5594858061813471,0.5605328656557984,0.5876682000406419,0.6719345032909357
0.5055711442618129,0.5090163477456261,0.500483491581001,0.5060143024710081,0.5116969067752358,0.5004082161405441,0.8856854879274113,0.8886199612267557,0.8916133435049689,0.8663600383266181,0.7534924242898188
6.387103536029011,3.114178535491667,2.500421844035356,1.2493319717032143,1.2735962751722452,10.888074812743554,0.7926521828245322,0.7925165891034521,0.8314036281244346,36.69081988845233,57.47252392113139
0.014263074484944533,0.014263074484944533,0.01651376146788991,0.01800327332242226,0.01760268231349539,0.014218009478672985,0.1657250470809793,0.08373205741626795,0.11065573770491803,0.06968124536693847,0.19063545150501673
0.024193548387096774,0.024193548387096774,0.024193548387096774,0.05913978494623656,0.056451612903225805,0.024193548387096774,0.23655913978494625,0.1881720430107527,0.21774193548387097,0.25268817204301075,0.1532258064516129
0.017946161515453637,0.017946161515453637,0.019629225736095966,0.02760351317440402,0.0268370607028754,0.017910447761194027,0.19490586932447398,0.11589403973509935,0.14673913043478262,0.10923881464264962,0.16989567809239942
0.7902559986829651,0.7902559986829651,0.7875610423096459,0.7996661101836394,0.7878401360544217,0.7881158167675023,0.9653880070546739,0.9149720893141947,0.973507025761124,0.846922313229089,0.8838928526966672
0.4863376840620157,0.4863376840620157,0.4863376840620157,0.5257467323364644,0.5298655074593382,0.4845161904372434,0.7144419851710618,0.7880777159519607,0.7144419851710618,0.9763634286175272,0.905139358213129
0.6021199656717472,0.6021199656717472,0.6013360488478794,0.6344013440972562,0.6336002513795883,0.6001025763955858,0.8211708654000417,0.8467974478219491,0.8240939596613159,0.9070481434024221,0.8943899439487194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4469565291481348,3.4469565291481348,3.1488655420735916,4.269736726325608,4.225376073691516,3.449765581205728,2.767283275621165,3.4771698307351957,3.4726335272342674,3.7363180213140756,1.135550400978171
