# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008641477867622352,0.008070213262211374,0.008149718475148811,0.006861883457471335,0.007564785363679386,0.008742020857170931,0.0095301953856891,0.00795468248972028,0.009286618750125661,0.008220981055886827,0.011553705821833151
0.009701545325129795,0.01032968505524441,0.006867314886310418,0.007124253848244736,0.00597555629874163,0.008741004353604077,0.007196121948898426,0.005804492007555656,0.007215291758355368,0.006636389155220229,0.012067856466870645
0.005825199905596847,0.007701038766775396,0.007650250236838079,0.010114854464370538,0.007607257582616609,0.006565459601896241,0.010259913072529953,0.008722595570064518,0.009668987753671306,0.009230441226177664,0.013793490173593768
0.00841541185355448,0.008322597452362614,0.007985762414017949,0.00698753457327324,0.007015473630483492,0.008489621381619876,0.009153034121502219,0.006441810984373111,0.008733653075657873,0.007597947759640961,0.01279435105144909
0.00871047498494787,0.008260437326091183,0.005945210822961591,0.008530802883668255,0.005739235565082598,0.008711883258041736,0.007105734604118614,0.0059574136506776775,0.007056857072712275,0.007316589109819333,0.011313768286702872
0.12032700830638432,0.07007778345293264,0.02360005180945812,0.023881674485182563,0.006299957546687944,0.2167789798969234,0.0076677249192327965,0.3495669955827173,0.010147652529403722,1.491447270493659,2.6603390794191544
0.007586743972560483,0.005468840890609644,0.005635994846856849,0.0052409341052844305,0.003941545795147603,0.005376100695061591,0.007511894716305513,0.0067935312784067866,0.009341506062173066,0.0054658973977579055,0.007546193972226015
0.005953652091495258,0.004836491095891399,0.00856456713369751,0.01273428775606552,0.007227259854768051,0.005431357517450471,0.016689438811450616,0.009963828365189898,0.01860660006792311,0.011541339950652709,0.008548100461167149
0.006635530610037776,0.0050844596801647235,0.006777853441362903,0.007413663070470764,0.005083746248475197,0.0053535592127368576,0.010299717071450169,0.008040408259819512,0.012335021563542494,0.007371211744200721,0.007934921043921982
0.016291919882569065,0.013417064380705267,0.011361140725120194,0.012375133885538297,0.009813314303143493,0.013661603056026567,0.012425092233996168,0.012210516353698268,0.010790980020460186,0.010642774712345312,0.01545897346663137
0.012360170799412113,0.014092451809063525,0.015324009269104226,0.009593915914957472,0.007251670439691452,0.017116681537721647,0.012940315858809767,0.010274030368396653,0.01231427142202822,0.01222720283681189,0.008055176871560842
0.015248370622994204,0.0159785328351839,0.012139996070821602,0.00940468582921941,0.006889203536884583,0.01930379645940351,0.010341080906911932,0.010701079021043539,0.009643121833683,0.011175483512462,0.008229361077721577
