# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2864,0.2864,0.308,0.1928,0.1976,0.2856,0.9216,0.9288,0.8444,0.7552,0.8332
0.3336466522581385,0.3336466522581385,0.3385463686393879,0.3518824642378207,0.32097236566409576,0.3330847076871836,0.8689666781265671,0.8823631504465062,0.773421668153718,0.7061520989191022,0.7631330958932327
0.3299621985403011,0.3299621985403011,0.3332419272045698,0.3481929792249403,0.34207366162069147,0.32863417729196115,0.9126954790531502,0.9080598672551231,0.8717097766612455,0.8302225092176094,0.7707840185860895
0.26696481111792325,0.26696481111792325,0.27976560440425613,0.19465845209481278,0.2005823168725166,0.2662049702269916,0.888128236408368,0.8940732914387038,0.8051622813210009,0.7268018298117416,0.7638374477783749
0.4979483365684232,0.5015887134598728,0.5040945848894567,0.5071386972462818,0.5163179753832774,0.49305048683847036,0.9913390531844191,0.991926377398316,0.9800588513738417,0.9726116043995063,0.8469278046507116
6.481527397960962,3.1648166179433925,2.5232150782473264,1.2569157599784375,1.2804584070664413,11.040110551802908,0.17715233003218378,0.15849306262679366,0.37927883310331717,1.2894385094023322,38.407119351140686
0.01901743264659271,0.01901743264659271,0.02018348623853211,0.019639934533551555,0.018440905280804692,0.020537124802527645,0.5851318944844125,0.6275510204081632,0.30825688073394497,0.157514450867052,0.4
0.03468208092485549,0.03468208092485549,0.031791907514450865,0.06936416184971098,0.06358381502890173,0.03757225433526012,0.7052023121387283,0.7109826589595376,0.48554913294797686,0.315028901734104,0.3468208092485549
0.02456499488229273,0.02456499488229273,0.024691358024691357,0.03061224489795918,0.0285899935022742,0.026557711950970377,0.6395806028833552,0.6666666666666667,0.3771043771043771,0.21001926782273603,0.37151702786377716
0.7865014199283866,0.7865014199283866,0.7815884353593855,0.7992487479131887,0.8048469387755102,0.7832911470551924,0.943123041571372,0.9301517570350701,0.9616016719187674,0.969106567747872,0.92683625058207
0.4707123860191653,0.4707123860191653,0.4707123860191653,0.5331098971219586,0.5370396504112763,0.47340496304997776,0.9532174569974422,0.9581019107789547,0.9206941190306682,0.8894637955987739,0.9155908368609561
0.5889466982156207,0.5889466982156207,0.5875638680616837,0.6395986836766675,0.644219447630861,0.5901409474371739,0.9481433824788753,0.9439199731690663,0.940703377697188,0.9275787703152477,0.9211792250419244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8855014977602305,3.8855014977602305,3.5874105106856873,4.708281694937703,4.6639210423036115,3.888310549817824,1.026365035139519,0.680178718886399,2.303006840960917,3.160404624277457,0.5654335260115602
