# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.012013123589022831,0.015662088864941363,0.012794419770699993,0.004630753617971033,0.007974852694326946,0.013555123687531803,0.013466585645375614,0.01235940115922502,0.0110059612948779,0.0099289565558872,0.011783914417645694
0.0088013832197095,0.010164018902994894,0.009182715685037009,0.006370955784099457,0.00540805182453376,0.006968713129414095,0.009581170982221067,0.008009377242904141,0.008056101585380991,0.007253931556924957,0.013014894156927668
0.010333372726748656,0.015230543310288258,0.008178713758686482,0.004345423703779119,0.004335925759439095,0.011871668416232042,0.008168456141908618,0.0069853804543863526,0.009157960463461385,0.0071170500922395265,0.012221791240343581
0.011665787725930707,0.01614650533298932,0.011870476910983202,0.004119857278179778,0.004423802820288942,0.012681924893084206,0.013117865003134464,0.011401130860988916,0.010712357607516246,0.009460921796124289,0.013000771114075755
0.008906621506710871,0.010393984936020745,0.0072916735974641435,0.006471731270476576,0.005873694575615156,0.011039784444689943,0.005331117703275649,0.0056155247947824215,0.004890621002390209,0.005950958250459217,0.00967405747714564
0.1396027528267169,0.10198289556712863,0.038525377631532465,0.023863602416396686,0.007961626770952803,0.2752183097473291,0.017370560480667308,0.02490093130876005,0.016975535459571697,1.352932392493812,2.7133465675188595
0.016075365129367927,0.016148094568074867,0.015831748453032996,0.0008121063300311834,0.0,0.01249059436093042,0.013727926525991134,0.010759411595575221,0.011250499539909807,0.008015164485190256,0.013842761332625379
0.012908121368915998,0.012962716251773181,0.021683228876665718,0.0020587954136693297,0.0,0.011886074220292154,0.01864112337772682,0.014360817600439052,0.020471950353616507,0.013614711869706185,0.015606964077737552
0.013970466831599825,0.01372686092693708,0.018116070451069458,0.0011641765457932423,0.0,0.01179777860470561,0.01594374885323106,0.012147684957782836,0.014549469270690969,0.010027409790310415,0.01447381044656256
0.009557524901306578,0.014288596291808911,0.0067907365490537264,0.0116388127210518,0.008328493534690793,0.011648766427694572,0.006021489182038751,0.0059296065091743455,0.01052986780463578,0.007358893570120586,0.007239532304792303
0.015672532322083765,0.021399144639260702,0.013014787409488342,0.007152020864522655,0.009176325277070392,0.017157231411242452,0.010463508045148291,0.012325518376918872,0.009747022403457269,0.010586190776168106,0.009583465246207176
0.016795917773868282,0.020671199506532997,0.007858277120030219,0.006029121678785564,0.006400096751108025,0.016210924678893287,0.0074342485376926665,0.010120721938427439,0.006709694205620638,0.007860420984259934,0.0058668060118438605
