# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.312,0.312,0.3312,0.188,0.1888,0.3096,0.8328,0.878,0.6788,0.6924,0.7232
0.35479266577528445,0.35479266577528445,0.3567021476051155,0.32560571884946654,0.32378737527762874,0.352670781768583,0.7686603237807902,0.8249663796763468,0.6488613825319943,0.6791484272200563,0.6353917653810383
0.35580058296986566,0.35580058296986566,0.35783685847297475,0.3206957765212924,0.303062733324184,0.35148668615731804,0.8569622578682069,0.8496672427836383,0.7384502945559771,0.7718910506489017,0.6458206367978905
0.29243275175320727,0.29243275175320727,0.3036972801780056,0.187199782277513,0.18917440342744649,0.2896273450467833,0.797246977105546,0.8341333441250564,0.6456308061095236,0.6697556787656155,0.6402752723536902
0.5235713186073067,0.5262622528006529,0.5258960733972025,0.5226074437684783,0.4949926238354476,0.5179838110145918,0.9735624507595437,0.9750763456279427,0.940547236904398,0.9388482212278635,0.7448015601204813
6.189297204191838,3.0229920780216437,2.4017739836110037,1.2463106777899826,1.2801433026132043,10.55840338543333,0.34980411370505077,0.2725911905655865,0.6645142828166092,4.434291743757274,63.73555537407519
0.022187004754358162,0.022187004754358162,0.022018348623853212,0.01718494271685761,0.014249790444258172,0.022116903633491312,0.3473491773308958,0.4331065759637188,0.1610062893081761,0.13544018058690746,0.13114754098360656
0.0392156862745098,0.0392156862745098,0.03361344537815126,0.058823529411764705,0.047619047619047616,0.0392156862745098,0.5322128851540616,0.5350140056022409,0.3585434173669468,0.33613445378151263,0.13445378151260504
0.02834008097165992,0.02834008097165992,0.026607538802660754,0.026599113362887904,0.02193548387096774,0.028282828282828285,0.420353982300885,0.47869674185463656,0.2222222222222222,0.19308125502815773,0.13278008298755187
0.7782797993873435,0.7782797993873435,0.7734608966452544,0.7758764607679466,0.7678571428571429,0.7713242081620894,0.9015705548274355,0.8635938171215716,0.8291999439540424,0.8650865312264862,0.8508204690535692
0.4878569336940863,0.4878569336940863,0.4878569336940863,0.5176103208147793,0.5125002189824237,0.48550288472986786,0.9162619930243899,0.9556274574902112,0.8498384700325707,0.9004236393281355,0.905419689590689
0.599760178446286,0.599760178446286,0.5983238360598051,0.6209598265539719,0.6147142439921617,0.5959135194372637,0.9088569069736184,0.9072826656958101,0.8393923639279108,0.8824014449443879,0.8772713699731861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.587125499962267,3.587125499962267,3.289034512887724,4.40990569713974,4.365545044505648,3.5899345520198604,2.0831374597370944,0.9614512471655328,3.224618149146451,3.3655809953778353,0.23848555815768968
