# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009393190758454613,0.010774987232274923,0.010784756571074585,0.0056610241741808665,0.008303193847490049,0.009932452551751153,0.011508769418007964,0.010380193478143437,0.007501901015370467,0.008305196642268656,0.00913565949461939
0.0130650195658767,0.012034002847455146,0.008191548372604971,0.005762905300636414,0.0069291650354598045,0.013387765647742097,0.008218250755087723,0.006732599216004927,0.006833724516405351,0.005354823296998644,0.01109804944098513
0.008389780314864545,0.009306048891923706,0.01051263547322544,0.00917471297847542,0.009618692480604754,0.01008447724239699,0.00943862565044267,0.009630575675649247,0.00904502384942666,0.0066948821569603155,0.01107795084100414
0.00871562862037467,0.009687035721817614,0.009496016245648244,0.006303523015350376,0.007904977304399218,0.009069782309901285,0.011278758620473037,0.010214618636866834,0.007791696085090057,0.007675505140947956,0.010832848535095418
0.011422060904869944,0.011869792992509308,0.009574081091080258,0.007768685380273632,0.008712782569063127,0.012366643473091831,0.004805290153197606,0.0052342536566569375,0.005314895761839085,0.004312607612345343,0.008311554797479788
0.11774792822723712,0.08617199392150454,0.04092675683287244,0.024037077616377335,0.006826896642080588,0.21601377727913643,0.013415837343890699,0.021571746482978094,0.012911314755146565,1.4058025835037202,2.103563336698013
0.0067816586510624005,0.007285028484142746,0.005405902053952325,0.0033775905732631563,0.0040429134087010135,0.005634898013869967,0.009320264168168727,0.008486211570456518,0.007311538323352957,0.0059434789272433735,0.012585468909225439
0.005941853211858562,0.006718486013443181,0.008380589597816745,0.007843938346749228,0.0074823671346577044,0.005829154104927805,0.01782480472014029,0.01208982294325296,0.01515882473278771,0.012385482208449981,0.013355785551486775
0.006306703623380437,0.006958159700834135,0.00654983237363363,0.004721194915117052,0.005240380365395687,0.0057016046566063325,0.012073151508280915,0.009804857586864411,0.009753076293870205,0.007935503633765485,0.012869317399548599
0.01403021747216572,0.016510155458532478,0.011048124832752776,0.008502141728130816,0.011050811020461866,0.013420166760654141,0.008747604787841735,0.005986531623406099,0.009054121941038286,0.005225354093917298,0.011777417048607625
0.014721183042693431,0.019986414489083164,0.01707508098359214,0.011487568668963236,0.006846980353555674,0.01847994911143664,0.01542219826481004,0.012780448152224556,0.011287675602760857,0.012117177126510658,0.007081528962653125
0.018108951743912832,0.022169938187669977,0.013690282607495406,0.008914580911703515,0.007160078071822263,0.020146743871792355,0.00894668150309808,0.010239562814692233,0.007983171267345027,0.008459015954017594,0.006129343128470797
