# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008488010295800917,0.007734313547424014,0.008122239437597921,0.0076304865826054905,0.008405907730182217,0.008278337913990847,0.007739372989804743,0.007298234901090555,0.008561291292025167,0.007552604986610377,0.010864529303731255
0.011294574023084572,0.009493358532427783,0.007327737540769469,0.008013171988688488,0.006703062110451484,0.009489774038969181,0.007344729479653907,0.007464485555996933,0.007760409220496799,0.006932553127241811,0.012608358654566516
0.007895973836823365,0.00834887400173973,0.00966240015377769,0.009515452014764664,0.008358657950887612,0.008679538534941513,0.007360236989398089,0.0070182276595886104,0.007664497160430231,0.006353714308258669,0.011999347285407934
0.007765532516718354,0.00809406269077818,0.007820960975600191,0.007938545149712685,0.007286335275566781,0.007920432491117992,0.007671982981561661,0.0072689440777418315,0.008518480980007471,0.007212758240310451,0.011315137551769215
0.008523385482590268,0.00996714507481653,0.008658904893999973,0.00823672638928443,0.008292623764699367,0.010453013620420306,0.0047655107379925635,0.00506810564110765,0.006777345015700983,0.0069629994404389935,0.008407188008332506
0.10249268662939015,0.06479263011250336,0.03331777338436317,0.02106874505113856,0.006087262545684679,0.18223783652604947,0.009089196836331904,0.011349727855664573,0.012393040230098238,0.9213200088969454,2.5016503217168577
0.010608035492518838,0.006846867918180603,0.0044769628781082,0.004112412096047676,0.0037644932739374316,0.006057279738497934,0.006817710338826597,0.007571428004153702,0.006538823688963485,0.004862372915915845,0.011818039320571261
0.00794723197723891,0.005470792185172903,0.006331973810276675,0.009738908176547826,0.006258759379767794,0.005443676067791943,0.014397486540101208,0.012658618238033716,0.012823750511089223,0.010919773714980357,0.011529199971373352
0.009039828278363629,0.006031420406398918,0.005192760749111363,0.005777055424247718,0.004677708529486133,0.005705143046459608,0.009169813183658013,0.009432144018662839,0.008618531352174212,0.006696098090831268,0.011329122888716656
0.017933490309659985,0.01745194625406541,0.012842875839357774,0.009814740139099786,0.00959294667844933,0.016215231082591656,0.00515531911601382,0.003958671619232469,0.005753008361305587,0.0051616751040949255,0.01474045247851871
0.014378075766263258,0.015213330827592202,0.013723987447951294,0.009505474260763758,0.006617943436101464,0.014064319217231969,0.01188825150232049,0.011271763778099447,0.011542005229653637,0.010697887347339955,0.011299129636241856
0.018442071936780505,0.016731118711315104,0.010915400560074149,0.007930335214219686,0.005633771667532723,0.015127819236114528,0.007784074390996792,0.00823165747516848,0.0069293959181657054,0.006904195564436401,0.006174875566412988
