0.0,0.0,0.618873946633,0.857142857143,0.381126053367,0.142857142857
0.0319875603925,0.142857142857,0.516759002865,0.428571428571,0.451253436743,0.428571428571
0.418370114116,0.571428571429,0.553917608946,0.428571428571,0.0277122769378,0.0
0.221669181854,0.285714285714,0.502318656006,0.571428571429,0.276012162139,0.142857142857
0.0333112451084,0.285714285714,0.632101005869,0.714285714286,0.334587749022,0.0
0.00788310895866,0.285714285714,0.644033135668,0.714285714286,0.348083755373,0.0
0.00605182031582,0.285714285714,0.621358870821,0.571428571429,0.372589308863,0.142857142857
0.0779059107895,0.428571428571,0.589337953208,0.571428571429,0.332756136003,0.0
0.0267491630768,0.428571428571,0.598339059344,0.571428571429,0.374911777579,0.0
0.032162185244,0.428571428571,0.499629028885,0.285714285714,0.468208785871,0.285714285714
0.427865493556,0.571428571429,0.492817054281,0.428571428571,0.0793174521623,0.0
0.343383790777,0.571428571429,0.484712930502,0.428571428571,0.17190327872,0.0
0.171078078559,0.571428571429,0.515786153199,0.428571428571,0.313135768242,0.0
0.0885650490066,0.571428571429,0.587620435959,0.428571428571,0.323814515035,0.0
0.0431799097932,0.428571428571,0.639090264779,0.571428571429,0.317729825428,0.0
0.018402542526,0.428571428571,0.717246830273,0.571428571429,0.264350627202,0.0
1.49233593143e-05,0.0,0.998158603636,1.0,0.0018264730046,0.0
0.0,0.0,0.657744652349,1.0,0.342255347651,0.0
0.00334853224944,0.0,0.656608232886,1.0,0.340043234865,0.0
0.000481979280711,0.0,0.65849675204,1.0,0.341021268679,0.0
0.000481979324093,0.0,0.658496721302,1.0,0.341021299374,0.0
0.000481979516734,0.0,0.658496584808,1.0,0.341021435675,0.0
0.000481980372168,0.0,0.658495978696,1.0,0.341022040932,0.0
0.000481984170783,0.0,0.658493287212,1.0,0.341024728617,0.0
0.000482001038758,0.0,0.658481335519,1.0,0.341036663442,0.0
0.00048207594124,0.0,0.658428263858,1.0,0.3410896602,0.0
0.000482408531515,0.0,0.658192609208,1.0,0.341324982261,0.0
0.000483885035409,0.0,0.657146442089,1.0,0.342369672876,0.0
0.000490433946017,0.0,0.652506254569,1.0,0.347003311485,0.0
0.000519367226815,0.0,0.632005768838,1.0,0.367474863935,0.0
0.00056915192993,0.0,0.542812755087,0.571428571429,0.456618092984,0.428571428571
0.305364292439,0.285714285714,0.478281360042,0.571428571429,0.216354347519,0.142857142857
0.123879244282,0.428571428571,0.572572957623,0.428571428571,0.303547798095,0.142857142857
0.012477410487,0.0,0.647078486988,0.857142857143,0.340444102525,0.142857142857
0.00954461372505,0.142857142857,0.651761260777,0.857142857143,0.338694125498,0.0
0.00210336564772,0.142857142857,0.656684280656,0.857142857143,0.341212353696,0.0
0.00188670670137,0.142857142857,0.656585041164,0.857142857143,0.341528252134,0.0
0.00189258872313,0.142857142857,0.655514406147,0.857142857143,0.342593005129,0.0
0.000928996956331,0.0,0.649806108597,1.0,0.349264894446,0.0
0.000632811701422,0.0,0.621476191452,0.714285714286,0.377890996846,0.285714285714
0.0924599184891,0.285714285714,0.589951734603,0.714285714286,0.317588346908,0.0
0.00927431004037,0.285714285714,0.628559000231,0.714285714286,0.362166689729,0.0
0.00458460526621,0.142857142857,0.555909928854,0.571428571429,0.43950546588,0.285714285714
0.248332165941,0.428571428571,0.483288294969,0.571428571429,0.268379539089,0.0
0.00834888248656,0.142857142857,0.596560072779,0.428571428571,0.395091044734,0.428571428571
0.240428241052,0.142857142857,0.652491954947,0.857142857143,0.107079804001,0.0
3.85886852478e-05,0.142857142857,0.998415727203,0.857142857143,0.00154568411214,0.0
0.0,0.0,0.0627247013046,0.142857142857,0.937275298695,0.857142857143
0.252385948537,0.0,0.511303013235,1.0,0.236311038228,0.0
0.00371431808505,0.0,0.709717255726,1.0,0.286568426189,0.0
0.0012451571405,0.0,0.0906203688729,0.285714285714,0.908134473987,0.714285714286
0.808153913365,0.714285714286,0.17173401294,0.285714285714,0.0201120736953,0.0
0.0,0.0,0.65611286795,0.857142857143,0.34388713205,0.142857142857
0.00718975660074,0.0,0.653209086516,0.857142857143,0.339601156884,0.142857142857
0.00269584393188,0.0,0.656821254665,1.0,0.340482901404,0.0
0.000669670241361,0.0,0.657716680608,1.0,0.34161364915,0.0
0.00053153538436,0.0,0.655625379756,0.857142857143,0.343843084859,0.142857142857
0.00756412858713,0.142857142857,0.652968282324,0.857142857143,0.339467589089,0.0
0.002317003248,0.142857142857,0.65646708326,0.857142857143,0.341215913492,0.0
0.0022759290697,0.142857142857,0.656633027507,0.857142857143,0.341091043423,0.0
0.00227185466799,0.142857142857,0.657247728114,0.857142857143,0.340480417218,0.0
0.00225389496091,0.142857142857,0.659957289817,0.857142857143,0.337788815222,0.0
0.00108657650879,0.0,0.670840803864,1.0,0.328072619627,0.0
0.000536772239164,0.0,0.715833643815,0.857142857143,0.283629583945,0.142857142857
0.00161297917633,0.142857142857,0.927391673139,0.571428571429,0.0709953476846,0.285714285714
0.0,0.0,0.657556317527,1.0,0.342443682473,0.0
0.00332603404371,0.0,0.655749235016,0.857142857143,0.340924730941,0.142857142857
0.00224151880133,0.0,0.656358248429,0.857142857143,0.34140023277,0.142857142857
0.0125462906514,0.142857142857,0.321256160578,0.428571428571,0.66619754877,0.428571428571
0.824165887873,0.571428571429,0.0948184544642,0.142857142857,0.0810156576624,0.285714285714
0.856020789969,0.714285714286,0.0983907980912,0.142857142857,0.0455884119401,0.142857142857
0.837676025592,0.857142857143,0.150982258117,0.142857142857,0.0113417162903,0.0
0.0991061447171,0.285714285714,0.87735008784,0.714285714286,0.0235437674434,0.0
0.0,0.0,0.506692912829,0.428571428571,0.493307087171,0.571428571429
0.475181823009,0.571428571429,0.501955073483,0.428571428571,0.0228631035074,0.0
0.198825232315,0.142857142857,0.427993936122,0.571428571429,0.373180831563,0.285714285714
0.309410183589,0.428571428571,0.446456105849,0.428571428571,0.244133710562,0.142857142857
0.216794223725,0.571428571429,0.583467460451,0.428571428571,0.199738315824,0.0
0.00143368667209,0.428571428571,0.991473744815,0.571428571429,0.00709256851304,0.0
0.0,0.0,0.651459418971,1.0,0.348540581029,0.0
0.00349183321752,0.0,0.628952270964,1.0,0.367555895818,0.0
0.000623958396778,0.0,0.537803926847,0.428571428571,0.461572114756,0.571428571429
0.29052084501,0.142857142857,0.44337658711,0.714285714286,0.26610256788,0.142857142857
0.0733716961769,0.285714285714,0.496115859531,0.285714285714,0.430512444292,0.428571428571
0.423362994624,0.714285714286,0.565196251782,0.285714285714,0.011440753594,0.0
0.285354721139,0.142857142857,0.574297785891,0.857142857143,0.140347492971,0.0
0.0358753557323,0.142857142857,0.228834277918,0.285714285714,0.73529036635,0.571428571429
0.90483927574,0.714285714286,0.0709266620972,0.142857142857,0.0242340621629,0.142857142857
0.553241262208,0.571428571429,0.387530234805,0.285714285714,0.0592285029872,0.142857142857
0.263714118923,0.142857142857,0.190142783446,0.285714285714,0.54614309763,0.571428571429
0.247448520552,0.285714285714,0.643507888706,0.571428571429,0.109043590742,0.142857142857
0.0186519374912,0.428571428571,0.974383660908,0.571428571429,0.00696440160054,0.0
0.0,0.0,0.564801371193,0.571428571429,0.435198628807,0.428571428571
0.314522898338,0.285714285714,0.575194467446,0.714285714286,0.110282634216,0.0
0.0305862064129,0.285714285714,0.63423751209,0.714285714286,0.335176281497,0.0
0.00725649859843,0.285714285714,0.645023400783,0.714285714286,0.347720100619,0.0
0.00379001506915,0.142857142857,0.621678763913,0.857142857143,0.374531221018,0.0
0.00329191855535,0.142857142857,0.510040254466,0.285714285714,0.486667826978,0.571428571429
0.107761340819,0.0,0.469573250939,0.571428571429,0.422665408243,0.428571428571
0.423407295881,0.428571428571,0.528650732417,0.571428571429,0.0479419717016,0.0
0.258534449749,0.428571428571,0.480527832171,0.571428571429,0.26093771808,0.0
0.028342568377,0.428571428571,0.638945967663,0.571428571429,0.33271146396,0.0
0.00343986309236,0.0,0.655984116465,1.0,0.340576020443,0.0
0.00100979254336,0.0,0.656508006606,0.857142857143,0.342482200851,0.142857142857
0.00464084132374,0.142857142857,0.655356042854,0.857142857143,0.340003115822,0.0
0.000541545366189,0.0,0.656765428442,0.857142857143,0.342693026192,0.142857142857
0.00441782528302,0.142857142857,0.654909666608,0.857142857143,0.340672508109,0.0
0.00216263772504,0.142857142857,0.655738321233,0.857142857143,0.342099041042,0.0
0.00053022977303,0.0,0.651191749748,0.714285714286,0.348278020479,0.285714285714
0.0142036700779,0.142857142857,0.640006745141,0.714285714286,0.345789584781,0.142857142857
0.00566959866014,0.0,0.621317860643,1.0,0.373012540697,0.0
0.000940729466013,0.0,0.511171493085,0.428571428571,0.487887777449,0.571428571429
0.433417039334,0.428571428571,0.48003676098,0.428571428571,0.0865461996853,0.142857142857
0.422514408354,0.571428571429,0.524676690878,0.428571428571,0.0528089007673,0.0
0.280926367603,0.428571428571,0.497485064767,0.571428571429,0.221588567629,0.0
0.0486256845665,0.428571428571,0.620098622149,0.571428571429,0.331275693284,0.0
0.0274375618989,0.428571428571,0.654365156346,0.571428571429,0.318197281755,0.0
0.00568380863881,0.142857142857,0.726677774019,0.857142857143,0.267638417342,0.0
4.3211316294e-06,0.0,0.998850592963,1.0,0.00114508590526,0.0
0.0,0.0,0.6457199625,0.857142857143,0.3542800375,0.142857142857
0.0276819517613,0.142857142857,0.627960200185,0.857142857143,0.344357848054,0.0
0.00229567240066,0.142857142857,0.603091088708,0.571428571429,0.394613238892,0.285714285714
0.139358181267,0.285714285714,0.56352028262,0.714285714286,0.297121536113,0.0
0.00813012026632,0.285714285714,0.648192179499,0.714285714286,0.343677700235,0.0
0.00643725005039,0.285714285714,0.640920175465,0.571428571429,0.352642574485,0.142857142857
0.0599838827863,0.428571428571,0.657433793595,0.428571428571,0.282582323619,0.142857142857
0.0546004971001,0.285714285714,0.046424860144,0.0,0.898974642756,0.714285714286
0.924709069593,0.857142857143,0.0627181840634,0.142857142857,0.0125727463437,0.0
0.932868676364,0.857142857143,0.0536846297959,0.0,0.0134466938404,0.142857142857
0.376885465491,0.428571428571,0.579215268257,0.571428571429,0.0438992662526,0.0
0.252220838076,0.428571428571,0.681953703515,0.571428571429,0.0658254584085,0.0
0.000611490016783,0.285714285714,0.995268216827,0.714285714286,0.00412029315653,0.0
0.0,0.0,0.648215479406,0.857142857143,0.351784520594,0.142857142857
0.0278842482128,0.142857142857,0.639088588485,0.857142857143,0.333027163302,0.0
0.00238163226429,0.142857142857,0.654200655029,0.857142857143,0.343417712707,0.0
0.00199585500309,0.142857142857,0.646462443848,0.714285714286,0.351541701149,0.142857142857
0.00355741257205,0.0,0.612744175694,0.571428571429,0.383698411734,0.428571428571
0.144133061263,0.142857142857,0.612223720535,0.857142857143,0.243643218201,0.0
0.00834068968682,0.142857142857,0.0619257832028,0.142857142857,0.92973352711,0.714285714286
0.745400416105,0.714285714286,0.235796449001,0.285714285714,0.0188031348936,0.0
0.61098191337,0.571428571429,0.32582986053,0.285714285714,0.0631882261007,0.142857142857
0.0,0.0,0.657943009466,1.0,0.342056990534,0.0
0.00329189180835,0.0,0.657432845459,1.0,0.339275262733,0.0
0.000490831280124,0.0,0.662021691569,1.0,0.337487477151,0.0
0.000473082802395,0.0,0.674243000037,1.0,0.325283917161,0.0
0.000393147199735,0.0,0.72928533508,1.0,0.27032151772,0.0
0.00124654609478,0.0,0.00505390315548,0.0,0.99369955075,1.0
0.276960655099,0.142857142857,0.458509917092,0.714285714286,0.264529427809,0.142857142857
0.100810977552,0.285714285714,0.604917441698,0.714285714286,0.29427158075,0.0
0.0058262650349,0.285714285714,0.726415168754,0.714285714286,0.267758566211,0.0
1.83045928261e-05,0.142857142857,0.998054311621,0.857142857143,0.00192738378621,0.0
0.0,0.0,0.688036719349,0.857142857143,0.311963280651,0.142857142857
0.0573700458464,0.142857142857,0.0943031913131,0.142857142857,0.848326762841,0.714285714286
0.333694551065,0.285714285714,0.591642861973,0.714285714286,0.0746625869616,0.0
0.0431897530654,0.142857142857,0.615866875432,0.714285714286,0.340943371503,0.142857142857
0.00908725533753,0.142857142857,0.600401686684,0.571428571429,0.390511057978,0.285714285714
0.122409699734,0.285714285714,0.552552322392,0.571428571429,0.325037977874,0.142857142857
0.0774695256813,0.428571428571,0.608075625251,0.571428571429,0.314454849068,0.0
0.00651921591325,0.285714285714,0.665977972119,0.571428571429,0.327502811967,0.142857142857
0.0121188210562,0.142857142857,0.721878774956,0.857142857143,0.266002403988,0.0
1.37593711312e-05,0.142857142857,0.998365636154,0.857142857143,0.00162060447519,0.0
0.0,0.0,0.649497233797,0.857142857143,0.350502766203,0.142857142857
0.0250185564606,0.142857142857,0.641848534982,0.857142857143,0.333132908557,0.0
0.00109337525194,0.0,0.656904189141,1.0,0.342002435607,0.0
0.000561490378073,0.0,0.653281808698,1.0,0.346156700924,0.0
0.000481372853071,0.0,0.635598403683,0.571428571429,0.363920223464,0.428571428571
0.0999852032693,0.0,0.65761744911,0.857142857143,0.242397347621,0.142857142857
6.9982429533e-05,0.142857142857,0.998115048376,0.857142857143,0.00181496919409,0.0
0.0,0.0,0.648338341459,0.857142857143,0.351661658541,0.142857142857
0.0279354697025,0.142857142857,0.639678645646,0.857142857143,0.332385884652,0.0
0.00204720893133,0.142857142857,0.65671654587,0.857142857143,0.341236245198,0.0
0.00193436882362,0.142857142857,0.656611818605,0.857142857143,0.341453812571,0.0
0.00193883257327,0.142857142857,0.655819416012,0.857142857143,0.342241751415,0.0
0.00195850815906,0.142857142857,0.652326615911,0.857142857143,0.34571487593,0.0
0.00204498108868,0.142857142857,0.636975984904,0.857142857143,0.360979034007,0.0
0.00227039059673,0.142857142857,0.570182466046,0.571428571429,0.427547143357,0.285714285714
0.221035426178,0.428571428571,0.508927292494,0.571428571429,0.270037281329,0.0
0.00862445021536,0.285714285714,0.642369584276,0.571428571429,0.349005965509,0.142857142857
0.0283660151295,0.285714285714,0.63844081442,0.714285714286,0.333193170451,0.0
0.00508578540792,0.142857142857,0.655392348626,0.857142857143,0.339521865966,0.0
0.00204662937663,0.142857142857,0.659742339913,0.857142857143,0.338211030711,0.0
0.00185873639542,0.142857142857,0.670038049249,0.857142857143,0.328103214355,0.0
0.00154339459203,0.142857142857,0.715549658493,0.428571428571,0.282906946915,0.428571428571
0.0,0.0,0.652176910412,0.857142857143,0.347823089588,0.142857142857
0.0127827659119,0.0,0.641404638762,0.714285714286,0.345812595326,0.285714285714
0.0319383846773,0.142857142857,0.649701907839,0.857142857143,0.318359707483,0.0
0.000581358234404,0.0,0.713913113495,0.857142857143,0.285505528271,0.142857142857
0.0115879058939,0.142857142857,0.0603243154384,0.142857142857,0.928087778668,0.714285714286
0.792471147977,0.714285714286,0.167153352991,0.142857142857,0.0403754990319,0.142857142857
0.515839368351,0.571428571429,0.456000948783,0.428571428571,0.0281596828657,0.0
0.0,0.0,0.100677277809,0.285714285714,0.899322722191,0.714285714286
0.889744665793,0.571428571429,0.0194145736949,0.0,0.0908407605123,0.428571428571
0.147852425172,0.285714285714,0.229077379089,0.142857142857,0.623070195738,0.571428571429
0.46168157619,0.571428571429,0.483878218098,0.285714285714,0.0544402057116,0.142857142857
0.380512537165,0.285714285714,0.427470372294,0.428571428571,0.192017090541,0.285714285714
0.417939817023,0.428571428571,0.534305672478,0.571428571429,0.0477545104994,0.0
0.264813817809,0.428571428571,0.510444469625,0.571428571429,0.224741712566,0.0
0.00359520298721,0.0,0.659850053473,1.0,0.33655474354,0.0
0.000943582230824,0.0,0.674195378767,1.0,0.324861039003,0.0
0.00043253611069,0.0,0.730554965897,0.857142857143,0.269012497993,0.142857142857
