# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2892,0.2892,0.3048,0.1944,0.2028,0.2884,0.7396,0.784,0.678,0.62,0.7172
0.33137804510778307,0.33137804510778307,0.33096294825801514,0.3261049109002325,0.3268761917835414,0.3308060442715064,0.6989435561564544,0.7290177624697058,0.6570382919528192,0.6295470544287676,0.6484186478189476
0.3276032948337388,0.3276032948337388,0.32937358624462215,0.3256112561257029,0.32316180543805634,0.32636872693250424,0.8051087299149314,0.8046931157220092,0.76307245856224,0.7397995969525216,0.5959007687689858
0.27316852025700994,0.27316852025700994,0.2825010005267516,0.1932316031997685,0.20318359540366027,0.2724233585019891,0.7212766054560568,0.7551868055634352,0.6611796314327961,0.6146063767116399,0.6160510858644408
0.49451912176568286,0.49768161363136043,0.4964477541825669,0.5095318927944702,0.5214608085897178,0.4916883324750708,0.9318897336466462,0.9327551106368294,0.9104724871184832,0.8901410525945422,0.7034030740736816
6.414588100452292,3.1368353058989147,2.5018654222614254,1.241788986657784,1.266130884564901,10.967707707852792,0.5153442317285704,0.43927923878768904,0.7555322804251757,9.90100525113943,65.11710642987161
0.02694136291600634,0.02694136291600634,0.022018348623853212,0.01800327332242226,0.022632020117351215,0.026856240126382307,0.271875,0.32142857142857145,0.17167919799498746,0.14388489208633093,0.16326530612244897
0.04392764857881137,0.04392764857881137,0.031007751937984496,0.056847545219638244,0.06976744186046512,0.04392764857881137,0.4496124031007752,0.4418604651162791,0.35400516795865633,0.31007751937984496,0.12403100775193798
0.03339882121807465,0.03339882121807465,0.02575107296137339,0.027346177750155378,0.03417721518987342,0.03333333333333333,0.33885102239532616,0.3721436343852013,0.23122362869198312,0.19656019656019655,0.14096916299559473
0.7755082932049225,0.7755082932049225,0.7859840190845777,0.7787979966611018,0.7797619047619048,0.7712279293739969,0.905330937406409,0.8982341504163138,0.8824052416936549,0.9127710843373493,0.8299076023689985
0.4760777520682334,0.4760777520682334,0.4760777520682334,0.5068847268847566,0.5223282949819477,0.4750597183276866,0.8749206359562703,0.8986191308265754,0.8699150842684368,0.8293519440305596,0.9456270076430436
0.5899750102418158,0.5899750102418158,0.5929812843083639,0.6140874456914606,0.6255967617086499,0.5879530677697191,0.8898660519202178,0.898426599379926,0.8761156494208836,0.8690643093780336,0.8839963335246801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1755345069759255,3.1755345069759255,2.8774435199013824,3.9983147041533984,3.9539540515193066,3.178343559033519,2.3552244832041347,1.6303889568883454,2.8678576285675432,3.1281486438755977,1.959210040605389
