# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2524,0.2672,0.3296,0.2596,0.3912,0.2636,0.4444,0.2756,0.5264,0.3532,0.5416
0.34997364886100785,0.33417852090510897,0.33488364703449297,0.3261849172375399,0.335132270519446,0.33219184369282434,0.5014418182923676,0.5436841592484235,0.5278610408500801,0.5185894014487228,0.4571846729343873
0.3424219150025602,0.3343035006872019,0.3331446896811922,0.3190570512302261,0.3371466300158999,0.33377125609723235,0.5360780984719864,0.46526935618616433,0.584983965289568,0.5134004365753092,0.480192416525184
0.22002357285655008,0.23438403975488373,0.295459855076397,0.2538763256886743,0.32184364373964514,0.2338110889614892,0.4257494956912498,0.3040145833898419,0.4976432958165431,0.3572239325261298,0.4619831389697231
0.5065063204363163,0.5064390036038725,0.5080984921834047,0.4982877289408499,0.5085237858433046,0.5025065253044655,0.8082943932516377,0.764256257536243,0.7982771194930993,0.7764351146387987,0.6117822785162778
6.471802783632587,4.182899983167971,2.2678300064349712,1.9009887093624203,1.1663424147511892,11.197194145137326,1.0040854983108478,1.7487706413627406,0.9836354550278956,39.20418082587672,105.55050066284704
0.032679738562091505,0.03003003003003003,0.02772963604852686,0.013429752066115703,0.01453104359313078,0.026954177897574125,0.08133086876155268,0.07756813417190776,0.10957324106113034,0.06292749658002736,0.054279749478079335
0.026881720430107527,0.026881720430107527,0.043010752688172046,0.03494623655913978,0.02956989247311828,0.026881720430107527,0.23655913978494625,0.09946236559139784,0.2553763440860215,0.12365591397849462,0.06989247311827956
0.029498525073746316,0.028368794326241138,0.03371970495258166,0.019402985074626868,0.01948627103631532,0.02691790040376851,0.12104539202200824,0.08716136631330978,0.1533494753833737,0.08340888485947416,0.06110458284371327
0.7817538126361656,0.7803556803556803,0.7900133421363924,0.7787656903765691,0.7768708818845241,0.7861862755393753,0.715207945375543,0.7557651991614256,0.738170163170163,0.8527397260273972,0.7964510777347852
0.22230961686562792,0.28685104428233676,0.5369817486766889,0.5602491397724567,0.7535939845865152,0.298889273964009,0.7432036944333509,0.29021309072009915,0.7584604100657281,0.4893322707227741,0.8103739694555604
0.3461761188864799,0.4194985594709515,0.6393734971218078,0.6516773351482864,0.7650554236354655,0.4331175745393557,0.7289371159446341,0.4193833780855468,0.7481777462902103,0.621834100529524,0.8033522037382577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5158127767235925,3.212244502567083,2.971431766087102,3.8037523327112766,2.7738100311075122,3.3523171898095816,3.721006499314292,4.162439981064448,3.3364586821445843,3.9565332509597986,1.5533705973466225
