# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007381348319503771,0.008241505721453825,0.008145138344071363,0.009440659527412328,0.006063867942276385,0.008542973698710439,0.010942902936620084,0.009991326767258892,0.010753216315454615,0.011805510789399036,0.01338311946046009
0.009128331267741614,0.007277735783481104,0.0061643904507391436,0.009202755970609293,0.005853222300364133,0.008217565067128152,0.010316934678902668,0.011261093237238576,0.009577771940659755,0.008465160084672733,0.012084201677845137
0.006523086106215107,0.005949697416973246,0.007246508393086673,0.011050413180658249,0.007820062138981426,0.005904053683400065,0.009013029761660869,0.008410250108363217,0.0075863981187141915,0.008407119729497531,0.013166818401662396
0.0076419675995011375,0.007611853979288327,0.006854768673593833,0.009715489007722747,0.006257766981659747,0.008209580165646099,0.011477224133243128,0.011423785734239173,0.010833297586104932,0.011554869642036244,0.010142000679747543
0.007417108573382187,0.006794583052511157,0.00869363988636653,0.009636707985363546,0.008899943684100109,0.007162363882389561,0.003870248756824773,0.0037707580480418755,0.004018960901061797,0.005478998395777332,0.00824256142795247
0.10980423747669946,0.07753507526068665,0.03565997125497454,0.029060047315474,0.004793506265510274,0.22938896216176966,0.01698652513690582,0.015648747050964532,0.020070518243508677,0.9959086387739841,3.08157713674139
0.0045643194832821615,0.00517779240668163,0.004102925114197946,0.0036345515820609647,0.0034250161005735585,0.005974542857633911,0.015389498013839917,0.0173676624217606,0.011771854797716015,0.009000927548130408,0.01170811397351469
0.0037551202731773876,0.004406496230116693,0.005938298679833383,0.00830759951472059,0.0064920567390109344,0.00567655771325298,0.020325448863209746,0.020184939670744022,0.016665060492935934,0.016246191975851327,0.01388321186777062
0.004114315333880731,0.00474658156655485,0.004840196573515545,0.005012638678686787,0.00444867153802243,0.005802794626148543,0.017358026535190835,0.01855900153962977,0.014134497475484831,0.01158789805738948,0.012074524804998796
0.0156823837086392,0.011834905524358737,0.0089250068822485,0.008571317117471017,0.010750372059289285,0.012120837265552398,0.008101491413036295,0.006851356488083618,0.006814016579985711,0.006400133584359517,0.011698906567430577
0.01315752093224566,0.015092477993723905,0.01810591905339274,0.008831118395083201,0.007033107191355489,0.016915254643355585,0.006952146353018325,0.00616263617580214,0.007417633429829578,0.010250102322390724,0.019404677106099093
0.016226626843684932,0.016144410030626694,0.012893399273001201,0.007761568919462188,0.006242106891605051,0.0183641311410448,0.006496039420787453,0.005423596537958531,0.004968996714403938,0.007252329509096948,0.0076789891147474604
