# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2452,0.2644,0.3148,0.2788,0.4072,0.2624,0.7164,0.7524,0.6704,0.5572,0.7304
0.3279653033165644,0.3238011066716858,0.3194788809175128,0.3432267195062219,0.3368334983572985,0.3251679032515718,0.6815806531967704,0.7029149074459505,0.6580012776895775,0.6024940399779938,0.6499377547425862
0.3305668982973948,0.33211816749050793,0.3165308522578026,0.34437310456814,0.3379552021395993,0.3348472908756597,0.7882707094586526,0.7998988108030661,0.7657876041741289,0.6953145521407933,0.6433433030064236
0.21104627481071556,0.2328180047703755,0.2825129422826694,0.2736249256181005,0.3269732235982021,0.23506736359797067,0.694816894880346,0.724765331280826,0.6543624619697198,0.5538090392747229,0.6465373437204424
0.4946593018554966,0.493734431304903,0.4981675838885624,0.5099206649625039,0.521144185606051,0.49584727108053894,0.9396211000971576,0.9433821981173988,0.9221848875913822,0.8779808822231183,0.7428343387289537
6.5292632486237245,4.186901112912169,2.295641551525696,1.8554516770235618,1.1558029972509052,11.235234606964278,0.5659694659906623,0.4691409063309741,0.749307679129201,17.488921437487182,62.077694107119484
0.013071895424836602,0.018018018018018018,0.01903114186851211,0.03184713375796178,0.02535211267605634,0.02425876010781671,0.24208860759493672,0.2968197879858657,0.16959798994974876,0.10365853658536585,0.15616438356164383
0.010638297872340425,0.015957446808510637,0.02925531914893617,0.0797872340425532,0.047872340425531915,0.023936170212765957,0.40691489361702127,0.44680851063829785,0.35904255319148937,0.22606382978723405,0.15159574468085107
0.011730205278592374,0.016925246826516218,0.02306079664570231,0.045523520485584223,0.03314917127071823,0.024096385542168676,0.3035714285714286,0.35668789808917195,0.23037542662116042,0.14214046822742477,0.15384615384615385
0.7836056644880173,0.7841484341484343,0.7794914044048995,0.789068100358423,0.772131403581841,0.7890514696444617,0.939193121693122,0.9324614452056728,0.9044669195111672,0.941483292583537,0.8710419298735904
0.22273303138459688,0.29977437480995384,0.5376649772937724,0.5697245801847319,0.7767521147680071,0.3128354859438828,0.8473779580634418,0.8665286438471924,0.8553395272501066,0.7454633836453097,0.9233362735023075
0.34687102021892374,0.4337349572539079,0.6363788447193364,0.6616925431687867,0.7744348667999931,0.4480374301357618,0.8909262650730797,0.8982868293390811,0.8792174943691272,0.8320847728320734,0.8964270832989568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4317202058128213,3.128681873362724,2.892696753294559,3.7063965306952156,2.493047647587653,3.2747605666112287,2.6146646916240233,2.2180663108036986,3.089650379557361,3.4615464452516864,0.20093267269017812
