# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2528,0.2696,0.3232,0.2756,0.4156,0.266,0.6436,0.5424,0.62,0.508,0.6988
0.3174360108484604,0.32238888928961723,0.3258436734443865,0.3334851151705758,0.3512531512630525,0.31884850479349197,0.6513577320393223,0.6382892157319406,0.6325713559008476,0.5931575007141147,0.6407644027143834
0.327429943740384,0.3280030118995628,0.331223613115373,0.3307484148744392,0.35380328203858524,0.32797407341367774,0.7510222504757008,0.6751506882950161,0.737606770399756,0.6590985655494032,0.6608861682200132
0.2171456438987783,0.24028690999613933,0.2969475773274928,0.26969836897891236,0.34262826060507995,0.2390647975634931,0.6414067295809424,0.5609760686177448,0.6165600132600457,0.5134703640445898,0.6480009731688674
0.4982849667852119,0.4990529405671293,0.4956318167701632,0.49809096884668896,0.5211266920294275,0.49520264596275676,0.9001208184414498,0.8914183732701957,0.8889527371592644,0.8698442454203218,0.7354811471893712
6.370423392577799,4.120788205137178,2.2981615972258393,1.8665174242046159,1.1651116153409171,11.092174958901044,0.732952109213349,0.9162955640506434,0.8032601199792736,19.97647545561546,69.35386300098067
0.016339869281045753,0.015015015015015015,0.01730103806228374,0.01592356687898089,0.02112676056338028,0.01078167115902965,0.1510574018126888,0.15495867768595042,0.1150990099009901,0.0893371757925072,0.18230563002680966
0.013227513227513227,0.013227513227513227,0.026455026455026454,0.03968253968253968,0.03968253968253968,0.010582010582010581,0.26455026455026454,0.1984126984126984,0.24603174603174602,0.164021164021164,0.17989417989417988
0.014619883040935672,0.014064697609001406,0.02092050209205021,0.022727272727272728,0.027573529411764705,0.010680907877169559,0.19230769230769232,0.1740139211136891,0.15682967959527824,0.11567164179104476,0.1810918774966711
0.7430283224400871,0.7491478491478488,0.7734641895974078,0.7697670250896057,0.7615790348297643,0.7599718789745745,0.9336520598245256,0.9748966942148761,0.9065434393501309,0.9560358629522895,0.8989998276755243
0.22367047879331647,0.28684346132421795,0.5450951114055989,0.5454962728720361,0.7677516498128162,0.29610842331224313,0.755731741752096,0.5644693257854573,0.8017751263437239,0.6186896018834268,0.8779277181198775
0.34383719194670354,0.4148454913106262,0.6395033553305145,0.6385110020433659,0.7646528855073025,0.4261684918419921,0.835322910878069,0.7149687241944226,0.8509466503699894,0.7512286562254046,0.8883388286358552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2745098039215685,2.9714714714714714,2.7354863514033063,3.549186128803963,2.3358372456964003,3.117550164719976,2.8606915072171866,2.9543158861340677,3.121149614961496,3.4028178033941723,0.29416145367888014
