# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008524812008502317,0.0077669306151959645,0.010030248864296754,0.007113029128911013,0.007719443260082533,0.007704260683227763,0.01318440135442702,0.00769627206113578,0.009770229356301278,0.009048353580142162,0.013744497976569715
0.01006199503690397,0.008894023290271605,0.008177800067811497,0.006472282728797633,0.006735639421322927,0.00942006012536395,0.0059305430143601606,0.005680837625329764,0.00713252630620037,0.00661099013644574,0.008897671654908615
0.007894090319481585,0.007464764295443808,0.010304371923394763,0.009497128625912449,0.00853887388956821,0.008096679383019332,0.010610075142568355,0.010379657644343248,0.011187906119124553,0.010295500341324086,0.011061325927763838
0.008756486631741792,0.007429850570066237,0.009019976365455831,0.007171520829077923,0.007240542272440692,0.007763616062521003,0.010367406823054667,0.007381970792427236,0.009320730841003868,0.009698269727099501,0.010873715050209851
0.010343316458803826,0.009262429915314523,0.009179247499306804,0.009365538304413473,0.008687668894315723,0.009470254448780238,0.007495609670181365,0.007664602389994357,0.007093041894636897,0.00852842155816599,0.008296988977469827
0.11723135844144318,0.0768242825206863,0.04387284136937838,0.029452187916004565,0.004642541553747065,0.1890962555989805,0.015524673348673976,0.6538041976164685,0.015384967848914749,2.3154384912918373,3.164787615153624
0.003865356356464402,0.007332769902019567,0.005499500906991039,0.002999384313760718,0.0032806243367721655,0.006193500044787403,0.006487957689206224,0.008011945748007607,0.007550087188449492,0.008253334825380133,0.006311532884711568
0.003100066008955085,0.006743751272751273,0.00847183588235063,0.007591610011657512,0.006564818290939893,0.006398792682823787,0.0171048791843561,0.011109505741513136,0.01635093493450071,0.014268374662083133,0.00841792323581749
0.0034294399070603763,0.007008445254423256,0.006654463792138359,0.004263946154762266,0.004366976479026357,0.006279158108758983,0.009337845629867487,0.009231787613333821,0.010243498169096909,0.010364844268290261,0.007167472454774135
0.016706179819166375,0.012639262243745024,0.010595769427054544,0.009480318445351802,0.010395841426529693,0.014038235608115584,0.00906645051188648,0.01669458566989108,0.009488813550997791,0.010576862784954098,0.009866719603996113
0.013920387637809886,0.013368564537207665,0.01677207122406618,0.009355195438272944,0.007851050047099085,0.015363391175906653,0.013133731520047442,0.01410956510917485,0.014832427655969628,0.01703552479163687,0.020277258094746533
0.01764781049898447,0.015374621054276175,0.01329442008979828,0.008209764979952522,0.007705679407635724,0.017762326169974682,0.008839821617332213,0.01624549505761354,0.010193795074355033,0.01568771371360724,0.013918341026937548
