# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009018228504367039,0.010730507147504231,0.009702548563019666,0.00772008360665447,0.009635281339763461,0.009786371065144024,0.00736816128404748,0.010246974856378576,0.011154862045493784,0.011306369763303547,0.0074891986235130275
0.010310441811762574,0.007997715941308636,0.005848330582977565,0.0076773165749074055,0.007414120904586073,0.0075517436149119006,0.007991750503435265,0.010910785496575056,0.010689880992060908,0.009714304229346495,0.013500702070854725
0.005936027333145573,0.007025526859647403,0.006874120762314862,0.008275342886006157,0.009286260867761418,0.006087355611369091,0.004992077341321662,0.008503184649919704,0.00836485692460771,0.008124673532439052,0.011975827108849653
0.00815504662886935,0.008998143150353058,0.0071556102254620975,0.007673215154147661,0.00816834668898607,0.00838609624413104,0.00805266683912672,0.010706145881319459,0.011837195228307298,0.011362320653803729,0.010643433128489067
0.009650163992274544,0.01000444488074603,0.0088204861125606,0.010680314317537383,0.008730172551411076,0.009483595802689027,0.0032549412477083026,0.0035071881407575584,0.004348878736196447,0.005309475876390407,0.008296856267975302
0.13955670886702867,0.09548085363792462,0.0388756982712884,0.030159363904534373,0.007009445860568167,0.23437486536921848,0.0110432764974865,0.009967297756382387,0.01906218868999701,0.7012769446372762,1.7244517108972626
0.0050854769809415435,0.005459975195228147,0.004747137099653442,0.003222676665653341,0.004166451932290917,0.00452424678333318,0.008494241908570453,0.014685216617737976,0.009345769918389582,0.007242996582249036,0.013782697697954208
0.0041566396736560695,0.004902174195193173,0.007424903744867503,0.008136065363476148,0.007949513259265698,0.004419755401349151,0.01439921742457799,0.023771982204577956,0.01537602879157925,0.014098469340954517,0.017418732811103944
0.004565437458228921,0.005143113968614397,0.005770311591707898,0.004589280929932412,0.005449151669615286,0.004450556815467108,0.010441892575932633,0.017779283102082103,0.01167771129226386,0.009600643010407386,0.015385414797895803
0.015254200787973042,0.01654530781058396,0.01421132777774247,0.011164542520489278,0.009720656132376233,0.012464437672286097,0.007729890299135108,0.009071356989427275,0.007428581635491497,0.006215427291622809,0.01375757703227426
0.013002824903838944,0.01386199807561939,0.013799725693343218,0.008643101949775205,0.0060223315964382665,0.014339284292607427,0.007503709782675492,0.008930689885687937,0.008554447293023498,0.00877296828331919,0.00771033046814244
0.01613530363693043,0.015997614237341435,0.010337558003141126,0.007399098187974545,0.006636108619956913,0.015890237138130994,0.004077044463419079,0.005082058589738526,0.005819817955878867,0.004527385780260721,0.00589715588650392
