# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009599983768142516,0.009224818429515889,0.008718315651930039,0.010969576305699062,0.00965900705513321,0.008809895050543613,0.012876255501640477,0.011483869195242087,0.011299742187599025,0.011592642228655983,0.010578343094997986
0.013278614838378501,0.015299418732236688,0.009347817117438683,0.009639254709460409,0.007344337769141544,0.013664981522977489,0.00947471877989533,0.0072683840789345274,0.009520537352332756,0.009069881401300267,0.01419109411466651
0.009879029341252347,0.011523007491331195,0.011441611188970281,0.014328950998696409,0.009420006702788657,0.01084533924170519,0.007893977371648025,0.00607460384827631,0.007837377456192555,0.006101321096977787,0.013234907843730782
0.008223162613684847,0.008995101279463073,0.008396874059786945,0.011580556504558146,0.008132202735367416,0.008272731106420314,0.012879881895337036,0.01016938525494598,0.011860605251936098,0.011260116618342432,0.013299578857255646
0.012076025626777993,0.013620730973545603,0.011633614722783731,0.009036110333928765,0.009338435730893999,0.0130651318502049,0.0036310940675711163,0.004228081453344726,0.0039822535229899455,0.005006723788487481,0.011752705798739698
0.1036308959950127,0.06435027489398329,0.035834786985648355,0.026414426816963762,0.005327173862799679,0.16973386348485792,0.017162300235992058,0.11854375305097932,0.018390502994904717,1.6187494236200894,2.435753511911885
0.005339828055886541,0.003949859558016942,0.003531058502131719,0.00551407532209314,0.005005333292556328,0.0036642541320340894,0.011890830098605277,0.010485964020705918,0.010031656045360927,0.01078958664349176,0.013945789754941354
0.0045404932652980175,0.00355138731131774,0.005536877495916937,0.01312288980103238,0.009222132380718007,0.0036826429969524146,0.018046263411946116,0.013523337341645222,0.017561954788754105,0.020724968921011763,0.015010954392111319
0.004891384710853238,0.0037294546321813664,0.004302659839250539,0.0077552571351793866,0.006464883389781631,0.0036655917759590966,0.01435369565626491,0.011587112876231789,0.012924440206180823,0.014193106725757234,0.014194426453299639
0.0151297723943675,0.011625758806283183,0.00954319369945103,0.010288286086233722,0.009723096668545188,0.010800396596666323,0.01224035478063584,0.0056109848293320564,0.012144561729448078,0.007568591899239789,0.013153583508048875
0.015733836213274403,0.016842149720457923,0.014979858532112249,0.01307565356852094,0.00936415003214322,0.01449876564715066,0.011663188474982562,0.01074436844183788,0.010031957919003553,0.011490874648724584,0.008435398485611577
0.020031978105883284,0.018843673091900465,0.011072337419097425,0.010598797756102828,0.007399998816990972,0.015210473697210233,0.00831566646353663,0.007948708593300326,0.008254371930719397,0.007993476521832125,0.006601009667524685
