0.0,0.0,0.945415554575,1.0,0.0545844454249,0.0
0.0282567278372,0.0,0.0229551787684,0.0,0.948788093394,1.0
0.481888978098,0.6,0.466002073333,0.4,0.052108948569,0.0
0.127666377522,0.4,0.789689714525,0.4,0.0826439079529,0.2
0.00506495862673,0.0,0.97142579172,0.8,0.0235092496536,0.2
0.000990671603879,0.2,0.993187745289,0.8,0.00582158310677,0.0
0.000230535939995,0.2,0.994301171514,0.8,0.00546829254602,0.0
0.000193433836838,0.2,0.99431453342,0.8,0.00549203274281,0.0
0.000220414005515,0.2,0.993506476085,0.8,0.00627310990913,0.0
0.000852053328453,0.2,0.974373139831,0.6,0.0247748068401,0.2
0.000894861796152,0.2,0.993254076161,0.8,0.00585106204281,0.0
0.000228127279664,0.2,0.994305939914,0.8,0.00546593280593,0.0
0.000191974092707,0.2,0.994352609184,0.8,0.00545541672378,0.0
0.000190359123921,0.2,0.994354802349,0.8,0.00545483852717,0.0
0.000190201335829,0.2,0.994357319947,0.8,0.00545247871759,0.0
0.00018829387841,0.2,0.994413167827,0.8,0.00539853829477,0.0
0.000118498718188,0.0,0.993102802875,1.0,0.00677869840725,0.0
0.0,0.0,0.989916911322,1.0,0.0100830886777,0.0
8.05603997123e-05,0.0,0.997364324445,1.0,0.00255511515494,0.0
2.10802447678e-05,0.0,0.997457504063,1.0,0.00252141569228,0.0
2.03194499596e-05,0.0,0.997458719624,1.0,0.0025209609256,0.0
2.03095316244e-05,0.0,0.99745873519,1.0,0.00252095527864,0.0
2.03095848263e-05,0.0,0.997458713933,1.0,0.00252097648264,0.0
2.03235850044e-05,0.0,0.997457067323,1.0,0.00252260909167,0.0
2.13983438567e-05,0.0,0.997330874033,1.0,0.00264772762322,0.0
0.00010130080154,0.0,0.987126651733,0.8,0.0127720474657,0.2
0.000429950350134,0.2,0.994019761056,0.8,0.0055502885941,0.0
0.000190792213736,0.2,0.994603174514,0.8,0.00520603327235,0.0
0.000187347065394,0.2,0.994149523577,0.8,0.00566312935784,0.0
0.000566894480795,0.2,0.983048683612,0.8,0.0163844219067,0.0
0.00536009383151,0.0,0.300799875952,0.2,0.693840030216,0.8
0.00936918945303,0.0,0.98053291961,1.0,0.0100978909365,0.0
0.00257978370028,0.0,0.943878594515,0.6,0.0535416217843,0.4
0.000478177173423,0.0,0.996515248542,1.0,0.00300657428497,0.0
2.79731798934e-05,0.0,0.997446546038,1.0,0.00252548078185,0.0
2.04090206594e-05,0.0,0.997458561548,1.0,0.00252102943169,0.0
2.03206208256e-05,0.0,0.99745756647,1.0,0.00252211290901,0.0
