# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.010461081631525091,0.009217717949128757,0.009496498900057071,0.007125780468988006,0.006198699861079803,0.00887607885164178,0.009474058542748204,0.009680896794672673,0.008000385560246362,0.009639903087817384,0.012666828307139404
0.012374738833816325,0.00833119734422973,0.008826883533790526,0.007460082822394874,0.005107660873591301,0.010307730024340333,0.009785063265292271,0.0069840273147094446,0.006231018699500558,0.009697938251099363,0.010379589749517481
0.009574153573594854,0.007784335836954013,0.010404923593954762,0.009749485471479451,0.006462500587924027,0.008725785216832812,0.007664907166016366,0.0068251832008865455,0.0067367871222805695,0.0066486378856592115,0.012292026015549757
0.008937801482256267,0.007772629568679945,0.008747417451436599,0.007285586471321707,0.00561090924651702,0.007567634887662623,0.008792388383380659,0.006452161877693993,0.007985663023353112,0.008532715497895261,0.011069118410461301
0.011856944778135372,0.011898881089803217,0.011445007838780939,0.007978835063374847,0.008103304285652015,0.012856367319018945,0.005361467881354852,0.006363571468049475,0.006522060584453346,0.007330925729041295,0.010189606385240062
0.13121317885237804,0.08915460633374708,0.04297731013710316,0.020381700425593428,0.005455755520746991,0.23499140178161462,0.005971110769443062,1.4393512478156745,0.008681013913868175,1.5710102444694014,2.9166450035534215
0.0071675764855545325,0.005772979872544956,0.004644762183236121,0.003955111407375601,0.0035030895259556493,0.005700768138216353,0.007032297898661718,0.010385851402691437,0.00792073683234199,0.008462191591995237,0.009174910617872546
0.006426233393779554,0.005411627473680884,0.007528632298601243,0.009312325615845808,0.006202116628846834,0.00595727297063548,0.013026556592499643,0.007704670113096799,0.015225973567197808,0.00933404357919322,0.010568471452407953
0.00672987004077051,0.005566818119415965,0.005690018481198005,0.0055483445668360505,0.004468443917732107,0.005815143928107896,0.009141870459218927,0.008831830569184428,0.01041910454959644,0.008840866715171996,0.009760166809039433
0.018565695272710344,0.01389060879581396,0.009537068747437094,0.011697650483668153,0.00887779500755732,0.012801182486194163,0.010113965064779554,0.02124049846189643,0.010044846591393703,0.013428954423261778,0.01209078215124195
0.013579228105904815,0.014852660821036168,0.011976754838020002,0.010245873632607856,0.007177299178508272,0.015735314771472126,0.011815408993459713,0.010331569241189345,0.00791511862298208,0.00827360942506204,0.01766844970934766
0.016973363569656306,0.01620782447181417,0.009346170428083006,0.00964568494099756,0.006194456450075547,0.016979185713974467,0.009929835995077964,0.014068164927285576,0.007076088364741899,0.008240868117831278,0.011179907027522699
