# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2576,0.2696,0.3256,0.2888,0.4156,0.268,0.3328,0.282,0.492,0.2984,0.4848
0.33814498936437104,0.3258899561804928,0.32670375569067117,0.35493118776628135,0.34896774318542184,0.3273143694596995,0.5355497661096583,0.6409568413178522,0.5177447229056552,0.6045833133502789,0.41868972566646984
0.3382037018986172,0.33086865245751407,0.3260427353584181,0.3575803098834478,0.34699881144063927,0.3342792486064512,0.5435033901306464,0.48301958191397487,0.596604406916489,0.47921858415122215,0.4321249136576178
0.2173868384504792,0.23431337648769293,0.2903146333148999,0.28314818647199264,0.33725944014992754,0.2365088522516303,0.3666886686059993,0.32486585897443504,0.4824224828034474,0.3207044832573241,0.4189978494078141
0.5090270815700274,0.507157769920607,0.5002738676298499,0.5223305625100877,0.5157465346664991,0.509464684098959,0.7481052236273089,0.5339066803741485,0.7702698196818982,0.7015091097341253,0.5505554355764786
6.445275018929173,4.140529881271911,2.3017625335412752,1.830483473787025,1.160537907089858,11.132284038055685,0.9808151987190394,141.72496607193162,1.009901228190095,74.40208533812041,118.62918399105324
0.032679738562091505,0.021021021021021023,0.02422145328719723,0.028662420382165606,0.022535211267605635,0.029649595687331536,0.08217054263565891,0.09747292418772563,0.09389140271493213,0.07931034482758621,0.05303030303030303
0.027855153203342618,0.019498607242339833,0.03899721448467967,0.07520891364902507,0.04456824512534819,0.03064066852367688,0.14763231197771587,0.07520891364902507,0.23119777158774374,0.06406685236768803,0.0584958217270195
0.03007518796992481,0.020231213872832374,0.029882604055496264,0.04150653343581861,0.02993451824134705,0.03013698630136986,0.10557768924302788,0.0849056603773585,0.13354786806114238,0.07087827426810478,0.05562913907284768
0.7998366013071895,0.788710788710789,0.7976087493821062,0.7714695340501793,0.7786644032999722,0.7952579316460717,0.7708657335406947,0.8218181818181818,0.755923939541687,0.8931034482758621,0.8006775974548063
0.2214486573579912,0.27990819331131334,0.5373823831839031,0.5810916502500684,0.7895788975338096,0.2990746059284302,0.45424867564012056,0.2109653977700571,0.767592452454932,0.21861588028487267,0.764258869773085
0.34686242646203547,0.4131811536707511,0.6421329402651974,0.66288240393472,0.7840836696442911,0.43467857228418594,0.5716441434908135,0.33574352468125196,0.761713511807735,0.3512516001373385,0.7820444708115153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6256394851348155,3.3226011526847183,3.0866160326165533,3.9003158100172097,2.6869669269096472,3.468679845933223,4.180328647621516,4.395854911859055,3.597861707357038,4.223926616079147,1.1491094791930445
