# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009041654857288747,0.012094377884855956,0.008277414495301512,0.0067007258975374075,0.008105264629377558,0.012203863359072042,0.011701089821328002,0.01031508411227975,0.01067632916778885,0.009999922349839492,0.009568253801832162
0.011841594622418688,0.012304222244229059,0.007740855919422103,0.006029513901165261,0.006841383765080446,0.013745440490095382,0.00840924566293839,0.009514738464679456,0.008533752909943354,0.00804424645586107,0.011199837995336625
0.007497345451508598,0.010195540154018001,0.009722493885432813,0.008883695717821051,0.007746520411474438,0.011421648577014698,0.008143899743167173,0.007893568386519119,0.00862306731363409,0.006715377288058744,0.010550113102873149
0.009807587894981774,0.011876371275043724,0.007929617065171328,0.0069864579065110986,0.0073892644594880375,0.011817956614273407,0.010690079061692443,0.009731084851174066,0.010963408957906247,0.009699154770827329,0.01055326770207762
0.010208148227202419,0.01349806761832022,0.010547658760776103,0.008845902536403839,0.008892559720086641,0.014006987414892319,0.005455647078311921,0.004467681891851037,0.006564699159040793,0.006870645628626603,0.008915530260355731
0.1266997528986496,0.09310952286669204,0.03791481158774791,0.02288749997276944,0.0061538999471334906,0.2590662858002302,0.012668022015412228,0.09793151007738905,0.01696804307935017,1.407688352440277,2.203171857008232
0.005040137291215194,0.0062722023372403625,0.0039428404219758895,0.002510298815075953,0.004321509847809116,0.005657841834578957,0.009584946038211313,0.008885177118767781,0.011244156514826206,0.010746818467616227,0.0108309935508471
0.004129083836720243,0.0053783752191971625,0.0054835621858918306,0.00578375077198149,0.007732153871687748,0.005467807166780428,0.01574551496036791,0.011555766257650871,0.018968938516976824,0.01668627368707401,0.009509187271273386
0.004524951519366284,0.005765007155758548,0.004575515130142795,0.003469005626359562,0.005526590841488368,0.0055290134446117885,0.012094070145731975,0.01003204302178002,0.014359176590910398,0.012993698659590998,0.010044773947231439
0.017977331129727294,0.019346519540987945,0.01450012298749856,0.01041757823778556,0.010239473856346845,0.01979263871739208,0.009561830065295542,0.010921329896423448,0.009175531319128963,0.00980399084322112,0.01010949244293351
0.011648600042579635,0.016362673757567673,0.01326045804590412,0.008520726143174602,0.0068036807949576105,0.015839224883106174,0.011203834172156917,0.008729198043075957,0.010495102835088234,0.014412637136746469,0.010205853810383877
0.014480298322775764,0.018671153054253476,0.011247280298950365,0.0066809121904327935,0.006430324746099592,0.01798723406767547,0.008568330725432328,0.008142774886723774,0.007206476657585168,0.009970312978105042,0.006333911672880585
