# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.00978406863720192,0.011329506161866,0.009595939728141179,0.005879600442980004,0.008551502842936154,0.010649392065040456,0.011857876313307019,0.011970391632269685,0.009661236858464867,0.010159386421934579,0.011978013251774361
0.014313509728276578,0.012374725478933923,0.00851166396267864,0.0070097511821589804,0.006086676303770587,0.011514500783183852,0.008849674158067715,0.009082848456100159,0.007271349765276598,0.006517567857009318,0.014880674829679261
0.00832118090450104,0.008953477248593402,0.010693304967694169,0.008995083522447747,0.008259961954092787,0.008983182599483783,0.008423259041932724,0.008593195998589438,0.007016952065624337,0.009715385164403475,0.009983713065140096
0.01009374129264191,0.011047692092376868,0.00921200968305376,0.006055111462493148,0.0071123935144052795,0.011274448519839088,0.01202358456200203,0.011948627919334449,0.009608166926404238,0.009848059894805644,0.010641908288045988
0.0077506106519965486,0.010327026584929422,0.009970847760389676,0.008953517641055227,0.008934668294731479,0.009406747516029303,0.0038399475292610927,0.00450992895483193,0.003929359181393452,0.004935982715629065,0.00813654116523259
0.12000869787595529,0.08682868477598683,0.03983154476296609,0.022973389415536612,0.006658386049767246,0.22524921033024775,0.014685175507527659,0.015010987790167655,0.01724793435053728,1.221649033003198,2.7580394757220783
0.007463724658438882,0.005884323157099107,0.004586701590830178,0.0030483022640537044,0.0034539161849634053,0.006839825104916024,0.01206743117054557,0.012413328349914567,0.009575185683597165,0.006701252508949053,0.02077671238730337
0.005724155116303217,0.005010095228227604,0.007047317555542301,0.00788838601475921,0.006513413410122062,0.006345511782744737,0.021132312563005098,0.017045986735316102,0.017937959187754156,0.012572446530820439,0.018747546869352746
0.006457691786124095,0.005376112138061397,0.005547017995996541,0.00438293762825294,0.004504223065964602,0.006557063444869477,0.015302142449150844,0.014320903474489385,0.012407850357466459,0.008742965149409766,0.019333928378801844
0.010645213472299686,0.01069701865078115,0.00890696759172328,0.008893091207695766,0.007715947240757062,0.011621359705644443,0.008835175243904222,0.007894999361630598,0.007818898442255974,0.006835857861191302,0.010437459317784574
0.010773193884231116,0.01527068603781949,0.010326471228489346,0.009806907978919378,0.005987405390798525,0.0169290143054842,0.011516228016103969,0.009568434672675364,0.008441375065835647,0.00801553870904552,0.010717826804253443
0.01326213689030888,0.01713563966596579,0.0084307193100249,0.008375726981003697,0.004803765263982512,0.01902670985318097,0.007287046793231725,0.00643723873850284,0.004385175504912183,0.005131869336842066,0.004046052368240933
