# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.011676923796977918,0.011859976934808317,0.009570323019868153,0.007577411794878148,0.009067058067571741,0.01137847838196867,0.011883485389297389,0.012659818933208559,0.011459434039488325,0.011857160818854738,0.010129370909356648
0.011689461674087777,0.011880644777590599,0.008192983490043248,0.007923966120332524,0.0077110693283075115,0.011204255532223548,0.009382596270252801,0.010115205715517698,0.009528770217261966,0.00785017723666007,0.011593178353065205
0.00748164383774923,0.00967582033039813,0.011581547608451334,0.010736867754562309,0.010022676939820098,0.01015677484543472,0.008926491902489281,0.009681914316344402,0.008960130949099823,0.006817837321386842,0.010868201919499084
0.010837099781348355,0.011555781762579242,0.010288732635267698,0.008033154308849568,0.008569442627896558,0.011132331025031602,0.011581991317111255,0.012747493364621446,0.011506142057537638,0.011124514421871514,0.011090785552051254
0.010000046364878164,0.01039600203139115,0.00890332673446522,0.010569147332212342,0.009113664531389414,0.009912467288664071,0.004186035791801108,0.004459125871532576,0.004447489371511272,0.004713282659721816,0.008274537023860518
0.1625421475894932,0.1014433502765219,0.038066459785012635,0.02609953848195086,0.007611393922091298,0.2675632330721846,0.018075858417976196,0.025697854609639744,0.01610846629602638,1.0173663399418447,2.332373845729217
0.006006081475077072,0.007594527331202276,0.005682209037022739,0.003194756471323573,0.005164528079390519,0.00824893347546102,0.010328462502167386,0.013136047182777574,0.008467516938466854,0.009170092896457975,0.017506865698667495
0.005236826669010346,0.007241605239426421,0.009072066102499339,0.008300005256457639,0.010128827642899858,0.00859443115113089,0.016257240327249636,0.019172476006870352,0.014964977137029867,0.01795033977286737,0.019188563121360476
0.005567285966974912,0.007376886367323233,0.006969375461223809,0.004588875785702818,0.006825239389586098,0.008363070234790245,0.01269928911520771,0.015707080282745967,0.010990350177713631,0.01216522865943619,0.018094280105904734
0.013041581050160563,0.015395072062666687,0.014126374078051365,0.012202006818116222,0.011473908117786147,0.016067095157985434,0.006640604633456617,0.0054988213578143945,0.00701217240491761,0.002736341071363097,0.008379909122528199
0.01417667386550544,0.017978701975820847,0.016130889497289073,0.008082236841044955,0.006288913673422345,0.018162441250883163,0.010981552901189502,0.011512931306067122,0.007417023382614764,0.007750867329672616,0.008142937137557009
0.01714268568840019,0.01989982093196273,0.011940680563366434,0.008252765594803105,0.007662682973528839,0.01990526601030266,0.007030757443025238,0.007937263822142817,0.005339508519227822,0.0056508164703373154,0.005256014536695876
