# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007187632526048766,0.009015157965997741,0.009643254663458814,0.007648694801086447,0.007347328090993831,0.008273869167650818,0.011980289280125312,0.011032106876610704,0.011663964704178204,0.01070212402118332,0.00953194928641569
0.012309543718470923,0.013067726089736177,0.009031182860810628,0.009013926069672128,0.00666707450952019,0.01240022801428017,0.010055487351503188,0.009820730249838015,0.007817767488919894,0.007416303183157178,0.010971947664257358
0.007283755986469995,0.009313735513102439,0.01089006894810058,0.01068471427017578,0.008379295985611872,0.009189336781357952,0.009336540723190947,0.009779403302968946,0.007321910489693746,0.009256781681457094,0.01092563109897777
0.007371000023296321,0.008885312485943918,0.009320588266567228,0.007706663983451952,0.007269114694748521,0.008053997843024793,0.011830533727942074,0.011517851154588345,0.010213290933420483,0.010267858388702223,0.010150499480582628
0.011273025709118546,0.012116956071103935,0.011188185833246444,0.008265387696229748,0.01006335723215876,0.011272940704814714,0.004355557983365269,0.00398261939185024,0.0042433646688473,0.004870714407638046,0.009335260889210438
0.09749609376184484,0.0794162541823618,0.035704122997329474,0.01840591019759961,0.0063503803137504545,0.1811801900171376,0.017044564355120643,0.01669235026665717,0.01693235351284702,0.6161662842288638,2.1948124334075994
0.005068169892908819,0.005624056018598352,0.0038494308331461563,0.003302559603328972,0.00486825776364951,0.004988715631710649,0.013579763451800935,0.012292425118888402,0.010855170224913939,0.010070441257813135,0.012049063604092098
0.004055772463531878,0.0050939696887686015,0.00615320165990498,0.008040275545167503,0.009111667434208456,0.005000957654219716,0.01834810708923462,0.01392592806369194,0.01729215970898672,0.017997539401128432,0.009925876498657615
0.0044943591105813955,0.0052986971665224146,0.004712676513817714,0.004669635900191957,0.006320293910011643,0.004979982316754114,0.01577803642461801,0.012943350604781323,0.01338443323934922,0.012817392017307607,0.010717975769412637
0.01616736278904284,0.016399571408341352,0.010559634242454038,0.008618573863294374,0.010127950142831915,0.015864280986579934,0.010057808047140494,0.0069623574746055655,0.01093151546935408,0.009768801459625396,0.015045146501661449
0.012598463185003636,0.015802115533641196,0.01666640473157972,0.008918419736953254,0.007286430158970677,0.016127134473483802,0.009373777735886645,0.0110615165724629,0.010423657356395128,0.015181868928791656,0.01216246038355424
0.015060127858899399,0.01707035808245147,0.013463760498433765,0.007747646149009813,0.00637017879236769,0.01736650973633433,0.006458676356907731,0.006514191083738526,0.006771110428388663,0.009997817348194186,0.006425358605489597
