# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2404,0.2664,0.3204,0.2732,0.4144,0.2632,0.3084,0.2316,0.4052,0.2688,0.4828
0.3225493564919348,0.33254009846807636,0.32557621193313463,0.34247673091276337,0.34283850694157875,0.33431676382680564,0.4737620874322263,0.5837568457116539,0.46018224073936403,0.5928706829334343,0.3823967235094709
0.331339397026424,0.33719040853657867,0.3276529330214473,0.3349798140693497,0.3443497508012885,0.33748959218029634,0.4550684685900103,0.404134318291365,0.48154704015158106,0.4522055667004495,0.3854761228609338
0.20506832589774257,0.23288325163981613,0.28756238989510186,0.2655787250905422,0.33187453332749417,0.23399321238088747,0.3285918904509167,0.25714577906504393,0.3891733038011018,0.298360247163094,0.3824088551632632
0.517624822333141,0.5248515003220243,0.5060781927849887,0.5244180509248484,0.5148024179635253,0.5209773778789175,0.7612153670817173,0.710383656390125,0.7516118943065786,0.6592673942271824,0.5169705269157121
6.503993626328523,4.132204620575821,2.288998167863664,1.8386830695777099,1.1555737827785253,11.219441620501893,1.0467258885848638,96.62330236798907,1.0562936340738744,86.43059772141216,119.08970100965206
0.0196078431372549,0.021021021021021023,0.01384083044982699,0.027600849256900213,0.02112676056338028,0.026954177897574125,0.08868144690781797,0.07024793388429752,0.09740259740259741,0.09274193548387097,0.026595744680851064
0.01652892561983471,0.01928374655647383,0.02203856749311295,0.07162534435261708,0.04132231404958678,0.027548209366391185,0.209366391184573,0.046831955922865015,0.24793388429752067,0.06336088154269973,0.027548209366391185
0.017937219730941704,0.020114942528735635,0.01700318809776833,0.03984674329501916,0.027958993476234855,0.027247956403269755,0.12459016393442622,0.05619834710743802,0.13986013986013984,0.07528641571194762,0.027063599458728015
0.8141612200435727,0.8133061633061632,0.8050578074367001,0.7849462365591396,0.7868131544516389,0.8048004107303297,0.6382549019607844,0.6446280991735537,0.6585514358415124,0.8265856950067477,0.800791981217805
0.22304038536341034,0.2747555755121763,0.5121577455873206,0.579093455419246,0.7799906168475063,0.2868700890187916,0.5518542630781517,0.14244023491379743,0.7056929352428664,0.18709374339951007,0.8123409545704702
0.3501553243261885,0.4107494914938708,0.6260427016332574,0.6664868055094219,0.7833870315178005,0.42297225311415315,0.5919182860272539,0.2333240302058071,0.6813076976788305,0.30512409754003245,0.8065251263585018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6707448819748283,3.367706549524731,3.131721429456566,3.9454212068572225,2.73207232374966,3.5137852427732357,4.104066012838687,4.414600550964187,3.7721369539551355,4.262274504576557,0.5342374421194531
