# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007214736826724657,0.007685420804953786,0.006618119664851247,0.008566137149166783,0.006187929107141999,0.00801342727045754,0.010596381809370685,0.0075814591974222075,0.011566024036206851,0.010099912077791113,0.01183987837870533
0.01024992780333666,0.00921045423028764,0.007155695657888142,0.007883312581114741,0.005877576571605117,0.00856584848269816,0.004885502728398209,0.005748161866261668,0.005776319474268766,0.010332277559030626,0.011138312646218082
0.006535309330326589,0.007740646421525343,0.008399935623186366,0.011342580748518053,0.007468205287559927,0.006817822935769599,0.008194901714241453,0.006159405822237784,0.009218902471522298,0.00931415951488534,0.0124283919282831
0.007045239241840492,0.009086251633615506,0.006179191560760899,0.009102834767774234,0.006016335080088063,0.008508395349443663,0.009273037458867003,0.006262215439758432,0.010057059145683818,0.010693090304034794,0.011204239307265605
0.008137562851692747,0.008051896572243566,0.009418135265078632,0.010023009016481047,0.00904543124754188,0.007243687166992368,0.005501271050464249,0.0064272761050993745,0.005059728171810995,0.006111683033487123,0.009609693699430292
0.09939559777988485,0.06858608907841945,0.03242569768648471,0.02095008186625791,0.005355967160760986,0.18277180971701323,0.007969875289671852,1.7786886768538004,0.011931599206434936,2.6533692512188995,2.726232745766937
0.005354210743550531,0.005314676110654729,0.003518565369004603,0.003807021670904063,0.0038725384190693734,0.005795242057711799,0.007361277898527889,0.013455131742879956,0.006775517286599546,0.013741951997006152,0.004613349344990276
0.004612268908549492,0.00495785226820789,0.005364017122351092,0.009354219567937397,0.00696016396606415,0.006005464154299074,0.01614713909254048,0.008861244775579143,0.013095516584079817,0.008716208640265089,0.005077867670674774
0.004946757981579399,0.0051124676180457655,0.004242869597403964,0.005383457071776132,0.0049612678522081444,0.0058778194240874816,0.010022978291933686,0.010623156021737825,0.008941254814194622,0.010576161355632257,0.004814820172817523
0.012185816668147791,0.010820665149257832,0.008553879655984227,0.010716421845694997,0.00878183485817298,0.010220314574536456,0.010402707824411151,0.020358561463342605,0.009626098445145165,0.02125936529915894,0.014689349036997652
0.013957619040941465,0.015994330270450996,0.013955582303167641,0.008464092582077256,0.006463016152495093,0.01566201765860859,0.015200451182540334,0.008936624228575694,0.012720053109992184,0.0112231296318218,0.018532516767392936
0.017877136314697253,0.018285986564276543,0.011279199489224406,0.007813606967502102,0.005489603012459582,0.017248618824402213,0.011568880828708368,0.012429450876135058,0.00801716857848536,0.01539879447168988,0.012986114925779696
