# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2924,0.2924,0.3076,0.204,0.2052,0.2948,0.916,0.9388,0.8064,0.754,0.8548
0.33190809106508407,0.33190809106508407,0.33005654577624005,0.3135817357541882,0.3196377428401113,0.3344822073308598,0.8728791287941524,0.9172379097889604,0.7626601639807746,0.7243366574291296,0.8161035382696172
0.32443404269853654,0.32443404269853654,0.32523086718859157,0.33972965729894344,0.3232731002282963,0.32913923586073796,0.9292136414987736,0.9227103114165165,0.871640237433504,0.8414446869494544,0.7951638986699135
0.27361133670995286,0.27361133670995286,0.28179406435063115,0.20155933182976896,0.20450369556006412,0.2769489299539942,0.8963516226843717,0.9194027653906464,0.7877640492989443,0.7398317871513439,0.8040509462344928
0.48782736323657117,0.4911714290536902,0.4969196322113673,0.5035278791560662,0.5173404282255998,0.48473663568076725,0.9892452030709313,0.9897488561477463,0.9813260782044303,0.970969772048397,0.859388269828575
6.387891900373091,3.128486933084502,2.4995494611049223,1.2423788540658538,1.2663012682737287,10.951376817437867,0.1972376598689975,0.34390989712962444,0.44372709315198156,1.9967954521995561,33.43353555027355
0.02694136291600634,0.02694136291600634,0.01834862385321101,0.023731587561374796,0.022632020117351215,0.026856240126382307,0.5621052631578948,0.6724137931034483,0.27633587786259545,0.21720733427362482,0.40498442367601245
0.04497354497354497,0.04497354497354497,0.026455026455026454,0.07671957671957672,0.07142857142857142,0.04497354497354497,0.7063492063492064,0.7222222222222222,0.47883597883597884,0.4074074074074074,0.3439153439153439
0.03369672943508424,0.03369672943508424,0.021668472372697724,0.036250000000000004,0.03437301082113303,0.033630069238377844,0.6260257913247362,0.6964285714285714,0.35043562439496617,0.28334866605335784,0.3719599427753934
0.7605079110295806,0.7605079110295806,0.7592259540583566,0.7808848080133556,0.7746598639455783,0.7631831384239091,0.9451462609105922,0.9207705900089571,0.9528417818740399,0.9635460992907801,0.9218712010633257
0.4883563753559772,0.4883563753559772,0.4883563753559772,0.5269273620361778,0.5267782754330197,0.49091034741749834,0.9589897518146424,0.9801074782942991,0.9073966095174149,0.8792015534068096,0.948551394124274
0.5947786175147157,0.5947786175147157,0.594386159948544,0.629248727552398,0.6271123841065144,0.5974905441367339,0.9520176837388317,0.9495129183817381,0.9295640884309594,0.9194435559696794,0.9350210109966424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.227337140173907,3.227337140173907,2.929246153099364,4.05011733735138,4.005756684717288,3.2301461922315005,1.1290336953494848,0.28388980113118034,2.3988448644937193,2.7130170670368132,0.8617910300153291
