# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.302,0.302,0.3208,0.196,0.1964,0.3012,0.9076,0.9252,0.816,0.6808,0.8284
0.3428042694497572,0.3428042694497572,0.34639266622236714,0.3080293477829872,0.317909699264767,0.342228780624664,0.8598560330845482,0.8884781704331886,0.7654364566339357,0.6966171995772862,0.7902989961481177
0.34969569975727605,0.34969569975727605,0.3501539739224468,0.33489632288893373,0.3148571917044824,0.3484588413775606,0.9201235500496585,0.9158893469238297,0.8710985807660684,0.8038520501574689,0.7395580837699064
0.2867580989264801,0.2867580989264801,0.29718693036495086,0.1951275594076538,0.19682633911650851,0.2860091512590909,0.8843524142170475,0.9011274488213538,0.7933211932555976,0.6800827701279938,0.7611994346632911
0.5092306573943984,0.5131742483835194,0.5073869531640331,0.5086565018971416,0.4994625256931443,0.5063118235702521,0.985192831798982,0.9841606615804706,0.976862067540798,0.9652961851766915,0.8188728360609423
6.2829184179649324,3.0658219991069062,2.469151329450008,1.2469785801434092,1.2721231836084361,10.71136079180653,0.23018050229447132,0.5607396389612255,0.46077797334521237,1.4690591252045606,39.51236019577782
0.02694136291600634,0.02694136291600634,0.027522935779816515,0.018821603927986905,0.019279128248113998,0.026856240126382307,0.5245901639344263,0.6279620853080569,0.28728414442700156,0.11283643892339544,0.35973597359735976
0.04509283819628647,0.04509283819628647,0.03978779840848806,0.0610079575596817,0.0610079575596817,0.04509283819628647,0.6790450928381963,0.7029177718832891,0.4854111405835544,0.2891246684350133,0.2891246684350133
0.03373015873015873,0.03373015873015873,0.03253796095444686,0.02876797998749218,0.02929936305732484,0.033663366336633666,0.5919075144508671,0.6633291614518148,0.3609467455621302,0.16232315711094564,0.3205882352941177
0.7981739368175969,0.7981739368175969,0.7959215830724214,0.7854757929883138,0.7797619047619048,0.7949636639444027,0.9434090178545338,0.9424907318452547,0.9369440083725799,0.9490500863557859,0.9048501432172873
0.49038129891851034,0.49038129891851034,0.49038129891851034,0.5182215556372078,0.5314688453801616,0.49164343899466656,0.9643605111429719,0.970831382485518,0.9218501004554531,0.9080565802134389,0.959794916119742
0.6075169477324196,0.6075169477324196,0.6068633837470988,0.6244554961884731,0.6321071392664404,0.6075493734250521,0.9537697178266199,0.9564511624297592,0.9293357711188068,0.9281008908977282,0.9315130115100357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.31252653570813,3.31252653570813,3.0144355486335868,4.135306732885603,4.090946080251511,3.3153355877657233,1.2589685611166672,0.587847436106955,2.3177610566773126,3.3206391309839582,1.4584744946643209
