# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009507343661828349,0.012215685632032786,0.009197744246772664,0.008952747025698924,0.00913792195935002,0.011749060647904904,0.008295732076204803,0.00771452224287606,0.009434102872267335,0.009210797672694617,0.017004063582107987
0.01183478662124081,0.008482284444536942,0.005667004800221422,0.00738917585565748,0.008274533680488886,0.008574554685777414,0.010225857769466312,0.011057048430591979,0.009806021930149858,0.010197374485932881,0.025131907203976223
0.0070079267366104,0.006738000466011467,0.006649941891400866,0.010216395731464392,0.010758613989317602,0.00765966438881879,0.00847454489441828,0.010815755977302517,0.007028162530603815,0.008064105568049517,0.014079404459204711
0.008462121961957694,0.01118634567759842,0.00805644742204222,0.008930252618760985,0.00892725164049519,0.010554519987619092,0.010018610852481201,0.010937422931963005,0.010024851786613687,0.010221898539863782,0.01730427944097084
0.005950581933212513,0.00685247623788167,0.007426229390079077,0.008455287498427291,0.008930337640107863,0.007565105483754085,0.003839713545231853,0.004414872113360053,0.004754514693460985,0.00446478578171404,0.012350253446877329
0.1280098468179257,0.09714830498658783,0.03365935367301213,0.03130985231415083,0.007830229048306037,0.24668431934020463,0.01213703407706158,0.015994363115121386,0.01852874836823012,0.6099137365505092,3.915330332448479
0.005586731479481453,0.005636407018776304,0.004051100475805577,0.002569506530248567,0.005092992623286758,0.004238033615182053,0.010670444309613785,0.02078445621934352,0.010416962134622553,0.010516697684008352,0.024691538606418328
0.004845298853084643,0.004761474530772896,0.006310105268929617,0.0061697306748781395,0.009457686694771674,0.004163555264389871,0.013009423614032302,0.02047715928772364,0.016899301160548358,0.02024384884026639,0.018308121101681844
0.0051838804639780635,0.005148101462027333,0.004920115740942607,0.0036162462846890046,0.006608364348967723,0.004182619079342265,0.011653427151581972,0.020653205858247505,0.012830497735255483,0.013864372451667,0.020146843019558214
0.018164421035594652,0.021049647689117358,0.012330802764657726,0.016194147396802788,0.013847847485328246,0.01623418544313409,0.008615299393471216,0.011693402332607824,0.011357272516223059,0.009783114014758567,0.01589656818014998
0.009432021452587987,0.01430162734527179,0.011603457025038283,0.009520451319751055,0.00817058229721665,0.012813128621084306,0.007583598085005767,0.006486327116119178,0.005790425982266485,0.005501009202409528,0.01659162325815999
0.011246107235496967,0.014684548724308162,0.008931219607717793,0.00888831365655709,0.008008623883605567,0.012736313255445877,0.006623459791353077,0.0078026172898453434,0.005748031339802489,0.00659818667372861,0.008681932018567137
