0.0,0.0,0.702726235653,1.0,0.297273764347,0.0
0.159613369184,0.0,0.0803070130699,0.0,0.760079617746,1.0
0.683467874124,1.0,0.133528199664,0.0,0.183003926212,0.0
0.566595974377,1.0,0.263825660373,0.0,0.16957836525,0.0
0.27562179728,0.5,0.553545151277,0.5,0.170833051443,0.0
0.160648200634,0.5,0.674835283456,0.5,0.16451651591,0.0
0.116840811569,0.5,0.720351230894,0.5,0.162807957537,0.0
0.100396169989,0.5,0.737448316037,0.5,0.162155513975,0.0
0.094212251758,0.5,0.743895843159,0.5,0.161891905083,0.0
0.091861956971,0.5,0.746394956182,0.5,0.161743086847,0.0
0.0909025410577,0.5,0.747543071309,0.5,0.161554387633,0.0
0.0903368492592,0.5,0.748533465045,0.5,0.161129685696,0.0
0.0895769381507,0.5,0.750395488438,0.5,0.160027573411,0.0
0.0878330066448,0.5,0.755064416617,0.5,0.157102576738,0.0
0.0832923118968,0.5,0.767391418662,0.5,0.149316269441,0.0
0.0712705504182,0.5,0.800420079921,0.5,0.128309369661,0.0
0.0335319111511,0.0,0.850471451904,1.0,0.115996636945,0.0
0.0,0.0,0.885000029941,1.0,0.114999970059,0.0
0.0118519424051,0.0,0.923588355889,1.0,0.0645597017055,0.0
0.00790492003564,0.0,0.928836235174,1.0,0.0632588447907,0.0
0.00735411210168,0.0,0.929591844019,1.0,0.0630540438798,0.0
0.00727484906424,0.0,0.929700505846,1.0,0.0630246450899,0.0
0.00726345138325,0.0,0.929716121798,1.0,0.0630204268186,0.0
0.0072618205576,0.0,0.929718291102,1.0,0.0630198883402,0.0
0.00726164377351,0.0,0.929718071364,1.0,0.0630202848625,0.0
0.00726201990842,0.0,0.929714342511,1.0,0.063023637581,0.0
0.00726486623694,0.0,0.929688097436,1.0,0.0630470363268,0.0
0.00728469136562,0.0,0.929505556975,1.0,0.0632097516592,0.0
0.00742255002615,0.0,0.928236256432,1.0,0.0643411935417,0.0
0.00838115307501,0.0,0.919410238886,1.0,0.0722086080393,0.0
0.0150457439976,0.0,0.858019802845,1.0,0.126934453157,0.0
0.0617402584871,0.0,0.437451882528,0.5,0.500807858985,0.5
0.342992693616,0.5,0.294528534343,0.0,0.362478772042,0.5
0.147969764144,0.0,0.489812440102,0.5,0.362217795754,0.5
0.200620438657,0.5,0.625447894863,0.5,0.17393166648,0.0
0.143255436699,0.5,0.686553600251,0.5,0.17019096305,0.0
0.115378776812,0.5,0.72413900084,0.5,0.160482222348,0.0
0.0909430527955,0.5,0.772888097112,0.5,0.136168850092,0.0
0.0406034851976,0.0,0.836850675788,1.0,0.122545839015,0.0
0.0640683881384,0.0,0.547851496732,0.5,0.388080115129,0.5
0.208000980022,0.5,0.570421558905,0.5,0.221577461073,0.0
0.227377986194,0.5,0.476125525537,0.5,0.296496488269,0.0
0.342303487255,0.5,0.182695201485,0.0,0.47500131126,0.5
0.538113604303,1.0,0.291574116571,0.0,0.170312279125,0.0
0.232459153977,0.5,0.623437844462,0.5,0.144103001562,0.0
0.0450849737476,0.0,0.871227853819,1.0,0.0836871724333,0.0
0.0202941631225,0.0,0.875157854098,1.0,0.104547982779,0.0
0.0,0.0,0.294879760164,0.0,0.705120239836,1.0
0.0996815822867,0.0,0.788781219548,1.0,0.111537198166,0.0
0.0498392658852,0.0,0.775539724395,1.0,0.17462100972,0.0
0.117864478239,0.0,0.120191414492,0.0,0.761944107269,1.0
0.601170192697,1.0,0.231723176137,0.0,0.167106631166,0.0
0.0,0.0,0.606211857461,0.5,0.393788142539,0.5
0.0620856569189,0.0,0.695503686443,0.5,0.242410656638,0.5
0.0332527928829,0.0,0.893284214784,1.0,0.0734629923327,0.0
0.0111224882806,0.0,0.924551084854,1.0,0.0643264268656,0.0
0.00783232395845,0.0,0.929051431681,1.0,0.0631162443609,0.0
0.00735852713541,0.0,0.92969962578,1.0,0.0629418470848,0.0
0.00729051641911,0.0,0.929790579255,1.0,0.0629189043258,0.0
0.00728257304061,0.0,0.929786644406,1.0,0.0629307825533,0.0
0.00729431769222,0.0,0.92966781886,1.0,0.0630378634473,0.0
0.00738545301365,0.0,0.928830066006,1.0,0.0637844809799,0.0
0.00801925622233,0.0,0.923014776858,1.0,0.06896596692,0.0
0.0124173090075,0.0,0.882655420741,1.0,0.104927270251,0.0
0.0430330892405,0.0,0.604319846064,0.5,0.352647064696,0.5
0.0,0.0,0.882974768476,1.0,0.117025231524,0.0
0.0138768238217,0.0,0.911200908593,1.0,0.0749222675854,0.0
0.0174339570406,0.0,0.847638177889,1.0,0.13492786507,0.0
0.0691411726333,0.0,0.375938624516,0.5,0.554920202851,0.5
0.419673157914,0.5,0.121922939887,0.0,0.458403902199,0.5
0.64186964359,1.0,0.163084368589,0.0,0.195045987821,0.0
0.55091403193,1.0,0.276734864732,0.0,0.172351103338,0.0
0.285079223154,0.5,0.537539466095,0.5,0.177381310752,0.0
0.0,0.0,0.120066746744,0.0,0.879933253256,1.0
0.591160304156,1.0,0.246869944492,0.0,0.161969751351,0.0
0.279509397528,0.5,0.553971241518,0.5,0.166519360954,0.0
0.159972729991,0.5,0.679066968949,0.5,0.16096030106,0.0
0.116769220412,0.5,0.720369348525,0.5,0.162861431063,0.0
0.105903935159,0.5,0.722292257301,0.5,0.171803807539,0.0
0.0,0.0,0.860181123923,1.0,0.139818876077,0.0
0.0323919168534,0.0,0.799517204401,1.0,0.168090878746,0.0
0.104801477141,0.0,0.149103696049,0.0,0.74609482681,1.0
0.418002815855,0.5,0.114656915131,0.0,0.467340269014,0.5
0.653023677247,1.0,0.145443574066,0.0,0.201532748687,0.0
0.589099692994,1.0,0.221886842551,0.0,0.189013464456,0.0
0.41386024402,0.5,0.322195462558,0.5,0.263944293422,0.0
0.4411600572,0.5,0.131815727103,0.0,0.427024215697,0.5
0.619990135557,1.0,0.186452064898,0.0,0.193557799545,0.0
0.503263350281,1.0,0.332765633955,0.0,0.163971015764,0.0
0.210521225001,0.5,0.651198984716,0.5,0.138279790283,0.0
0.0427045668074,0.0,0.872278007947,1.0,0.0850174252452,0.0
0.0203060977105,0.0,0.87660571433,1.0,0.10308818796,0.0
0.0,0.0,0.542665607261,0.5,0.457334392739,0.5
0.17466841768,0.5,0.657373270407,0.5,0.167958311913,0.0
0.128702902627,0.5,0.703566617538,0.5,0.167730479835,0.0
0.11981333316,0.5,0.692187123063,0.5,0.187999543777,0.0
0.14439144276,0.5,0.611423313654,0.5,0.244185243586,0.0
0.229240971144,0.5,0.384026385833,0.0,0.386732643024,0.5
0.128849190001,0.0,0.524421698914,0.5,0.346729111085,0.5
0.17459048047,0.5,0.666100948276,0.5,0.159308571254,0.0
0.111262160338,0.5,0.747466263042,0.5,0.14127157662,0.0
0.0728964744555,0.5,0.812347177664,0.5,0.11475634788,0.0
0.0215634715194,0.0,0.906091929632,1.0,0.0723445988482,0.0
0.00982154136645,0.0,0.927118002944,1.0,0.0630604556896,0.0
0.00760488400051,0.0,0.930122984134,1.0,0.0622721318651,0.0
0.00728692713139,0.0,0.93055425814,1.0,0.0621588147282,0.0
0.00724278537869,0.0,0.930600695979,1.0,0.062156518642,0.0
0.00724839701819,0.0,0.930498049235,1.0,0.0622535537468,0.0
0.00733225043696,0.0,0.929725213543,1.0,0.06294253602,0.0
0.00792004236261,0.0,0.924358751968,1.0,0.0677212056694,0.0
0.0119957989021,0.0,0.887154807462,1.0,0.100849393635,0.0
0.0402520378092,0.0,0.629263085533,0.5,0.330484876657,0.5
0.138668318155,0.5,0.698478106885,0.5,0.16285357496,0.0
0.106635390035,0.5,0.740215051437,0.5,0.153149558528,0.0
0.090448635001,0.5,0.760371359254,0.5,0.149180005745,0.0
0.0799038352577,0.5,0.780259618486,0.5,0.139836546256,0.0
0.0639340313541,0.5,0.820865596298,0.5,0.115200372348,0.0
0.0221817137081,0.0,0.899670518782,1.0,0.0781477675099,0.0
0.0159155598212,0.0,0.882312920628,1.0,0.10177151955,0.0
0.0,0.0,0.540525704514,0.5,0.459474295486,0.5
0.177274814574,0.5,0.652361098436,0.5,0.17036408699,0.0
0.134012267288,0.5,0.691580913271,0.5,0.174406819441,0.0
0.131845016052,0.5,0.661847742553,0.5,0.206307241394,0.0
0.174295156521,0.5,0.532101720732,0.5,0.293603122747,0.0
0.307288664897,0.5,0.176467811923,0.0,0.51624352318,0.5
0.587826067175,1.0,0.214428273422,0.0,0.197745659403,0.0
0.367983875353,0.5,0.153190468529,0.0,0.478825656118,0.5
0.592381916571,1.0,0.217089129748,0.0,0.190528953681,0.0
0.448169129336,1.0,0.403003225755,0.0,0.148827644909,0.0
0.0751278257088,0.0,0.828070895533,1.0,0.0968012787583,0.0
0.0195204686334,0.0,0.908729927272,1.0,0.0717496040948,0.0
0.0144763831886,0.0,0.88416000948,1.0,0.101363607331,0.0
0.0,0.0,0.55013416955,0.5,0.44986583045,0.5
0.164081119818,0.5,0.675399109597,0.5,0.160519770585,0.0
0.108329396321,0.5,0.747628783353,0.5,0.144041820326,0.0
0.0743640109471,0.5,0.805592779698,0.5,0.120043209355,0.0
0.0271143473105,0.0,0.881419890648,1.0,0.0914657620412,0.0
0.0282885219037,0.0,0.794585130171,1.0,0.177126347926,0.0
0.109783011511,0.0,0.091754517134,0.0,0.798462471355,1.0
0.676438806955,1.0,0.136825408388,0.0,0.186735784657,0.0
0.575170370471,1.0,0.253856107075,0.0,0.170973522454,0.0
0.0,0.0,0.883783090999,1.0,0.116216909001,0.0
0.0125397968369,0.0,0.92119451828,1.0,0.0662656848832,0.0
0.00876816934809,0.0,0.924285552962,1.0,0.0669462776903,0.0
0.00986720430339,0.0,0.910234041632,1.0,0.0798987540643,0.0
0.0210785787063,0.0,0.810325591794,1.0,0.168595829499,0.0
0.0986839274108,0.0,0.163333129371,0.0,0.737982943218,1.0
0.409273811723,0.5,0.117357914134,0.0,0.473368274143,0.5
0.655291643218,1.0,0.14725212876,0.0,0.197456228021,0.0
0.573403387089,1.0,0.252607064007,0.0,0.173989548904,0.0
0.304662651266,0.5,0.512783575435,0.5,0.182553773298,0.0
0.0,0.0,0.728657872432,1.0,0.271342127568,0.0
0.138274175657,0.0,0.196559236643,0.0,0.665166587699,1.0
0.325248012004,0.5,0.495607475516,0.5,0.17914451248,0.0
0.198885103253,0.5,0.615077373611,0.5,0.186037523135,0.0
0.147232036036,0.0,0.494667444892,0.5,0.358100519072,0.5
0.194710272889,0.5,0.636143673884,0.5,0.169146053227,0.0
0.131668015204,0.5,0.711312891226,0.5,0.15701909357,0.0
