# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2988,0.2988,0.3164,0.206,0.2268,0.2972,0.6556,0.5816,0.5848,0.5416,0.62
0.3352409778520518,0.3352409778520518,0.33670449514500395,0.3264843626919028,0.3572612501213739,0.3339113237595975,0.6276268909526312,0.6073194779077132,0.6026968549428111,0.6278843559556401,0.5375967683137065
0.32613759746286336,0.32613759746286336,0.32828885073596165,0.32799912988516433,0.34526756277770215,0.3236030804013585,0.6112610097574667,0.5717860724183206,0.6737017085127809,0.596242012622443,0.5374232241209712
0.2795484150898702,0.2795484150898702,0.289346120851177,0.20174051847983807,0.22482797519296394,0.27783897356932324,0.5671100907184111,0.5210894755181891,0.5782648894029827,0.5074646444316874,0.5374877820395789
0.5083820627537693,0.5113444994799902,0.5092776937890805,0.5142139692497074,0.5137007678168585,0.505432274555496,0.8341542141955257,0.8210414868755416,0.8201436444415349,0.8065832787009353,0.657479206413336
6.249509460154244,3.055196598539049,2.436695123387303,1.2342768860944586,1.2611770348159725,10.72811578767613,0.9171396274178529,0.9088586894651355,0.8998635295122728,46.65129591605336,87.49823353377373
0.02694136291600634,0.02694136291600634,0.031192660550458717,0.019639934533551555,0.024308466051969825,0.026856240126382307,0.15494505494505495,0.09893048128342247,0.1553133514986376,0.0872093023255814,0.11139896373056994
0.043256997455470736,0.043256997455470736,0.043256997455470736,0.061068702290076333,0.0737913486005089,0.043256997455470736,0.35877862595419846,0.2824427480916031,0.2900763358778626,0.3053435114503817,0.10941475826972011
0.033203125,0.033203125,0.03624733475479744,0.02972136222910217,0.036569987389659525,0.03313840155945419,0.21642363775901768,0.14653465346534655,0.2023070097604259,0.13566986998304129,0.11039794608472402
0.744130374708224,0.744130374708224,0.7422923135213638,0.7554257095158597,0.7589285714285714,0.7425252382716269,0.6544870358987348,0.7029442930669089,0.8403048713738371,0.7261254612546125,0.7978320291144602
0.4474562920730559,0.4474562920730559,0.4474562920730559,0.5214242564667765,0.5439078971267362,0.44805612069345,0.958714667263419,0.958714667263419,0.7315221135571004,0.958714667263419,0.8456249981784815
0.5588612688748601,0.5588612688748601,0.5583420979538025,0.6169828866260875,0.6336746833819362,0.5588748308072974,0.7779142801795146,0.8111447897809175,0.7821491823627462,0.8263657995735613,0.8210335858649648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.963352326570773,2.963352326570773,2.66526133949623,3.786132523748246,3.741771871114154,2.9661613786283665,2.405164555546235,2.8675688179504975,2.837430926777184,3.233958000473401,0.06209046922174277
