# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.276,0.276,0.2904,0.1968,0.2024,0.2776,0.9128,0.9252,0.8104,0.7624,0.802
0.31324961249857103,0.31324961249857103,0.31223265223165964,0.300918488052991,0.31538896121782106,0.31503360000728625,0.8700759116021679,0.8969570970809094,0.762896997930179,0.7271242828757188,0.7746155304177349
0.3117734776724024,0.3117734776724024,0.3107225325567249,0.3310241780088594,0.32317792224586434,0.31502230048818586,0.9168367647177148,0.9066715589905773,0.8667805553184683,0.8352708050899311,0.6903679723854793
0.26037746610874307,0.26037746610874307,0.26746248110684356,0.19489770563967357,0.20231234441506304,0.2626955696673594,0.8899843427553432,0.9012758321156316,0.7893047656715898,0.743085812037425,0.7223859402071596
0.47490830087372776,0.47802044622217965,0.47552839571090055,0.4802601569912613,0.5312150167793676,0.469977607481597,0.9842665760046497,0.9851475379178725,0.9747148165855104,0.9610421455226175,0.7818848962774493
6.542812026748207,3.202334465600184,2.576828517979699,1.2480790256333665,1.2627652710550659,11.243876603418311,0.21865104759484502,0.21468907364920647,0.46005914406849036,1.376995373325712,45.59118484128211
0.02694136291600634,0.02694136291600634,0.02018348623853211,0.020458265139116204,0.02179379715004191,0.026856240126382307,0.5831533477321814,0.6053921568627451,0.30109204368174725,0.23553162853297444,0.28214285714285714
0.04509283819628647,0.04509283819628647,0.029177718832891247,0.06631299734748011,0.06896551724137931,0.04509283819628647,0.7161803713527851,0.6551724137931034,0.5119363395225465,0.46419098143236076,0.20954907161803712
0.03373015873015873,0.03373015873015873,0.023861171366594363,0.03126954346466542,0.033121019108280254,0.033663366336633666,0.6428571428571429,0.6292993630573248,0.3791748526522593,0.31250000000000006,0.2404870624048706
0.7594182703331984,0.7594182703331984,0.7644021300445883,0.7758764607679466,0.7704081632653061,0.763698634164124,0.9179326901299996,0.9092392584739525,0.9318497981419329,0.8979435736677116,0.8542976006085676
0.4911102583149606,0.4911102583149606,0.4911102583149606,0.5264847735136926,0.5296369673842722,0.4926699731099695,0.9553718491635496,0.9679261977842508,0.9217615255658913,0.9204576195576968,0.9769392696461372
0.5964807589245663,0.5964807589245663,0.5980119846259877,0.627302367376333,0.6277268898135023,0.5989506318119507,0.9362781471803688,0.9376653457976378,0.9267782091613582,0.909061220807127,0.9115116537413298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2594761378301462,3.2594761378301462,2.961385150755603,4.082256335007619,4.037895682373527,3.2622851898877396,1.0038326907322217,0.3446195454309047,2.317027853527934,2.70035807233561,2.258601743084502
