# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2836,0.2836,0.3032,0.1992,0.2196,0.2844,0.9224,0.9296,0.7884,0.7284,0.8204
0.323765112050353,0.323765112050353,0.32606730349594376,0.33324916826223283,0.3701087852360346,0.3247925927113277,0.8818649459301796,0.8969386286149096,0.7385176899984524,0.7063447370704697,0.7937672676885782
0.31487086282759785,0.31487086282759785,0.31641310152108476,0.3399982802224842,0.3529340814001105,0.316634531257933,0.9286010706088783,0.9218186342573005,0.847166551385598,0.8272490190759593,0.7142121448915618
0.26170184010734276,0.26170184010734276,0.2713914463698694,0.19868779781477508,0.22057202236691054,0.2630245287847312,0.9021419649401894,0.908442898977888,0.7635518531698652,0.7150795005515356,0.745239228078468
0.49720142510606274,0.5005403789530337,0.505725568649956,0.5231542958965181,0.5271681981905503,0.48937177183168495,0.989858108298182,0.9894800484483234,0.9778340476412848,0.9712157054365081,0.7989376649599533
6.445187150607925,3.142410272392368,2.477579738482749,1.2450214504999277,1.2680519258752512,11.021140327395731,0.17790280416722948,0.5206361975862451,0.4467142676662768,1.4023654486208343,41.35442827017307
0.017432646592709985,0.017432646592709985,0.014678899082568808,0.020458265139116204,0.02933780385582565,0.017377567140600316,0.612691466083151,0.66270783847981,0.28700906344410876,0.19130434782608696,0.275092936802974
0.0291005291005291,0.0291005291005291,0.021164021164021163,0.06613756613756613,0.09259259259259259,0.0291005291005291,0.7407407407407407,0.7380952380952381,0.5026455026455027,0.4074074074074074,0.19576719576719576
0.021803766105054505,0.021803766105054505,0.01733477789815818,0.03125,0.04455760661998727,0.021760633036597428,0.6706586826347305,0.6983729662077597,0.36538461538461536,0.26035502958579876,0.22874806800618236
0.7741874364266019,0.7741874364266019,0.7665553151586675,0.7846410684474123,0.7857142857142857,0.7741874364266019,0.9387504162861354,0.9423770720298595,0.9050688150386037,0.9275362318840581,0.8917609653968039
0.4691959757805134,0.4691959757805134,0.4691959757805134,0.5286741102284236,0.5534616961580621,0.4709057022242824,0.9676501304985584,0.9711636968683759,0.9019335442859866,0.9029357220841051,0.972483173449225
0.5842857900547356,0.5842857900547356,0.5820987956440037,0.6317134309349283,0.6494482684180942,0.5856096497306436,0.9529812235491835,0.9565538565906413,0.9034984597093738,0.9150706685014507,0.9303744241610339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.314638727475494,3.314638727475494,3.016547740400951,4.137418924652967,4.093058272018875,3.3174477795330874,0.9498743820406839,0.5457464590481216,2.45294841669464,2.9850701633310326,2.431984028638304
