# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2728,0.2728,0.2916,0.1884,0.2092,0.2712,0.854,0.8896,0.75,0.6368,0.7648
0.31231431642766155,0.31231431642766155,0.318223526761167,0.31431126765206646,0.3358555251647937,0.3109509080234146,0.8027816591324929,0.8514033008383572,0.7106075307485966,0.6537637960272634,0.720484500056754
0.31471740052330405,0.31471740052330405,0.3173956538344436,0.316571887906856,0.336590245975116,0.3119917909345837,0.8848778285498877,0.8830115716783339,0.8229371395206742,0.7703688625688674,0.6454766336585022
0.26034645753658364,0.26034645753658364,0.27210994512325115,0.18731036751571548,0.20990214708754584,0.2585736509244512,0.83314221680158,0.8657256112024546,0.7311325264573038,0.6354314258995456,0.6733879352373742
0.46789556034815805,0.4708857575091016,0.4721892650000658,0.48034444208458815,0.5296347852524194,0.46351997834012426,0.9724551413261073,0.9729063424723022,0.9527777811633296,0.928892668746225,0.74359535337166
6.573257088089007,3.2214478518731777,2.5879322582371795,1.2490410661224112,1.263273292679057,11.262002180500426,0.3042211805509738,0.8853815753944111,0.5887918141302749,1.4111547351098634,54.15680138721997
0.017432646592709985,0.017432646592709985,0.01651376146788991,0.01800327332242226,0.018440905280804692,0.018957345971563982,0.4049429657794677,0.5114155251141552,0.22557471264367815,0.10204081632653061,0.24150943396226415
0.028720626631853787,0.028720626631853787,0.02349869451697128,0.057441253263707574,0.057441253263707574,0.031331592689295036,0.556135770234987,0.5848563968668408,0.40992167101827676,0.24804177545691905,0.1671018276762402
0.021696252465483234,0.021696252465483234,0.01939655172413793,0.02741433021806854,0.02791878172588832,0.023622047244094488,0.4686468646864687,0.5456760048721071,0.29101019462465244,0.1445966514459665,0.19753086419753085
0.7726759329488062,0.7726759329488062,0.7728645087583635,0.7754590984974958,0.7861394557823129,0.7662553872024177,0.9397339563689378,0.9327091097639044,0.918300283610082,0.9423009053245356,0.8609574566306148
0.48712195158491445,0.48712195158491445,0.48712195158491445,0.5171653927457676,0.5300180521081496,0.48928131485538884,0.9140120860253749,0.9443490107324157,0.871853697387363,0.8571916044044282,0.9435339778448333
0.5975361810359388,0.5975361810359388,0.5975925609780284,0.6205059736211714,0.6331584184129116,0.5972178156973741,0.9266945677847579,0.9384929699180106,0.8944744486518634,0.897733578217053,0.9003562979460706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.231039462414089,3.231039462414089,2.9329484753395456,4.053819659591562,4.00945900695747,3.233848514471682,1.578279343585264,0.6794651692359057,2.5712538639296545,3.2898144279011596,2.668574806640721
