# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.00922669836121489,0.00889077361966822,0.010955779471988522,0.005706674390151143,0.010256353534742546,0.008997462320193286,0.011071598637585355,0.009955698734471467,0.009239835206846526,0.009858053746841103,0.011625704520864255
0.010089813047058535,0.008666270064460328,0.009256063011601706,0.006819694709734754,0.008551258874092237,0.010374704571205354,0.006032186246858264,0.0075119713896467264,0.005547255620848745,0.009113955634303589,0.010043473610624404
0.007425493727418383,0.007169507377806343,0.011300858776836075,0.008657485459162513,0.010323568617644961,0.008844248714414572,0.0067865888845688605,0.008615017170045706,0.005308149378935751,0.006638767526305948,0.01457077551741806
0.008731765240922236,0.007428947859921454,0.010312614569695589,0.005508607697527113,0.009114838943684572,0.008038544638735578,0.010184117989556176,0.008191053953071318,0.008416758956897844,0.008815667454029629,0.01031155033523783
0.009030259997358504,0.009786452795950303,0.00815594148191351,0.007996475273435109,0.007578856014967829,0.010503216352205092,0.0056491465739373975,0.007170459478744255,0.005649171437187569,0.007688634830488086,0.010097432768953099
0.11542902907099407,0.06609607006162263,0.03532726840359034,0.02285408908075411,0.006875951828466279,0.17650098320339838,0.00861737423057199,1.6677312287465758,0.013749269288795283,2.574338956304336,2.676917392529551
0.005072114002127208,0.004587631618567409,0.005688158970107395,0.002987371047948962,0.0031738723027774714,0.004637005997894156,0.010683616163479102,0.011127237474553379,0.007295052997499129,0.009087447314997292,0.009187956179860355
0.004532034773152241,0.004022991818948511,0.008718803795147587,0.007944188853719157,0.0062455564618396926,0.004692584776477565,0.020015287124000275,0.00953194583630797,0.01497671416675373,0.01011533136612344,0.010869020231082806
0.004775686690080617,0.004273044859262987,0.0068706469992478,0.004334828189100928,0.00419870899562707,0.0046529508556512455,0.013958362257227748,0.01014438382758571,0.009748813684765252,0.00943116348629639,0.009907994621580178
0.0128784201574209,0.014731537755241665,0.01166166004743458,0.012018708207018537,0.010672125728149798,0.014104520321149713,0.011024390321225755,0.014088551884689847,0.011292107244144976,0.010618263350622659,0.01071776131861714
0.014727269269913247,0.016938597105015777,0.016557884970038895,0.008714066995030904,0.010054166900096315,0.01704374406058369,0.01276777854943592,0.009308768793453898,0.009134191444342169,0.009065335928714252,0.020449103909140575
0.018849715964528158,0.019698687504281547,0.013071700740369192,0.009114937058967319,0.008962572691824197,0.018913987594863485,0.00914192071046796,0.011650028031489448,0.005598231260892517,0.009078650369052147,0.01091749785270739
