# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009982889904288781,0.010803975184432197,0.00986348102047913,0.006412574089185321,0.011109012892108817,0.010127747406846846,0.008443497764130694,0.005859423408899949,0.008187289255193178,0.00805000140963299,0.016461751383697938
0.010312935192917929,0.00772507212245512,0.008331443020040002,0.0069283605108139065,0.008268332171280101,0.0080267903843846,0.0066038438775678256,0.005831258466739283,0.00632047709044566,0.008407152091346617,0.0070071764404676055
0.006019604141684041,0.006325822030079959,0.01006169141497327,0.007293158188348752,0.00982550366443795,0.006313883125305486,0.008396544533973548,0.009369025089031346,0.009248935464570429,0.006600784281970878,0.008831635925304893
0.009545243598842321,0.009746740799585029,0.009212336345707922,0.006015601858081263,0.009193092166752447,0.00923394757732388,0.007322320819843156,0.006625850872088943,0.007382431601666126,0.0075140197345712045,0.00744002970448354
0.009676968307450426,0.008972849005811427,0.010157696713424461,0.009680497713467224,0.01080616259540245,0.011848656626793743,0.006561650676417775,0.007763907434518191,0.005435125408614131,0.005950833409507808,0.007791458589810343
0.14430072083371676,0.08055543556711664,0.034209156913802864,0.024681052866479168,0.009727403499931403,0.22874562391198605,0.01248537968553972,0.7816261506329448,0.006236588959146594,1.7170050680918931,3.790458334067696
0.0074288328125582115,0.006468964274813981,0.004537409843249044,0.005179876455459536,0.004808338757790656,0.0064056320011884335,0.005910412516863003,0.004365494333791371,0.005215464423820341,0.005821686466197784,0.004756087891882464
0.005556055988130932,0.005171220294048488,0.006781542605387288,0.012853869297026069,0.008353353016828748,0.005857103533403664,0.016050379256235835,0.005975364237636349,0.010368745045639387,0.00562118751050855,0.006149017991613452
0.006320747350813415,0.005731771331501177,0.005419249511770647,0.00737452825233308,0.00609744646717489,0.006105208201097334,0.008559426144074263,0.00503166250567857,0.006838474368994858,0.005696940062724503,0.005304307563412698
0.015210972725916419,0.013236330084865956,0.010240843362451166,0.009336764766214747,0.011170262781247029,0.013596843460656878,0.01172243094789476,0.01740756988079463,0.011072445001785395,0.016673153816264216,0.01047046806401582
0.014521763891421558,0.018134002890736016,0.011226876782564652,0.010107477806285743,0.010482012098565353,0.01750018163622305,0.007995000502735657,0.0109198884884287,0.015398982878374056,0.009976004440646695,0.026204724387908853
0.017425800332616797,0.020467407845304566,0.007186459679072321,0.008818749742616008,0.0092516423408007,0.019032478906920586,0.007997411289841024,0.013131849010061139,0.010249854774064263,0.013366942890016905,0.013027831895260451
