# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.244,0.27,0.3268,0.2872,0.3852,0.2648,0.4656,0.3088,0.5312,0.308,0.4652
0.31096311943936467,0.325051130826145,0.3279332984254648,0.3517655301582554,0.33254602868953104,0.321963615115741,0.5721839593827451,0.6700537714787744,0.5503148516784069,0.5632631253325414,0.3826821585553639
0.31679305448431283,0.32862314784647767,0.32783392791733723,0.3514894076130715,0.3322549122787628,0.3256411046646816,0.628010515482359,0.5019756420075122,0.6162742376318534,0.4740072336389402,0.38473210497301635
0.202238279930348,0.2348250780655227,0.29408749744923984,0.2832841292131089,0.3206398987758166,0.23308094318677497,0.4818280112348973,0.3464601380529135,0.5210958758334242,0.3213890776441185,0.38202232755792725
0.5137649646615727,0.5190515784383682,0.5076406743772671,0.5216817616493543,0.5084643469731247,0.5171145476874812,0.833567334268763,0.7961827996112335,0.7739408965985477,0.6780857680192681,0.5183103245791749
6.3465658926051,4.094434065866962,2.2702336477749494,1.8255762988859774,1.1668445897095305,10.96641505913147,0.8969172061199507,17.508679154448853,0.9724676837218507,65.43555853258475,123.14225077332156
0.016339869281045753,0.015015015015015015,0.02079722703639515,0.023760330578512397,0.02906208718626156,0.013477088948787063,0.11096433289299867,0.11524163568773234,0.1234866828087167,0.08533333333333333,0.03183023872679045
0.01278772378516624,0.01278772378516624,0.030690537084398978,0.058823529411764705,0.056265984654731455,0.01278772378516624,0.21483375959079284,0.0792838874680307,0.2608695652173913,0.08184143222506395,0.030690537084398978
0.014347202295552367,0.013812154696132596,0.024793388429752067,0.03384841795437822,0.03832752613240418,0.013123359580052493,0.14634146341463414,0.09393939393939393,0.16762530813475757,0.0835509138381201,0.03125000000000001
0.7846949891067538,0.798936598936599,0.7868745013892331,0.7672594142259413,0.7646965661290355,0.793699606772383,0.849179964539007,0.9368029739776952,0.7683851058851059,0.8573333333333333,0.7998221045192784
0.19646036066669698,0.2568373107163977,0.5446743131174018,0.5648502145856953,0.7693734541940482,0.26407351098162773,0.6349949209499416,0.22920223889736582,0.750880092719217,0.2823614129293436,0.790855117279928
0.31424475361390763,0.38871338953853046,0.6437470769144573,0.6506771445756132,0.7670278809947884,0.39629489217906677,0.7266326491935995,0.36829567598923885,0.7595317526934787,0.42481173515145737,0.7953133364884754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1717817561807333,2.868213482024224,2.627400745544243,3.4597213121684174,2.429779010564653,3.0082861692667224,3.3993959194153796,3.879377061961038,3.0431438603444327,3.7356248934356353,0.19828095002272583
