# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2435317952970662,0.2702834087339389,0.3276710891529352,0.289569577663049,0.40273510651629074,0.2645885024366758,0.4646948584026912,0.31037150079194975,0.531058922357742,0.3085467487393068,0.4525374744802841
0.3112772871390181,0.32393538651436055,0.32812839212040296,0.3531512719468456,0.3377097732392063,0.32179641146800414,0.5716245546278955,0.6712942472813824,0.5498395565081704,0.5644393335496396,0.3813641275563584
0.31663224475836993,0.32755811121057077,0.32860235936697807,0.35344690266374856,0.3398401134793877,0.32535539971397187,0.627002498107599,0.5025485203205626,0.6163510563717253,0.4747268492085692,0.38387083516327686
0.20200672382251533,0.23461899847618095,0.2944865097124203,0.28520354057151226,0.32962533531368043,0.23268839719291762,0.48079911502690204,0.3473944530033396,0.5206135539356034,0.3220253039752845,0.37887680013793895
0.5126394057420959,0.5190618882108465,0.5077213222206093,0.5206119804779462,0.5093181067858162,0.516491698952781,0.833754228939504,0.7956591773166466,0.7730163962956581,0.678846235051551,0.5163270872889831
6.367442852825442,4.060451860935227,2.268195831904537,1.8117919463369085,1.1612506224516586,10.97578048943281,0.8971794702524372,17.660528111491193,0.9744921937882417,65.44082040793626,126.05790502345702
0.016511459715326547,0.014569081648212108,0.02094689701828735,0.023364767394184565,0.02882818100612198,0.013422642530129756,0.11131259682227598,0.11636508602529885,0.12402990365312797,0.08487988181729005,0.0397536126464418
0.0130076904191192,0.012538344088812164,0.031372237905533014,0.056061145186672955,0.05221943525132024,0.01272983671791704,0.21571700414890851,0.07992208734743204,0.26261522529780373,0.08129233950417276,0.039838949251088655
0.014542804180874346,0.013468943973038987,0.025111027671561065,0.03297814370907457,0.03713905320208269,0.01305810638383248,0.1468257549677039,0.09471262554479999,0.1684564868667,0.0830190779496674,0.03976034332980538
0.783503494732349,0.7976366380632188,0.7910087481326902,0.7698413530359761,0.7623987824012304,0.7924470187323546,0.8487225776429638,0.9376885816563721,0.7661530590086008,0.8587880389704367,0.7924204526215338
0.19729546570138004,0.2591017048884843,0.5519292910959681,0.5567601335402452,0.7792654380393627,0.2645153448520745,0.6323452618939562,0.22992708198771475,0.750259745641292,0.2819182220000599,0.7687046879440245
0.3150596611952577,0.390894047148049,0.6500247068932423,0.6461377241581269,0.7707142662482687,0.39637060878867986,0.724664559749325,0.36919914048760694,0.7580558622542388,0.42436891776946184,0.7800746202445181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.165245808468315,2.862207476018218,2.626222355950053,3.4399221333507093,2.226573250243147,3.0082861692667224,3.3993959194153796,3.879377061961038,3.0362065054242944,3.7356248934356353,0.4086292224399646
