0.0,0.0,0.988149257201,1.0,0.0118507427992,0.0
0.00437695371605,0.0,0.737374427259,0.5,0.258248619025,0.5
0.0541768819276,0.5,0.933565669142,0.5,0.0122574489308,0.0
0.00659302006043,0.333333333333,0.97553331211,0.5,0.0178736678292,0.166666666667
0.00130973236543,0.333333333333,0.994297213009,0.666666666667,0.0043930546256,0.0
0.000309407255468,0.333333333333,0.995350826508,0.666666666667,0.00433976623675,0.0
0.00119007362108,0.333333333333,0.970279953112,0.5,0.0285299732666,0.166666666667
0.0100119545819,0.5,0.969417416063,0.5,0.0205706293552,0.0
0.0193428938206,0.5,0.904736456337,0.5,0.0759206498423,0.0
0.0814115548467,0.5,0.524550340934,0.166666666667,0.394038104219,0.333333333333
0.306030930581,0.666666666667,0.65677359445,0.333333333333,0.0371954749697,0.0
0.197181169667,0.666666666667,0.774439389176,0.333333333333,0.0283794411565,0.0
0.119211183156,0.666666666667,0.857352037758,0.333333333333,0.0234367790861,0.0
0.0616675247985,0.666666666667,0.92247005219,0.333333333333,0.0158624230118,0.0
0.0123124790519,0.5,0.979680448431,0.5,0.00800707251709,0.0
0.00270484934796,0.5,0.991282472262,0.5,0.00601267839013,0.0
0.000121951503378,0.0,0.995588208549,1.0,0.00428983994786,0.0
0.0,0.0,0.99505866491,1.0,0.00494133509014,0.0
1.63985004065e-05,0.0,0.999077165012,1.0,0.000906436487668,0.0
3.06261305764e-06,0.0,0.999097678263,1.0,0.000899259123953,0.0
2.99448970459e-06,0.0,0.999097784205,1.0,0.000899221305709,0.0
2.99413788117e-06,0.0,0.999097784752,1.0,0.000899221110461,0.0
2.99413606439e-06,0.0,0.999097784754,1.0,0.000899221109453,0.0
2.99413605501e-06,0.0,0.999097784754,1.0,0.000899221109448,0.0
2.99413605497e-06,0.0,0.999097784754,1.0,0.000899221109449,0.0
2.99413605568e-06,0.0,0.999097784754,1.0,0.00089922110966,0.0
2.99413619395e-06,0.0,0.999097784713,1.0,0.000899221150462,0.0
2.99416297056e-06,0.0,0.999097776785,1.0,0.000899229052019,0.0
2.99934829028e-06,0.0,0.999096241436,1.0,0.000900759216162,0.0
4.00390339742e-06,0.0,0.998799137721,1.0,0.00119685837534,0.0
0.000191161193098,0.0,0.937289752115,0.666666666667,0.0625190866924,0.333333333333
0.0249090251787,0.333333333333,0.920512742006,0.5,0.0545782328158,0.166666666667
0.04476762529,0.5,0.901240395193,0.333333333333,0.0539919795173,0.166666666667
0.00130727477132,0.0,0.988719206334,0.833333333333,0.00997351889447,0.166666666667
0.000166282606143,0.166666666667,0.997814152507,0.833333333333,0.00201956488654,0.0
2.8778527558e-05,0.166666666667,0.998188588753,0.833333333333,0.00178263271992,0.0
2.38438550199e-05,0.166666666667,0.998195110076,0.833333333333,0.00178104606921,0.0
2.35499835034e-05,0.166666666667,0.998211198342,0.833333333333,0.00176525167447,0.0
8.89348231488e-06,0.0,0.998608043158,1.0,0.00138306335965,0.0
0.000168501727734,0.0,0.957532477573,0.666666666667,0.0422990206997,0.333333333333
0.00261273508537,0.333333333333,0.992603969951,0.666666666667,0.00478329496403,0.0
0.000423497346921,0.333333333333,0.995332931183,0.666666666667,0.00424357146966,0.0
0.000431603838254,0.166666666667,0.984546427158,0.666666666667,0.0150219690034,0.166666666667
0.00288476129677,0.333333333333,0.980968625179,0.666666666667,0.0161466135241,0.0
0.0112095085184,0.166666666667,0.594847320535,0.333333333333,0.393943170947,0.5
0.00886753624948,0.166666666667,0.985026892706,0.833333333333,0.00610557104474,0.0
0.000404659378494,0.166666666667,0.995731228565,0.833333333333,0.00386411205642,0.0
0.0,0.0,0.0306076460987,0.0,0.969392353901,1.0
0.00750035321263,0.0,0.985205793786,1.0,0.00729385300125,0.0
0.000294478237995,0.0,0.994057035354,1.0,0.00564848640831,0.0
0.00306839809453,0.0,0.137857911781,0.333333333333,0.859073690125,0.666666666667
0.596754774179,0.666666666667,0.367153419228,0.333333333333,0.0360918065928,0.0
0.0,0.0,0.977992879176,0.833333333333,0.0220071208241,0.166666666667
0.000191368870772,0.0,0.994704709551,0.833333333333,0.00510392157844,0.166666666667
2.29299959094e-05,0.0,0.998770502273,1.0,0.0012065677306,0.0
4.64913496305e-06,0.0,0.99897331335,1.0,0.0010220375153,0.0
2.1624491079e-05,0.0,0.993829662841,0.833333333333,0.00614871266793,0.166666666667
9.5051508113e-05,0.166666666667,0.997726369407,0.833333333333,0.00217857908443,0.0
3.42642377023e-05,0.166666666667,0.997828782102,0.833333333333,0.00213695365998,0.0
3.27199030621e-05,0.166666666667,0.997830773059,0.833333333333,0.00213650703785,0.0
3.26821955795e-05,0.166666666667,0.997831325476,0.833333333333,0.00213599232886,0.0
3.22778513616e-05,0.166666666667,0.997857917758,0.833333333333,0.00210980439109,0.0
9.36449968373e-06,0.0,0.998759236392,1.0,0.0012313991084,0.0
6.54291198687e-05,0.0,0.984149000368,0.833333333333,0.0157855705118,0.166666666667
0.00672896001882,0.166666666667,0.8571592817,0.5,0.136111758281,0.333333333333
0.0,0.0,0.994909414995,1.0,0.00509058500491,0.0
