# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.258,0.2804,0.3416,0.256,0.4148,0.2776,0.4432,0.316,0.476,0.32,0.5148
0.345360689906913,0.347086717311545,0.3469091517215577,0.3163588205723832,0.3489103576481977,0.34905712709544234,0.5620267738042305,0.6869675881228489,0.5521535210160526,0.5690079763190968,0.4489097532154765
0.339690954672664,0.3429163878116322,0.3516636856344206,0.3045254504349948,0.351477112534645,0.3426024247440942,0.601780565781231,0.5265590308822766,0.6136654374931728,0.5014228561784265,0.4609775579180302
0.22297742444896415,0.24792817491531619,0.3135100660970068,0.24955606575632175,0.34058564302734956,0.24840125465704188,0.4687483945179592,0.37125850765177915,0.4919124665805965,0.348631816427093,0.4493966790725869
0.5145879288387191,0.5215746038344914,0.5130814658845054,0.49947984714308324,0.5146442759420662,0.5193717697204121,0.8021852419876925,0.7355186610343367,0.7862761337962288,0.7112965280212127,0.5822947126281617
6.343635855405375,4.049472884745398,2.2585389760739307,1.860001182628057,1.159371665265635,10.920974632080613,0.8768500257632453,39.71304739787665,0.9816697146389459,59.738751651808215,111.7214287120711
0.0392156862745098,0.03303303303303303,0.03460207612456748,0.012738853503184714,0.03380281690140845,0.029649595687331536,0.1357142857142857,0.12371134020618557,0.13440860215053763,0.09808612440191387,0.0675
0.030927835051546393,0.028350515463917526,0.05154639175257732,0.030927835051546393,0.061855670103092786,0.028350515463917526,0.24484536082474226,0.09278350515463918,0.25773195876288657,0.1056701030927835,0.06958762886597938
0.0345821325648415,0.030513176144244102,0.041407867494824016,0.018045112781954892,0.04371584699453551,0.028985507246376812,0.17463235294117643,0.10603829160530191,0.17667844522968196,0.10173697270471464,0.06852791878172589
0.7854575163398694,0.7939198939198939,0.7851142417751414,0.7655913978494622,0.775133624878523,0.7845246846594558,0.7773294908741595,0.9134948096885813,0.7819255222524978,0.8357487922705314,0.7825393124664256
0.21588222218321543,0.27350099404033723,0.5422022474596959,0.5469965885061375,0.7855312590812977,0.28386075981568737,0.5909799220387457,0.2504779703786581,0.6601315243622348,0.31326044212980825,0.7752693135741267
0.33867888696409915,0.40684585176223376,0.6414306005472683,0.6380919026632752,0.7802978058456173,0.4168828286330643,0.6714652659405029,0.393154083670267,0.7158852531583397,0.4557091942133177,0.7788873491638015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.224108887541271,2.9210705550911737,2.6850854350230087,3.498785212423665,2.2854363293161026,3.0671492483396783,3.4108689248895434,3.936426116838488,3.278004101540849,3.7707048784097075,0.740154639175258
