# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.3172,0.3172,0.336,0.2056,0.2096,0.314,0.5164,0.5164,0.5164,0.5164,0.5568
0.3600854669355828,0.3600854669355828,0.3619009243635252,0.3491979175069881,0.32495279163556884,0.35717408485841035,0.5281453651948221,0.5281453651948221,0.5281453651948221,0.5281453651948221,0.5337983954582085
0.36031660394687776,0.36031660394687776,0.3628061696547175,0.3462167053464382,0.3384527444145486,0.3546141145722572,0.5556930028139148,0.5556930028139148,0.5556930028139148,0.5556930028139148,0.5276061443818788
0.298654323592369,0.298654323592369,0.3099834693314248,0.20438354719915308,0.20995617923103974,0.2948540195752387,0.4850980122554707,0.4850980122554707,0.4850980122554707,0.4850980122554707,0.4837086681086042
0.5302445057302433,0.5340179269646445,0.5358399528961727,0.5301311536165988,0.4852645069318758,0.5268013980476866,0.6805855650449509,0.677187102717939,0.677187102717939,0.6736964942073936,0.6702422034001616
6.101543783356813,2.9792029754616576,2.374886908834685,1.2405274441890528,1.2756029947744283,10.39323395847611,1.087710002189886,1.6119677775347818,1.0375036490635676,111.35301509719204,102.05057132149611
0.017432646592709985,0.017432646592709985,0.014678899082568808,0.014729950900163666,0.01592623637887678,0.017377567140600316,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.19158878504672897
0.029333333333333333,0.029333333333333333,0.021333333333333333,0.048,0.050666666666666665,0.029333333333333333,0.168,0.168,0.168,0.168,0.10933333333333334
0.02186878727634195,0.02186878727634195,0.01739130434782609,0.022542266750156543,0.024234693877551023,0.021825396825396824,0.14788732394366197,0.14788732394366197,0.14788732394366197,0.14788732394366197,0.1392190152801358
0.7827118574309588,0.7827118574309588,0.7783392688420624,0.7796327212020033,0.7861394557823129,0.7768263571634361,0.8605162942742564,0.8605162942742564,0.8605162942742564,0.8605162942742564,0.842611538369457
0.4729003789580861,0.4729003789580861,0.4729003789580861,0.5219573904058498,0.5280337807412999,0.4710528639958171,0.5773642463562781,0.5773642463562781,0.5773642463562781,0.5773642463562781,0.5773642463562781
0.5895844644817566,0.5895844644817566,0.5883396291677631,0.6252891090743191,0.6317404395248982,0.5864770791348483,0.6910606655864255,0.6910606655864255,0.6910606655864255,0.6910606655864255,0.685214186121844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3136016904384573,3.3136016904384573,3.015510703363914,4.13638188761593,4.092021234981838,3.3164107424960507,2.5821215932914043,2.5821215932914043,2.5821215932914043,2.5821215932914043,0.6384548286604366
