# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2464,0.2572,0.3408,0.26,0.3844,0.2532,0.4636,0.3304,0.5128,0.3688,0.532
0.34218944813842334,0.3265011427850065,0.34591598824579317,0.3255297362377653,0.3280367861292148,0.32453852826272317,0.5701602749155207,0.6149423040727389,0.5588202545559467,0.5724717410089794,0.5023497943153611
0.33601724130603466,0.32928573885549717,0.3452890732756135,0.3217211463992113,0.32510415980361446,0.32644232439070703,0.6439278027742045,0.5428716092701434,0.6520325039594511,0.5745196261257264,0.556022883742466
0.21344943550606152,0.23215377808704685,0.3053094925396341,0.25512940780925103,0.3136072475997996,0.2303419402637481,0.47968992757549983,0.3705873867230773,0.5149262155060143,0.3952666939191891,0.5038059137903993
0.5021603676590358,0.4966751666193008,0.5229657021457093,0.4861948646778664,0.4957913541846633,0.4881237281654332,0.8309785222617174,0.8230296586959317,0.8093390667750662,0.7538743510397143,0.6287664306011013
6.515580514292649,4.23606334692117,2.231318443343701,1.9252531468395093,1.1697510907772926,11.393218966239195,0.9424741874396786,7.2042644384435,0.9839207293847725,52.18499907908039,107.76098235212133
0.032679738562091505,0.03003003003003003,0.02772963604852686,0.03305785123966942,0.02774108322324967,0.029649595687331536,0.11488250652741515,0.10909090909090909,0.1050767414403778,0.09473684210526316,0.06910569105691057
0.026246719160104987,0.026246719160104987,0.04199475065616798,0.08398950131233596,0.05511811023622047,0.028871391076115485,0.23097112860892388,0.11023622047244094,0.2335958005249344,0.14173228346456693,0.08923884514435695
0.02911208151382824,0.028011204481792715,0.033402922755741124,0.04744255003706449,0.03690685413005272,0.029255319148936167,0.15344376634699217,0.10966057441253263,0.1449511400651466,0.1135646687697161,0.07789232531500573
0.7785403050108932,0.7756717756717757,0.7854467552474489,0.779271269177127,0.796925550574937,0.7711106054771824,0.8809050772626932,0.9434210526315789,0.8539548992673992,0.9142984014209592,0.8773770627327114
0.24220082405138899,0.3038003577125036,0.5499349928085416,0.5736649326110342,0.7616100379826053,0.310999131161277,0.6449938155534075,0.31358563222580993,0.7495090703059855,0.44763455972594607,0.7612373477392324
0.36946312451244934,0.4366011046117296,0.6469231084329414,0.6608450561487865,0.7788676797613948,0.44323550599891476,0.7447129421208771,0.4707107620166349,0.7983303083554036,0.6010157240537791,0.8151914006535864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.411841902115177,3.108273627958668,2.8674608914786868,3.699781458102861,2.669839156499097,3.2483463152011662,3.6354378679166413,3.9499880696731093,3.450814515954101,3.863544688492886,2.0400102426221114
