# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2956,0.2956,0.3116,0.1992,0.1976,0.2948,0.9284,0.9268,0.8508,0.7652,0.8072
0.33308017160753506,0.33308017160753506,0.3336367016591908,0.341013826518368,0.31205747078604706,0.3325171468293795,0.8916059765183978,0.898325763665409,0.7967742293507687,0.7261480593265256,0.7726197387224203
0.3340305139780176,0.3340305139780176,0.33513981937686727,0.32576197224653913,0.3090068508495582,0.3328670468459641,0.9263192350302663,0.9076726350072503,0.8814364553945987,0.836615159818843,0.6995027345307373
0.2793087884266284,0.2793087884266284,0.28872710493035997,0.1965747372328641,0.19657768910942475,0.278577713759307,0.9071297614326453,0.9026250460495593,0.824319744275296,0.7458690713607109,0.7279437483269976
0.4990364394668633,0.5022634931204996,0.49446778313817885,0.49980536182841223,0.5083415468352247,0.4946577017617791,0.9891301958722968,0.9878466066378169,0.9807478791636358,0.9706293662535929,0.7940850327036642
6.333186861296327,3.1014438317473223,2.5020361185063287,1.2449096491731666,1.2684232413924694,10.856837424901082,0.18001019368397791,0.7244304523705769,0.3493337125133901,1.351677311082133,44.3938405929252
0.02377179080824089,0.02377179080824089,0.022018348623853212,0.01800327332242226,0.012573344509639563,0.023696682464454975,0.6443418013856813,0.631578947368421,0.4038800705467372,0.2775330396475771,0.32996632996632996
0.040214477211796246,0.040214477211796246,0.032171581769437,0.058981233243967826,0.040214477211796246,0.040214477211796246,0.7479892761394102,0.675603217158177,0.613941018766756,0.5067024128686327,0.26273458445040215
0.029880478087649404,0.029880478087649404,0.026143790849673203,0.027586206896551727,0.019157088122605363,0.02982107355864811,0.6923076923076923,0.6528497409326425,0.48723404255319147,0.35863377609108155,0.29253731343283584
0.7677839415800894,0.7677839415800894,0.7751022513592346,0.7662771285475793,0.7623299319727891,0.7677839415800894,0.9314967557461783,0.9262382145840792,0.8984814066969545,0.8946751975386337,0.8477583393362009
0.49226638973089254,0.49226638973089254,0.49226638973089254,0.5165953962759237,0.517140104313025,0.4913654888299917,0.9604004267974855,0.9619159581659581,0.9378459268748318,0.8943690496834515,0.9707853293806642
0.5999033842112543,0.5999033842112543,0.6021243931374239,0.6171388492924115,0.6162416771959232,0.5992339315079563,0.9457278017363459,0.9437400107787922,0.917741747060443,0.8945220974164672,0.9051103614887489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2771548629138816,3.2771548629138816,2.9790638758393384,4.099935060091354,4.055574407457263,3.279963914971475,0.748205982329158,0.30155818500675213,1.896378569300821,2.5994063295973038,1.776541103618852
