# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.248002614917762,0.27387163341517445,0.3178989243470668,0.2710868650037612,0.4010492693980426,0.2669561591195182,0.48702620563947574,0.24667869387836108,0.5454844713357678,0.33181569483663914,0.5108246311102038
0.3268419306462744,0.3397454615827666,0.32218051352807414,0.3339292382055399,0.3300161250622108,0.33487286603148286,0.5076573985727298,0.5409470080076657,0.5641223634348488,0.5222673185440516,0.4450996982581897
0.33270530944022303,0.3392300558761643,0.3220360599176477,0.3371330804272576,0.32993864349419333,0.33550702888122247,0.5530229789561127,0.40842728006603246,0.6227963738983231,0.4829107687768759,0.46568402286441907
0.21386988679497818,0.24242667088322706,0.28638195210926964,0.26647990970603175,0.31963408101380997,0.23765189893133287,0.4548939642582259,0.2682931111728375,0.5263381421243261,0.3412761385724709,0.4471480233491841
0.4971719426442656,0.4990601043166338,0.49361409198773454,0.5053712228122432,0.5217062026160025,0.49774662491543636,0.7936531823713644,0.7392882134532224,0.8047201621643169,0.7539502213018646,0.585680444780211
6.500377123220398,4.166989790607525,2.320512319407598,1.8695620772027988,1.1542478213346714,11.216793334096616,0.977800336842135,14.590817234498568,0.9623194764235576,40.25763897509554,112.63679122655076
0.021996354687297295,0.017309697258309782,0.0137216734096483,0.02658680584601487,0.028728144565856494,0.016798172300460892,0.08953010224475287,0.047776946112587405,0.11775236059927108,0.07073702223106658,0.06294920365187145
0.018148472755352012,0.015505413952678897,0.021582987685870667,0.06765616861887602,0.054823332510900144,0.016811660122622946,0.2504231792593043,0.04692185730739652,0.2567926144281888,0.10814693326363006,0.07715732200982935
0.01987959409103696,0.016350363770596617,0.016772745806194696,0.038165496468368976,0.03769548382187041,0.016797722282203,0.13188710926672434,0.04733369497129566,0.161450637644805,0.08551674582604678,0.06930578490717365
0.7803105787559126,0.7895900387598082,0.7815013339154779,0.7703957026599284,0.7669760040916117,0.7912440638296873,0.6734760796009844,0.6382528058076364,0.7543339878926518,0.8040296537104813,0.7678340966546152
0.24326660694694502,0.29648501753886636,0.5399087752223878,0.5594299325703224,0.7523943215603944,0.3051235902203607,0.7846184228155471,0.1873644262701358,0.7308893668576545,0.3735103117886227,0.7546082858540295
0.370635967003174,0.4307215801207317,0.6384437367919912,0.6481394884747406,0.7595648364511792,0.4400971311104289,0.7247221007893736,0.2895575120958328,0.7423258766116847,0.5099169895745684,0.7610661298912201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.491927221338986,3.1888888888888887,2.9529037688207236,3.76660354622138,2.5532546631138175,3.334967582137393,3.5548262548262546,4.181560230590701,3.3324525268763185,3.9125489447044215,1.499845219669008
