# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.00881034000116245,0.008872712028296134,0.008950485021261329,0.010020383133911966,0.008583619230162353,0.00743639706771248,0.010518527603403396,0.01379442777845959,0.010856073851591205,0.012881634754024714,0.01226587565672288
0.011154774616160061,0.010670692964391843,0.006504526536178987,0.009766142831434845,0.00796022868775833,0.010505692927484427,0.008487303755868432,0.011959842573183646,0.010272456648837407,0.009796271226750693,0.010859560496268149
0.007808332167768652,0.00835384921561765,0.008201483497081849,0.013450330650754103,0.010052552827449568,0.008684054941523665,0.007185838765642676,0.006856735894486459,0.007685491013221325,0.005873839857394522,0.014074004786462811
0.008794604971128417,0.00967331441172037,0.00800679761434561,0.010871469583181506,0.009011765282975471,0.007815469696736145,0.010616851398267528,0.010500383131258248,0.011904312605396695,0.010154312092110205,0.01213263467918918
0.011291508846709422,0.01007462924754622,0.009455277549780662,0.008828405178596347,0.009027300324178741,0.011034331326649275,0.00589584035502081,0.00691037971026727,0.005928499190771606,0.006305116298752102,0.010029204683072872
0.11114124517078147,0.06881197715897033,0.040062667851327706,0.022972805624401967,0.005321691161660243,0.1674066773937174,0.01716248654752866,1.2253361619309315,0.01895367204149754,2.3120343411346047,2.824322243968865
0.007222365325146447,0.006885813575276823,0.0038072550076128594,0.004081556887521827,0.0033361418658030897,0.005768350316428455,0.01056590705574862,0.011832175312534457,0.009238160906808094,0.008781849856473968,0.010171570186400072
0.0061622356326660474,0.006498671667070509,0.006219440668726531,0.010560571253036662,0.006225210726705572,0.006109103850128758,0.015426326079550324,0.009844321696285378,0.01584072390320276,0.012077216247058604,0.012790275665370441
0.00661827084218363,0.0066336357271367715,0.00470746092693998,0.005867021156332498,0.004330573974781614,0.005905306552962187,0.012617581254002795,0.010674165502011496,0.011747342239884164,0.010045613985452203,0.011297153346724206
0.02300702407958965,0.016248210224314788,0.01029145238163463,0.009137231016477614,0.013078259691486148,0.017350169706042865,0.01122084974220165,0.009164573412949288,0.012769404292984936,0.00863846855464324,0.008231650954431288
0.011839107762021024,0.012948450213779933,0.015509243544225426,0.013424899882441768,0.00748407604448677,0.0115471185243037,0.008898688917253504,0.010925674367698035,0.006929414147364373,0.0059007481741859,0.014358450675496593
0.01558139117977469,0.014835816705341474,0.012218218429646094,0.009645248604689198,0.007836260870816283,0.013305837257857138,0.005985211865837905,0.014225666799331576,0.0062636935675334715,0.006517417134279117,0.007141627639906495
