# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2392,0.264,0.3412,0.26,0.3828,0.2616,0.4808,0.3308,0.5432,0.3724,0.5488
0.33949276353154406,0.3446508554735057,0.3485997819554181,0.31938948336106043,0.3115507213578948,0.34566042177561446,0.5935380514287472,0.6491493606878221,0.551464512454009,0.5968765449194665,0.5357430044641666
0.33117625265402345,0.3378473179975998,0.35134209097891,0.3248488760699155,0.30189973170561774,0.3379287711786146,0.6522600473758896,0.5461749496815246,0.6343023316724006,0.5810729636027069,0.5905094589502855
0.21435588912443707,0.24219252302220462,0.30970303564544316,0.25572304764689163,0.29835832104436477,0.24241337597015877,0.5046206969435982,0.3841294762456588,0.5246506377254588,0.4071977410704328,0.5309054095911555
0.5036622626197292,0.4983687022993945,0.5167960362202987,0.48775440987755203,0.49089600465973643,0.4944109759160485,0.8476492910617303,0.8295176794564444,0.8387852763734222,0.7787267379244504,0.6559280966316129
6.494442221283747,4.1781463879665734,2.240832362960697,1.9004570836450585,1.164315748707585,11.210224239275442,0.9737334588457175,3.646367123743673,0.9778126134748223,55.27464553075679,103.89263939589134
0.02287581699346405,0.03003003003003003,0.025951557093425604,0.020169851380042462,0.005633802816901409,0.026954177897574125,0.13405238828967642,0.10059171597633136,0.11699779249448124,0.08565737051792828,0.10995850622406639
0.01818181818181818,0.025974025974025976,0.03896103896103896,0.04935064935064935,0.01038961038961039,0.025974025974025976,0.22597402597402597,0.08831168831168831,0.2753246753246753,0.11168831168831168,0.13766233766233765
0.020260492040520984,0.027855153203342625,0.03115264797507788,0.02863602110022608,0.007305936073059361,0.026455026455026454,0.16827852998065762,0.09405255878284924,0.16421378776142523,0.09695603156708003,0.12226066897347174
0.7627450980392156,0.7714448214448215,0.798794419728676,0.7951075268817205,0.791753436068305,0.7627343904971938,0.8781152647975078,0.9408284023668639,0.7759454949944382,0.9312749003984063,0.8718213923910128
0.20913994688601006,0.2727561675454218,0.5422730697887017,0.5828635797110784,0.7661737829871226,0.28354155194127406,0.6055988401576635,0.28440221303236596,0.7982953105897763,0.4055824176423989,0.7394347627181117
0.32827024168019625,0.40301883485769774,0.6459998553424642,0.6726399663334188,0.7787536129875191,0.41340316455431625,0.7168302627980713,0.43677276155828837,0.7869617503625127,0.5650696158761513,0.8001893955484218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.367006196417961,3.063967863967864,2.8279827438996987,3.641682521300355,2.4283336381927927,3.2100465572163683,3.4408100374202064,3.8817797587028355,3.273879762621484,3.787494179127645,2.0775125289648106
