# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2968,0.2968,0.314,0.2056,0.2192,0.2976,0.9072,0.9176,0.7784,0.7296,0.78
0.3366912082294599,0.3366912082294599,0.33783682864691894,0.3338167254429541,0.3316842570989991,0.337693220692959,0.8712148460784827,0.8988242173933058,0.7407845980130863,0.7060908002644886,0.7378007927375015
0.3309880329586618,0.3309880329586618,0.3335627562563674,0.33547259205599866,0.34429145137065303,0.33264229267743767,0.903614299723249,0.8899378363794078,0.8420394876149865,0.8154196351008199,0.6751020400825848
0.27909927531322104,0.27909927531322104,0.28910777395219417,0.20313521794731124,0.21869699871047635,0.2803750549620616,0.8850203263751549,0.8933940118317713,0.7617964338643679,0.7177761728154747,0.6995500504651107
0.5159477807721005,0.5193771341864754,0.5067536141773556,0.5184132034996705,0.5007377945466401,0.5100522291903777,0.9802958477839367,0.9808263733221869,0.9687868184618015,0.9521271805956237,0.7712163240137927
6.244547899064757,3.0486905588081834,2.442522382089151,1.2364829596106164,1.2638879350914671,10.67551280573799,0.23264950127456455,0.24574492211144708,0.500316226734031,1.1300003788776873,50.65687204586901
0.01584786053882726,0.01584786053882726,0.012844036697247707,0.020458265139116204,0.024308466051969825,0.017377567140600316,0.553014553014553,0.6061320754716981,0.2627840909090909,0.22354497354497355,0.22333333333333333
0.02481389578163772,0.02481389578163772,0.017369727047146403,0.062034739454094295,0.07196029776674938,0.02729528535980149,0.6600496277915633,0.6377171215880894,0.45905707196029777,0.41935483870967744,0.1662531017369727
0.01934235976789168,0.01934235976789168,0.014767932489451479,0.030769230769230767,0.03634085213032581,0.021235521235521238,0.6018099547511312,0.6215235792019347,0.33423667570009036,0.2916307161345988,0.19061166429587484
0.7687509921859845,0.7687509921859845,0.763836789116119,0.7721202003338898,0.7810374149659864,0.7687509921859845,0.9038738675201557,0.8851192912510207,0.920359524971531,0.913061224489796,0.8396371199216532
0.4623586700848008,0.4623586700848008,0.4623586700848008,0.5189906209581794,0.5390269672194,0.4652301704437383,0.9679305608750629,0.9789017156276246,0.9131361806650019,0.8888412858613128,0.9552357588383307
0.5774281483874885,0.5774281483874885,0.5760363232917579,0.6207416677440885,0.6378480243168496,0.5796622605831405,0.9348061435020499,0.9296513178160123,0.9167336240685588,0.9007884812674773,0.893713879003287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.937237753300327,2.937237753300327,2.639146766225784,3.7600179504778,3.715657297843708,2.9400468053579205,0.774327677553484,0.11168008801910201,2.265223184073991,2.539265692491499,1.9670306038047967
