# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007617789097202863,0.00706105379695955,0.010033760235022596,0.008110036628048925,0.008743789131358226,0.008047799225122877,0.008391170840465142,0.010276531778107964,0.010935545437795995,0.010705204553595214,0.011462545493027484
0.010278664963137611,0.00813621145467103,0.00818410319537615,0.00821057645621401,0.007377736838307827,0.009408002968647432,0.008134025932266234,0.09146021959162241,0.009568986080564263,0.012744493268550618,0.01094191133081114
0.007360255714554749,0.006804063239371313,0.011071873164001824,0.013153743301097823,0.009868138142817456,0.007905709327061992,0.00705009034843028,0.004191612363819943,0.011609150003820056,0.0069428920017011375,0.013206358859317953
0.006740114047633714,0.007576413294554507,0.009264753278041259,0.008803445422949193,0.008380540862411646,0.008454994011100165,0.006683942126000357,0.00666147334304464,0.011313343611460492,0.008759330474269248,0.011598027812288338
0.0071930751976740336,0.008169542534504325,0.008847914760890942,0.008672858352167955,0.009857708489088691,0.008452286912303632,0.007394487005282247,0.0024372386868268107,0.006181101037810836,0.008093727266227159,0.010106058788817296
0.0764572838904703,0.054447925651867596,0.039617070140314514,0.01894478003194667,0.006473488846535849,0.1432429505759077,0.007867991488132204,2.5594333967387244,0.010353032513618252,2.5652350090160634,2.639348638001115
0.006846124571376913,0.005862286173053167,0.003206095616694863,0.002728806178733886,0.0034358553038631805,0.0038475962520419923,0.010267722444499177,0.015245878499826233,0.008069887945108068,0.013676500054852065,0.006380345265114364
0.005642298572634739,0.005324452879481197,0.005004341300619344,0.006722625582089639,0.006714812278821974,0.0038674107170818305,0.015409390913723238,0.0066769252468137155,0.016107218068780016,0.010563543789755735,0.007599897735907984
0.006164184293427207,0.005571864506908569,0.0038995982237648216,0.00387817695329499,0.00453058352600373,0.0038500249502571916,0.012234145527657399,0.009244784376708,0.0107682488105563,0.011853795400894538,0.0069076866546131455
0.016523775366550145,0.011729874020435647,0.012010472130738255,0.012165890865428325,0.010725873785545126,0.014096341474418033,0.006935677337941085,0.011044651199005679,0.012282841313241907,0.00943302960595185,0.010947616517737527
0.011304231677232553,0.0198896964036788,0.01604708846592976,0.010208444138493193,0.008060474406519531,0.018749591285477082,0.01157535923697815,0.0055790046510496545,0.009030523881974463,0.011278081475359044,0.013947512413196375
0.014509602993710154,0.02292909325750883,0.013945128768245371,0.008982201079470785,0.004611851263599795,0.02094667459711553,0.011025434783349617,0.008762082295171728,0.008133000289207905,0.015213145707272287,0.008552195505617177
