# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2416,0.2632,0.3192,0.282,0.4132,0.26,0.3536,0.2868,0.4928,0.3176,0.4932
0.31754793563373646,0.3214216461977848,0.3209645764726326,0.3474638466575099,0.34487885944852703,0.32274234848212974,0.49339597661973156,0.5990645460326885,0.5052590013312104,0.557079497777864,0.4269599134480843
0.32091594612887125,0.3205360779768774,0.3150617518894973,0.3466551422645847,0.34707472437331255,0.32024688293499587,0.5258659131698344,0.5060239935879286,0.5693098288126343,0.5111975704799462,0.4457275872646244
0.20095788696963876,0.22354578885418805,0.2818289039771433,0.27609529168252045,0.3352607040803313,0.2238732880136658,0.37143148510294655,0.33415652119395917,0.4663228306511225,0.3442517795427171,0.4294630798385524
0.5028558675388002,0.5092050014082171,0.49859542622531206,0.5180124440870478,0.5282375022523799,0.507706615085178,0.7638398031988286,0.5731652434546677,0.7830501625967085,0.7264593703353519,0.56157267148804
6.503624537116556,4.148304203921274,2.3055364452736,1.8288266439289094,1.1508365426056621,11.18385459523178,0.9905833354648675,120.30353889784598,1.0313729331034498,56.99665080959031,116.69501251293823
0.013071895424836602,0.012012012012012012,0.015570934256055362,0.02335456475583864,0.035211267605633804,0.013477088948787063,0.06841505131128849,0.07964601769911504,0.08726178535606821,0.09130434782608696,0.05203619909502263
0.010723860589812333,0.010723860589812333,0.024128686327077747,0.058981233243967826,0.06702412868632708,0.013404825737265416,0.16085790884718498,0.09651474530831099,0.23324396782841822,0.1126005361930295,0.06166219839142091
0.011782032400589101,0.0113314447592068,0.01892744479495268,0.033460076045627375,0.046168051708217916,0.013440860215053764,0.096,0.08727272727272727,0.127007299270073,0.1008403361344538,0.05644171779141105
0.7892156862745098,0.7861764361764364,0.7827573186137201,0.7781541218637992,0.7825442050660714,0.7855258398385087,0.7417341040462428,0.7555555555555555,0.7182725810774592,0.8579710144927536,0.8233251922713606
0.20287483827643185,0.2603492556873101,0.521050818829583,0.5630408948473086,0.7813483513708145,0.273274245854148,0.5756220351379525,0.28877449165004704,0.7900941554327993,0.3338193108421062,0.7696091130446783
0.3227770062427261,0.3911618254357884,0.6256385891382943,0.6533465866548004,0.7819458210047889,0.40548538743342394,0.6482051159935057,0.4178471586693114,0.7524734596440397,0.4806336931792113,0.795561460201696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4682840070791503,3.165245674629053,2.929260554560888,3.7429603319615445,2.529611448853982,3.3113243678775577,3.909535003867071,4.202869581721987,3.4760097988334984,4.0254167152348765,1.3488772700253544
